epoch_s,map_x,map_y,map_yaw_deg,odom_x,odom_y,odom_yaw_deg,corr_x,corr_y,corr_yaw_deg
1788242139.869,0.2777,3.4541,3.88,0.7541,3.7947,12.31,-1.0245,-0.1890,-8.43
1788242139.969,0.2775,3.4593,4.28,0.7531,3.7998,12.71,-1.0245,-0.1890,-8.43
1788242140.069,0.2772,3.4645,4.28,0.7521,3.8049,12.70,-1.0245,-0.1890,-8.43
1788242140.169,0.2747,3.4685,4.29,0.7490,3.8085,12.72,-1.0245,-0.1890,-8.43
1788242140.269,0.2713,3.4716,4.30,0.7452,3.8111,12.72,-1.0245,-0.1890,-8.43
1788242140.369,0.2681,3.4746,4.30,0.7416,3.8136,12.72,-1.0245,-0.1890,-8.43
1788242140.469,0.2649,3.4778,4.31,0.7380,3.8162,12.74,-1.0245,-0.1890,-8.43
1788242140.569,0.2616,3.4811,4.32,0.7342,3.8190,12.75,-1.0245,-0.1890,-8.43
1788242140.669,0.2582,3.4843,4.32,0.7304,3.8217,12.74,-1.0245,-0.1890,-8.43
1788242140.769,0.2547,3.4875,4.32,0.7265,3.8243,12.75,-1.0245,-0.1890,-8.43
1788242140.869,0.2514,3.4907,4.34,0.7227,3.8270,12.76,-1.0245,-0.1890,-8.43
1788242140.969,0.2479,3.4939,4.34,0.7188,3.8297,12.76,-1.0245,-0.1890,-8.43
1788242141.069,0.2444,3.4972,4.34,0.7148,3.8324,12.76,-1.0245,-0.1890,-8.43
1788242141.169,0.2916,3.3697,-1.40,0.7109,3.8351,12.76,-1.3955,-0.1722,-15.26
1788242141.269,0.2966,3.3442,-2.49,0.7071,3.8378,12.77,-1.3955,-0.1722,-15.26
1788242141.369,0.2936,3.3479,-2.48,0.7033,3.8405,12.78,-1.3955,-0.1722,-15.26
1788242141.469,0.2905,3.3515,-2.48,0.6994,3.8432,12.77,-1.3955,-0.1722,-15.26
1788242141.569,0.2874,3.3552,-2.48,0.6955,3.8459,12.77,-1.3955,-0.1722,-15.26
1788242141.669,0.2844,3.3588,-2.49,0.6916,3.8486,12.77,-1.3955,-0.1722,-15.26
1788242141.769,0.2812,3.3626,-2.49,0.6875,3.8514,12.77,-1.3955,-0.1722,-15.26
1788242141.869,0.2782,3.3662,-2.48,0.6836,3.8541,12.77,-1.3955,-0.1722,-15.26
1788242141.969,0.2751,3.3698,-2.49,0.6797,3.8568,12.77,-1.3955,-0.1722,-15.26
1788242142.069,0.2721,3.3734,-2.50,0.6758,3.8595,12.76,-1.3955,-0.1722,-15.26
1788242142.169,0.2690,3.3770,-2.49,0.6719,3.8622,12.76,-1.3955,-0.1722,-15.26
1788242142.269,0.2660,3.3806,-2.49,0.6681,3.8648,12.77,-1.3955,-0.1722,-15.26
1788242142.369,0.2629,3.3843,-2.49,0.6641,3.8676,12.76,-1.3955,-0.1722,-15.26
1788242142.469,0.2598,3.3880,-2.49,0.6601,3.8703,12.77,-1.3955,-0.1722,-15.26
1788242142.569,0.2567,3.3917,-2.49,0.6562,3.8731,12.76,-1.3955,-0.1722,-15.26
1788242142.669,0.2537,3.3953,-2.48,0.6523,3.8757,12.77,-1.3955,-0.1722,-15.26
1788242142.769,0.2507,3.3988,-2.48,0.6485,3.8784,12.77,-1.3955,-0.1722,-15.26
1788242142.869,0.2476,3.4025,-2.49,0.6445,3.8811,12.77,-1.3955,-0.1722,-15.26
1788242142.969,0.2475,3.4075,-2.48,0.6432,3.8859,12.78,-1.3955,-0.1722,-15.26
1788242143.069,0.2478,3.4127,-2.31,0.6421,3.8910,12.95,-1.3955,-0.1722,-15.26
1788242143.169,0.2478,3.4179,-1.73,0.6407,3.8960,13.53,-1.3955,-0.1722,-15.26
1788242143.269,0.2479,3.4230,-1.15,0.6395,3.9009,14.10,-1.3955,-0.1722,-15.26
1788242143.369,0.2479,3.4280,-0.58,0.6382,3.9058,14.68,-1.3955,-0.1722,-15.26
1788242143.469,0.2477,3.4331,-0.01,0.6366,3.9106,15.25,-1.3955,-0.1722,-15.26
1788242143.569,0.2476,3.4381,0.57,0.6352,3.9155,15.83,-1.3955,-0.1722,-15.26
1788242143.669,0.2475,3.4431,1.15,0.6337,3.9203,16.40,-1.3955,-0.1722,-15.26
1788242143.769,0.2473,3.4481,1.72,0.6322,3.9250,16.97,-1.3955,-0.1722,-15.26
1788242143.869,0.2471,3.4531,2.29,0.6308,3.9298,17.55,-1.3955,-0.1722,-15.26
1788242143.969,0.2469,3.4580,2.86,0.6293,3.9345,18.12,-1.3955,-0.1722,-15.26
1788242144.069,0.2465,3.4630,3.43,0.6276,3.9392,18.69,-1.3955,-0.1722,-15.26
1788242144.169,0.2463,3.4682,3.66,0.6260,3.9441,18.92,-1.3955,-0.1722,-15.26
1788242144.269,0.2460,3.4732,3.66,0.6244,3.9489,18.91,-1.3955,-0.1722,-15.26
1788242144.369,0.2458,3.4783,3.65,0.6228,3.9537,18.90,-1.3955,-0.1722,-15.26
1788242144.469,0.2455,3.4834,3.64,0.6213,3.9586,18.89,-1.3955,-0.1722,-15.26
1788242144.569,0.2452,3.4886,3.62,0.6196,3.9635,18.87,-1.3955,-0.1722,-15.26
1788242144.669,0.2449,3.4937,3.61,0.6179,3.9684,18.87,-1.3955,-0.1722,-15.26
1788242144.769,0.2426,3.4979,3.62,0.6146,3.9718,18.87,-1.3955,-0.1722,-15.26
1788242144.869,0.2394,3.5010,3.60,0.6107,3.9740,18.86,-1.3955,-0.1722,-15.26
1788242144.969,0.2362,3.5041,3.61,0.6068,3.9761,18.87,-1.3955,-0.1722,-15.26
1788242145.070,0.2330,3.5076,3.64,0.6028,3.9787,18.90,-1.3955,-0.1722,-15.26
1788242145.170,0.2296,3.5110,3.66,0.5987,3.9811,18.92,-1.3955,-0.1722,-15.26
1788242145.269,0.2262,3.5143,3.66,0.5945,3.9834,18.91,-1.3955,-0.1722,-15.26
1788242145.369,0.2229,3.5175,3.66,0.5905,3.9856,18.92,-1.3955,-0.1722,-15.26
1788242145.469,0.2195,3.5207,3.67,0.5864,3.9878,18.93,-1.3955,-0.1722,-15.26
1788242145.569,0.2160,3.5241,3.67,0.5821,3.9901,18.93,-1.3955,-0.1722,-15.26
1788242145.669,0.2125,3.5275,3.67,0.5778,3.9924,18.93,-1.3955,-0.1722,-15.26
1788242145.769,0.2092,3.5307,3.67,0.5738,3.9947,18.92,-1.3955,-0.1722,-15.26
1788242145.869,0.2057,3.5340,3.67,0.5695,3.9970,18.93,-1.3955,-0.1722,-15.26
1788242145.969,0.2023,3.5373,3.67,0.5654,3.9992,18.93,-1.3955,-0.1722,-15.26
1788242146.069,0.1989,3.5405,3.67,0.5613,4.0015,18.92,-1.3955,-0.1722,-15.26
1788242146.169,0.1955,3.5438,3.67,0.5571,4.0037,18.92,-1.3955,-0.1722,-15.26
1788242146.269,0.1920,3.5471,3.67,0.5529,4.0060,18.92,-1.3955,-0.1722,-15.26
1788242146.369,0.1888,3.5502,3.67,0.5490,4.0082,18.92,-1.3955,-0.1722,-15.26
1788242146.469,0.1854,3.5534,3.66,0.5449,4.0104,18.92,-1.3955,-0.1722,-15.26
1788242146.569,0.1820,3.5567,3.66,0.5407,4.0126,18.91,-1.3955,-0.1722,-15.26
1788242146.669,0.1784,3.5601,3.65,0.5364,4.0150,18.91,-1.3955,-0.1722,-15.26
1788242146.769,0.1751,3.5633,3.66,0.5323,4.0172,18.91,-1.3955,-0.1722,-15.26
1788242146.869,0.1718,3.5665,3.65,0.5283,4.0194,18.91,-1.3955,-0.1722,-15.26
1788242146.969,0.1684,3.5698,3.65,0.5241,4.0216,18.90,-1.3955,-0.1722,-15.26
1788242147.069,0.1649,3.5731,3.64,0.5199,4.0239,18.90,-1.3955,-0.1722,-15.26
1788242147.169,0.1614,3.5764,3.65,0.5157,4.0262,18.90,-1.3955,-0.1722,-15.26
1788242147.269,0.1581,3.5796,3.65,0.5116,4.0284,18.91,-1.3955,-0.1722,-15.26
1788242147.369,0.1546,3.5829,3.65,0.5074,4.0307,18.90,-1.3955,-0.1722,-15.26
1788242147.469,0.1511,3.5861,3.64,0.5031,4.0329,18.90,-1.3955,-0.1722,-15.26
1788242147.569,0.1468,3.5864,3.64,0.4989,4.0320,18.89,-1.3955,-0.1722,-15.26
1788242147.669,0.1423,3.5861,3.64,0.4947,4.0305,18.89,-1.3955,-0.1722,-15.26
1788242147.769,0.1381,3.5859,3.62,0.4906,4.0292,18.88,-1.3955,-0.1722,-15.26
1788242147.869,0.1338,3.5856,3.61,0.4865,4.0278,18.87,-1.3955,-0.1722,-15.26
1788242147.969,0.1293,3.5853,3.61,0.4823,4.0263,18.87,-1.3955,-0.1722,-15.26
1788242148.069,0.1246,3.5849,3.63,0.4779,4.0248,18.88,-1.3955,-0.1722,-15.26
1788242148.169,0.1199,3.5846,3.63,0.4735,4.0232,18.89,-1.3955,-0.1722,-15.26
1788242148.269,0.1153,3.5843,3.63,0.4690,4.0217,18.89,-1.3955,-0.1722,-15.26
1788242148.369,0.1107,3.5840,3.63,0.4647,4.0202,18.89,-1.3955,-0.1722,-15.26
1788242148.469,0.1062,3.5837,3.63,0.4605,4.0187,18.89,-1.3955,-0.1722,-15.26
1788242148.569,0.1017,3.5834,3.64,0.4562,4.0172,18.89,-1.3955,-0.1722,-15.26
1788242148.669,0.0969,3.5830,3.40,0.4517,4.0156,18.66,-1.3955,-0.1722,-15.26
1788242148.769,0.0920,3.5829,2.81,0.4470,4.0142,18.07,-1.3955,-0.1722,-15.26
1788242148.869,0.0874,3.5827,2.25,0.4426,4.0129,17.50,-1.3955,-0.1722,-15.26
1788242148.969,0.0827,3.5827,1.68,0.4381,4.0116,16.93,-1.3955,-0.1722,-15.26
1788242149.069,0.0780,3.5827,1.09,0.4335,4.0103,16.35,-1.3955,-0.1722,-15.26
1788242149.169,0.0734,3.5826,0.52,0.4291,4.0090,15.78,-1.3955,-0.1722,-15.26
1788242149.269,0.0687,3.5827,-0.05,0.4245,4.0079,15.20,-1.0462,-0.1606,-8.29
1788242149.369,-0.0532,3.7437,6.34,0.4199,4.0067,14.62,-1.0462,-0.1606,-8.29
1788242149.469,-0.0578,3.7431,5.77,0.4155,4.0054,14.05,-1.0462,-0.1606,-8.29
1788242149.569,-0.0624,3.7427,5.21,0.4110,4.0044,13.49,-1.0462,-0.1606,-8.29
1788242149.669,-0.0671,3.7425,4.63,0.4064,4.0035,12.92,-1.0462,-0.1606,-8.29
1788242149.769,-0.0716,3.7421,4.07,0.4020,4.0024,12.36,-1.0462,-0.1606,-8.29
1788242149.869,-0.0761,3.7418,3.50,0.3976,4.0015,11.78,-1.0462,-0.1606,-8.29
1788242149.969,-0.0808,3.7416,2.90,0.3930,4.0006,11.19,-1.0462,-0.1606,-8.29
1788242150.069,-0.0852,3.7413,2.35,0.3887,3.9997,10.63,-1.0462,-0.1606,-8.29
1788242150.169,-0.0898,3.7412,1.77,0.3841,3.9990,10.06,-1.0462,-0.1606,-8.29
1788242150.269,-0.0945,3.7412,1.18,0.3795,3.9982,9.47,-1.0462,-0.1606,-8.29
1788242150.369,-0.0989,3.7410,0.62,0.3751,3.9974,8.90,-1.0462,-0.1606,-8.29
1788242150.469,-0.1035,3.7410,0.04,0.3706,3.9967,8.33,-1.0462,-0.1606,-8.29
1788242150.569,-0.1082,3.7411,-0.55,0.3660,3.9961,7.73,-1.0462,-0.1606,-8.29
1788242150.669,-0.1126,3.7410,-1.12,0.3616,3.9954,7.17,-1.0462,-0.1606,-8.29
1788242150.769,-0.1172,3.7412,-1.69,0.3570,3.9950,6.59,-1.0462,-0.1606,-8.29
1788242150.869,-0.1218,3.7414,-2.28,0.3524,3.9945,6.01,-1.0462,-0.1606,-8.29
1788242150.969,-0.1263,3.7415,-2.84,0.3480,3.9940,5.44,-1.0462,-0.1606,-8.29
1788242151.069,-0.1309,3.7419,-3.41,0.3434,3.9937,4.88,-1.0462,-0.1606,-8.29
1788242151.169,-0.1356,3.7423,-3.99,0.3387,3.9934,4.29,-1.0462,-0.1606,-8.29
1788242151.269,-0.1401,3.7426,-4.55,0.3342,3.9930,3.74,-1.0462,-0.1606,-8.29
1788242151.369,-0.1447,3.7429,-4.87,0.3296,3.9927,3.41,-1.0462,-0.1606,-8.29
1788242151.469,-0.1495,3.7431,-4.86,0.3248,3.9922,3.43,-1.0462,-0.1606,-8.29
1788242151.569,-0.1521,3.7403,-4.83,0.3226,3.9891,3.46,-1.0462,-0.1606,-8.29
1788242151.669,-0.1525,3.7352,-4.80,0.3229,3.9840,3.48,-1.0462,-0.1606,-8.29
1788242151.769,-0.1529,3.7299,-4.78,0.3233,3.9787,3.50,-1.0462,-0.1606,-8.29
1788242151.869,-0.1533,3.7246,-4.77,0.3237,3.9733,3.52,-1.0462,-0.1606,-8.29
1788242151.969,-0.1538,3.7193,-4.76,0.3240,3.9680,3.53,-1.0462,-0.1606,-8.29
1788242152.069,-0.1542,3.7141,-4.74,0.3243,3.9628,3.54,-1.0462,-0.1606,-8.29
1788242152.170,-0.1545,3.7091,-4.75,0.3247,3.9579,3.54,-1.0462,-0.1606,-8.29
1788242152.269,-0.1550,3.7041,-4.74,0.3250,3.9528,3.54,-1.0462,-0.1606,-8.29
1788242152.369,-0.1554,3.6992,-4.74,0.3253,3.9479,3.54,-1.0462,-0.1606,-8.29
1788242152.469,-0.1558,3.6941,-4.74,0.3256,3.9428,3.55,-1.0462,-0.1606,-8.29
1788242152.569,-0.1562,3.6891,-4.74,0.3260,3.9378,3.55,-1.0462,-0.1606,-8.29
1788242152.669,-0.1566,3.6840,-4.72,0.3263,3.9327,3.56,-1.0462,-0.1606,-8.29
1788242152.769,-0.1570,3.6789,-4.72,0.3266,3.9276,3.57,-1.0462,-0.1606,-8.29
1788242152.869,-0.1579,3.6740,-4.72,0.3264,3.9227,3.57,-1.0462,-0.1606,-8.29
1788242152.969,-0.1611,3.6708,-4.72,0.3237,3.9190,3.56,-1.0462,-0.1606,-8.29
1788242153.069,-0.1642,3.6673,-4.72,0.3211,3.9151,3.57,-1.0462,-0.1606,-8.29
1788242153.169,-0.1653,3.6629,-4.71,0.3207,3.9105,3.58,-1.0462,-0.1606,-8.29
1788242153.269,-0.1657,3.6579,-4.69,0.3211,3.9055,3.60,-1.0462,-0.1606,-8.29
1788242153.369,-0.1661,3.6527,-4.68,0.3214,3.9003,3.60,-1.0462,-0.1606,-8.29
1788242153.469,-0.1665,3.6475,-4.67,0.3217,3.8951,3.61,-1.0462,-0.1606,-8.29
1788242153.569,-0.1669,3.6424,-4.67,0.3221,3.8901,3.61,-1.0462,-0.1606,-8.29
1788242153.669,-0.1673,3.6374,-4.67,0.3224,3.8851,3.62,-1.0462,-0.1606,-8.29
1788242153.769,-0.1676,3.6324,-4.67,0.3228,3.8801,3.62,-1.0462,-0.1606,-8.29
1788242153.870,-0.1681,3.6275,-4.67,0.3231,3.8751,3.62,-1.0462,-0.1606,-8.29
1788242153.969,-0.1684,3.6225,-4.66,0.3234,3.8702,3.62,-1.0462,-0.1606,-8.29
1788242154.069,-0.1688,3.6175,-4.66,0.3237,3.8651,3.62,-1.0462,-0.1606,-8.29
1788242154.169,-0.1692,3.6125,-4.67,0.3241,3.8602,3.62,-0.1895,-0.1578,2.68
1788242154.269,-0.0479,3.7088,6.29,0.3224,3.8558,3.61,-0.1895,-0.1578,2.68
1788242154.369,-0.0501,3.7047,6.30,0.3201,3.8517,3.61,-0.1895,-0.1578,2.68
1788242154.469,-0.0496,3.6997,6.31,0.3204,3.8467,3.62,-0.1895,-0.1578,2.68
1788242154.569,-0.0490,3.6946,6.31,0.3207,3.8416,3.63,-0.1895,-0.1578,2.68
1788242154.669,-0.0484,3.6896,6.31,0.3211,3.8365,3.63,-0.1895,-0.1578,2.68
1788242154.769,-0.0478,3.6845,6.31,0.3215,3.8315,3.63,-0.1895,-0.1578,2.68
1788242154.869,-0.0472,3.6795,6.31,0.3218,3.8264,3.63,-0.1895,-0.1578,2.68
1788242154.969,-0.0466,3.6744,6.32,0.3221,3.8213,3.63,-0.1895,-0.1578,2.68
1788242155.069,-0.0460,3.6694,6.32,0.3225,3.8163,3.63,-0.1895,-0.1578,2.68
1788242155.169,-0.0478,3.6650,6.32,0.3205,3.8120,3.64,-0.1895,-0.1578,2.68
1788242155.269,-0.0499,3.6608,6.31,0.3182,3.8079,3.63,-0.1895,-0.1578,2.68
1788242155.369,-0.0495,3.6559,6.31,0.3184,3.8030,3.62,-0.1895,-0.1578,2.68
1788242155.469,-0.0489,3.6508,6.31,0.3188,3.7978,3.63,-0.1895,-0.1578,2.68
1788242155.569,-0.0483,3.6456,6.32,0.3191,3.7926,3.64,-0.1895,-0.1578,2.68
1788242155.669,-0.0478,3.6404,6.33,0.3194,3.7874,3.65,-0.1895,-0.1578,2.68
1788242155.769,-0.0472,3.6353,6.33,0.3197,3.7823,3.65,-0.1895,-0.1578,2.68
1788242155.869,-0.0466,3.6304,6.32,0.3202,3.7774,3.64,-0.1895,-0.1578,2.68
1788242155.969,-0.0460,3.6255,6.32,0.3205,3.7725,3.64,-0.1895,-0.1578,2.68
1788242156.069,-0.0471,3.6211,6.33,0.3192,3.7680,3.64,-0.1895,-0.1578,2.68
1788242156.169,-0.0492,3.6168,6.37,0.3169,3.7639,3.68,-0.1895,-0.1578,2.68
1788242156.269,-0.0496,3.6122,6.39,0.3162,3.7593,3.71,-0.1895,-0.1578,2.68
1788242156.369,-0.0490,3.6070,6.41,0.3166,3.7541,3.72,-0.1895,-0.1578,2.68
1788242156.469,-0.0484,3.6020,6.40,0.3170,3.7491,3.72,-0.1895,-0.1578,2.68
1788242156.569,-0.0478,3.5970,6.39,0.3174,3.7440,3.70,-0.1895,-0.1578,2.68
1788242156.669,-0.0473,3.5918,6.39,0.3176,3.7388,3.70,-0.1895,-0.1578,2.68
1788242156.769,-0.0467,3.5867,6.39,0.3180,3.7337,3.70,-0.1895,-0.1578,2.68
1788242156.869,-0.0461,3.5816,6.38,0.3183,3.7286,3.70,-0.1895,-0.1578,2.68
1788242156.969,-0.0456,3.5766,6.39,0.3186,3.7236,3.70,-0.1895,-0.1578,2.68
1788242157.069,-0.0450,3.5716,6.39,0.3189,3.7185,3.70,-0.1895,-0.1578,2.68
1788242157.169,-0.0444,3.5668,6.38,0.3193,3.7137,3.70,-0.1895,-0.1578,2.68
1788242157.269,-0.0438,3.5619,6.38,0.3197,3.7088,3.70,-0.1895,-0.1578,2.68
1788242157.369,-0.0433,3.5569,6.38,0.3200,3.7038,3.70,-0.1895,-0.1578,2.68
1788242157.469,-0.0427,3.5519,6.38,0.3203,3.6988,3.70,-0.1895,-0.1578,2.68
1788242157.569,-0.0421,3.5468,6.38,0.3206,3.6937,3.70,-0.1895,-0.1578,2.68
1788242157.669,-0.0416,3.5417,6.39,0.3209,3.6886,3.70,-0.1895,-0.1578,2.68
1788242157.769,-0.0411,3.5367,6.39,0.3213,3.6835,3.70,-0.1895,-0.1578,2.68
1788242157.869,-0.0405,3.5319,6.38,0.3216,3.6787,3.70,-0.1895,-0.1578,2.68
1788242157.969,-0.0399,3.5270,6.38,0.3219,3.6737,3.70,-0.1895,-0.1578,2.68
1788242158.069,-0.0394,3.5220,6.38,0.3222,3.6687,3.69,-0.1895,-0.1578,2.68
1788242158.169,-0.0388,3.5170,6.38,0.3226,3.6637,3.69,-0.1895,-0.1578,2.68
1788242158.269,-0.0383,3.5120,6.38,0.3228,3.6587,3.69,-0.1895,-0.1578,2.68
1788242158.369,-0.0377,3.5070,6.37,0.3232,3.6536,3.69,-0.1895,-0.1578,2.68
1788242158.469,-0.0371,3.5021,6.36,0.3236,3.6487,3.68,-0.1895,-0.1578,2.68
1788242158.569,-0.0366,3.4970,6.37,0.3239,3.6437,3.68,-0.1895,-0.1578,2.68
1788242158.669,-0.0360,3.4920,6.36,0.3242,3.6386,3.68,-0.1895,-0.1578,2.68
1788242158.769,-0.0355,3.4870,6.37,0.3245,3.6336,3.68,-0.1895,-0.1578,2.68
1788242158.869,-0.0349,3.4821,6.38,0.3248,3.6287,3.69,-0.1895,-0.1578,2.68
1788242158.969,-0.0344,3.4773,6.39,0.3252,3.6239,3.71,-0.1895,-0.1578,2.68
1788242159.069,-0.0338,3.4725,6.39,0.3255,3.6190,3.71,-0.1895,-0.1578,2.68
1788242159.169,-0.0333,3.4675,6.39,0.3258,3.6140,3.71,-0.1895,-0.1578,2.68
1788242159.269,-0.0327,3.4625,6.39,0.3261,3.6090,3.71,-0.1895,-0.1578,2.68
1788242159.369,-0.0322,3.4574,6.40,0.3264,3.6039,3.71,-0.1895,-0.1578,2.68
1788242159.469,-0.0317,3.4524,6.40,0.3267,3.5988,3.71,-0.1895,-0.1578,2.68
1788242159.569,-0.0311,3.4473,6.40,0.3270,3.5937,3.71,-0.1895,-0.1578,2.68
1788242159.669,-0.0305,3.4425,6.39,0.3274,3.5889,3.71,-0.1895,-0.1578,2.68
1788242159.769,-0.0299,3.4375,6.39,0.3277,3.5839,3.70,-0.1895,-0.1578,2.68
1788242159.869,-0.0294,3.4326,6.39,0.3281,3.5790,3.70,-0.1895,-0.1578,2.68
1788242159.969,-0.0288,3.4276,6.39,0.3284,3.5739,3.70,-0.1895,-0.1578,2.68
1788242160.069,-0.0282,3.4225,6.39,0.3287,3.5688,3.70,-0.1895,-0.1578,2.68
1788242160.169,-0.0277,3.4175,6.39,0.3290,3.5638,3.71,-0.1895,-0.1578,2.68
1788242160.269,-0.0272,3.4125,6.39,0.3293,3.5588,3.71,-0.1895,-0.1578,2.68
1788242160.369,-0.0267,3.4076,6.40,0.3296,3.5539,3.71,-0.1895,-0.1578,2.68
1788242160.469,-0.0261,3.4027,6.40,0.3299,3.5489,3.71,-0.1895,-0.1578,2.68
1788242160.569,-0.0256,3.3977,6.40,0.3302,3.5439,3.71,-0.1895,-0.1578,2.68
1788242160.669,-0.0250,3.3927,6.40,0.3306,3.5389,3.71,-0.1895,-0.1578,2.68
1788242160.769,-0.0245,3.3877,6.40,0.3308,3.5339,3.71,-0.1895,-0.1578,2.68
1788242160.869,-0.0239,3.3828,6.40,0.3312,3.5290,3.71,-0.1895,-0.1578,2.68
1788242160.969,-0.0234,3.3780,6.41,0.3315,3.5241,3.72,-0.1895,-0.1578,2.68
1788242161.069,-0.0228,3.3730,6.41,0.3318,3.5192,3.72,-0.1895,-0.1578,2.68
1788242161.169,-0.0223,3.3681,6.41,0.3321,3.5142,3.73,-0.1895,-0.1578,2.68
1788242161.269,-0.0217,3.3631,6.41,0.3324,3.5092,3.73,-0.1895,-0.1578,2.68
1788242161.369,-0.0212,3.3581,6.41,0.3327,3.5042,3.73,-0.1895,-0.1578,2.68
1788242161.469,-0.0206,3.3531,6.41,0.3331,3.4991,3.72,-0.1895,-0.1578,2.68
1788242161.569,-0.2007,3.2666,2.18,0.3334,3.4942,3.72,-0.6281,-0.2173,-1.54
1788242161.669,-0.2005,3.2617,2.18,0.3338,3.4893,3.72,-0.6281,-0.2173,-1.54
1788242161.769,-0.2003,3.2567,2.17,0.3341,3.4843,3.72,-0.6281,-0.2173,-1.54
1788242161.869,-0.2000,3.2517,2.17,0.3344,3.4793,3.72,-0.6281,-0.2173,-1.54
1788242161.969,-0.1998,3.2467,2.17,0.3348,3.4743,3.72,-0.6281,-0.2173,-1.54
1788242162.069,-0.1997,3.2416,2.17,0.3351,3.4692,3.72,-0.6281,-0.2173,-1.54
1788242162.169,-0.1995,3.2366,2.17,0.3354,3.4642,3.71,-0.6281,-0.2173,-1.54
1788242162.269,-0.1993,3.2317,2.17,0.3357,3.4593,3.71,-0.6281,-0.2173,-1.54
1788242162.369,-0.1991,3.2267,2.16,0.3361,3.4544,3.71,-0.6281,-0.2173,-1.54
1788242162.469,-0.1989,3.2217,2.17,0.3364,3.4494,3.71,-0.6281,-0.2173,-1.54
1788242162.569,-0.1987,3.2168,2.16,0.3367,3.4444,3.71,-0.6281,-0.2173,-1.54
1788242162.669,-0.1985,3.2117,2.17,0.3370,3.4394,3.71,-0.6281,-0.2173,-1.54
1788242162.769,-0.1983,3.2067,2.17,0.3373,3.4343,3.71,-0.6281,-0.2173,-1.54
1788242162.869,-0.1981,3.2017,2.17,0.3377,3.4294,3.71,-0.6281,-0.2173,-1.54
1788242162.969,-0.1980,3.1967,2.16,0.3380,3.4244,3.71,-0.6281,-0.2173,-1.54
1788242163.069,-0.1978,3.1917,2.17,0.3383,3.4194,3.71,-0.6281,-0.2173,-1.54
1788242163.169,-0.1976,3.1867,2.17,0.3387,3.4144,3.71,-0.6281,-0.2173,-1.54
1788242163.269,-0.1974,3.1817,2.17,0.3390,3.4094,3.71,-0.6281,-0.2173,-1.54
1788242163.369,-0.1972,3.1767,2.17,0.3393,3.4044,3.71,-0.6281,-0.2173,-1.54
1788242163.469,-0.1970,3.1717,2.17,0.3396,3.3994,3.71,-0.6281,-0.2173,-1.54
1788242163.569,-0.1968,3.1668,2.16,0.3400,3.3945,3.70,-0.6281,-0.2173,-1.54
1788242163.669,-0.1966,3.1618,2.16,0.3403,3.3895,3.70,-0.6281,-0.2173,-1.54
1788242163.769,-0.1964,3.1568,2.16,0.3406,3.3845,3.70,-0.6281,-0.2173,-1.54
1788242163.869,-0.1962,3.1517,2.16,0.3410,3.3794,3.70,-0.6281,-0.2173,-1.54
1788242163.969,-0.1960,3.1466,2.16,0.3413,3.3744,3.70,-0.6281,-0.2173,-1.54
1788242164.069,-0.1958,3.1417,2.15,0.3416,3.3694,3.69,-0.6281,-0.2173,-1.54
1788242164.169,-0.1956,3.1369,2.15,0.3420,3.3646,3.69,-0.6281,-0.2173,-1.54
1788242164.269,-0.1953,3.1320,2.15,0.3424,3.3598,3.70,-0.6281,-0.2173,-1.54
1788242164.369,-0.1951,3.1270,2.16,0.3427,3.3548,3.70,-0.6281,-0.2173,-1.54
1788242164.469,-0.1950,3.1219,2.16,0.3430,3.3497,3.70,-0.6281,-0.2173,-1.54
1788242164.569,-0.1948,3.1169,2.16,0.3433,3.3446,3.70,-0.6281,-0.2173,-1.54
1788242164.669,-0.1947,3.1118,2.16,0.3436,3.3396,3.70,-0.6281,-0.2173,-1.54
1788242164.769,-0.1944,3.1068,2.16,0.3439,3.3346,3.70,-0.6281,-0.2173,-1.54
1788242164.869,-0.1942,3.1018,2.14,0.3443,3.3296,3.69,-0.6281,-0.2173,-1.54
1788242164.969,-0.1941,3.0968,2.15,0.3446,3.3246,3.69,-0.6281,-0.2173,-1.54
1788242165.069,-0.1939,3.0918,2.15,0.3448,3.3196,3.69,-0.6281,-0.2173,-1.54
1788242165.169,-0.1938,3.0867,2.15,0.3451,3.3145,3.69,-0.6281,-0.2173,-1.54
1788242165.269,-0.1936,3.0817,2.14,0.3454,3.3095,3.69,-0.6281,-0.2173,-1.54
1788242165.369,-0.1934,3.0768,2.14,0.3458,3.3047,3.68,-0.6281,-0.2173,-1.54
1788242165.469,-0.1931,3.0720,2.13,0.3462,3.2999,3.67,-0.6281,-0.2173,-1.54
1788242165.569,-0.1929,3.0671,2.13,0.3465,3.2949,3.67,-0.6281,-0.2173,-1.54
1788242165.669,-0.1928,3.0620,2.13,0.3468,3.2898,3.68,-0.6281,-0.2173,-1.54
1788242165.769,-0.1927,3.0568,2.14,0.3471,3.2847,3.68,-0.6281,-0.2173,-1.54
1788242165.869,-0.1925,3.0517,2.14,0.3474,3.2796,3.69,-0.6281,-0.2173,-1.54
1788242165.969,-0.1923,3.0466,2.15,0.3477,3.2745,3.69,-0.6281,-0.2173,-1.54
1788242166.069,-0.1921,3.0417,2.14,0.3481,3.2696,3.68,-0.6281,-0.2173,-1.54
1788242166.169,-0.1919,3.0367,2.13,0.3484,3.2646,3.68,-0.6281,-0.2173,-1.54
