pi_time_s,FR_target_rads,FR_actual_rads,FR_pwm,FL_target_rads,FL_actual_rads,FL_pwm,RR_target_rads,RR_actual_rads,RR_pwm,RL_target_rads,RL_actual_rads,RL_pwm
1788242060.1092,0.6560,0.7740,34.0000,0.6560,0.6790,33.0000,0.6560,0.7020,36.0000,0.6560,0.7530,22.0000
1788242060.1590,0.6560,0.7140,34.0000,0.6560,0.6600,36.0000,0.6560,0.6800,34.0000,0.6560,0.7320,25.0000
1788242060.2089,0.6560,0.6950,34.0000,0.6560,0.6680,36.0000,0.6560,0.6660,34.0000,0.6560,0.6300,30.0000
1788242060.2590,0.6560,0.6640,35.0000,0.6560,0.6540,37.0000,0.6560,0.6470,35.0000,0.6560,0.6230,31.0000
1788242060.3090,0.6560,0.5370,42.0000,0.6560,0.6530,37.0000,0.6560,0.6480,35.0000,0.6560,0.6250,31.0000
1788242060.3590,0.6560,0.5770,40.0000,0.6560,0.6470,37.0000,0.6560,0.6330,36.0000,0.6560,0.6200,31.0000
1788242060.4090,0.1760,0.4630,4.0000,1.1360,0.8390,69.0000,0.0560,0.4240,-14.0000,1.2560,0.9690,65.0000
1788242060.4591,-0.0720,-0.0100,-3.0000,1.2940,1.3040,61.0000,0.0190,0.0360,0.0000,1.3850,1.4070,57.0000
1788242060.5092,-0.0720,-0.0130,-6.0000,1.2940,1.0950,76.0000,0.0190,0.0050,-1.0000,1.3850,1.2670,68.0000
1788242060.5589,0.0480,-0.0310,5.0000,1.1740,1.3480,53.0000,0.2590,0.0170,27.0000,1.1450,1.3190,46.0000
1788242060.6095,0.6480,0.4000,41.0000,0.6560,0.9560,28.0000,0.6560,0.5590,34.0000,0.6560,0.8570,27.0000
1788242060.6589,0.6560,0.6630,32.0000,0.6560,0.6980,37.0000,0.6560,0.6440,34.0000,0.6560,0.6870,32.0000
1788242060.7090,0.6560,0.6710,33.0000,0.6560,0.6950,35.0000,0.6560,0.6530,34.0000,0.6560,0.6990,29.0000
1788242060.7590,0.6560,0.6870,33.0000,0.6560,0.6720,36.0000,0.6560,0.6600,34.0000,0.6560,0.6890,29.0000
1788242060.8091,0.5360,0.6900,22.0000,0.7760,0.7020,44.0000,0.4160,0.6610,13.0000,0.8960,0.6810,50.0000
1788242060.8591,-0.0640,0.3460,-22.0000,1.2940,1.1500,66.0000,0.0190,0.1880,-6.0000,1.3850,1.2190,65.0000
1788242060.9091,-0.0720,-0.0360,-7.0000,1.2940,1.2380,65.0000,0.0190,0.0180,-1.0000,1.3850,1.2350,69.0000
1788242060.9592,-0.0720,-0.0250,-11.0000,1.2940,1.2620,65.0000,0.0190,0.0010,-2.0000,1.3850,1.3630,64.0000
1788242061.0091,-0.0720,-0.0460,-10.0000,1.2940,1.3090,63.0000,0.1390,0.0000,13.0000,1.2650,1.4070,53.0000
1788242061.0602,0.5280,0.2010,37.0000,0.6940,1.0380,25.0000,0.6190,0.4290,43.0000,0.6650,1.0160,20.0000
1788242061.1092,0.6560,0.6290,29.0000,0.6560,0.6880,36.0000,0.6560,0.6520,32.0000,0.6560,0.7030,31.0000
1788242061.1597,0.6560,0.6160,33.0000,0.6560,0.6760,34.0000,0.6560,0.6770,32.0000,0.6560,0.6780,30.0000
1788242061.2098,0.6560,0.6470,32.0000,0.6560,0.6760,33.0000,0.6560,0.6710,33.0000,0.6560,0.6660,30.0000
1788242061.2597,0.6560,0.6380,33.0000,0.6560,0.6540,34.0000,0.6560,0.6550,34.0000,0.6560,0.6490,31.0000
1788242061.3091,0.6560,0.6310,34.0000,0.6560,0.6500,35.0000,0.6560,0.6470,34.0000,0.6560,0.6630,30.0000
1788242061.3602,0.6560,0.6360,34.0000,0.6560,0.6030,37.0000,0.6560,0.6330,35.0000,0.6560,0.5880,34.0000
1788242061.4102,0.6560,0.6370,34.0000,0.6560,0.6250,36.0000,0.6560,0.6500,34.0000,0.6560,0.6250,33.0000
1788242061.4602,0.6560,0.6510,34.0000,0.6560,0.6620,35.0000,0.6560,0.6450,34.0000,0.6560,0.6580,31.0000
1788242061.5103,0.6560,0.6420,34.0000,0.6560,0.6750,34.0000,0.6560,0.6510,34.0000,0.6560,0.6690,31.0000
1788242061.5602,0.6560,0.6510,34.0000,0.6560,0.6530,35.0000,0.6560,0.6430,35.0000,0.6560,0.6640,31.0000
1788242061.6092,0.6560,0.6520,34.0000,0.6560,0.6650,35.0000,0.6560,0.6670,33.0000,0.6560,0.6660,31.0000
1788242061.6592,0.6560,0.6760,33.0000,0.6560,0.6750,34.0000,0.6560,0.7030,31.0000,0.6560,0.6620,31.0000
1788242061.7092,0.6560,0.6870,32.0000,0.6560,0.6820,33.0000,0.6560,0.6820,32.0000,0.6560,0.6770,30.0000
1788242061.7591,0.6560,0.6520,34.0000,0.6560,0.6740,34.0000,0.6560,0.6460,34.0000,0.6560,0.6800,30.0000
1788242061.8091,0.6560,0.6490,34.0000,0.6560,0.6570,34.0000,0.6560,0.6560,33.0000,0.6560,0.6600,31.0000
1788242061.8591,0.6560,0.6580,33.0000,0.6560,0.6620,34.0000,0.6560,0.6420,34.0000,0.6560,0.6530,31.0000
1788242061.9091,0.6560,0.6160,36.0000,0.6560,0.6640,34.0000,0.6560,0.6370,34.0000,0.6560,0.6350,32.0000
1788242061.9591,0.6560,0.6320,35.0000,0.6560,0.6080,37.0000,0.6560,0.6270,35.0000,0.6560,0.5980,34.0000
1788242062.0092,0.6560,0.6370,35.0000,0.6560,0.6180,37.0000,0.6560,0.6350,35.0000,0.6560,0.5890,35.0000
1788242062.0591,0.6560,0.6590,34.0000,0.6560,0.6410,36.0000,0.6560,0.6520,34.0000,0.6560,0.6440,33.0000
1788242062.1092,0.6560,0.6510,35.0000,0.6560,0.6500,36.0000,0.6560,0.6530,34.0000,0.6560,0.6480,33.0000
1788242062.1591,0.6560,0.6320,36.0000,0.6560,0.6540,36.0000,0.6560,0.6510,35.0000,0.6560,0.6720,32.0000
1788242062.2091,0.6560,0.6390,35.0000,0.6560,0.6660,35.0000,0.6560,0.6610,34.0000,0.6560,0.6590,33.0000
1788242062.2591,0.6560,0.6450,35.0000,0.6560,0.6770,34.0000,0.6560,0.6550,34.0000,0.6560,0.6500,33.0000
1788242062.3091,0.6560,0.6690,34.0000,0.6560,0.6640,35.0000,0.6560,0.6550,34.0000,0.6560,0.6590,33.0000
1788242062.3591,0.6560,0.6600,34.0000,0.6560,0.6610,35.0000,0.6560,0.6540,35.0000,0.6560,0.6900,31.0000
1788242062.4091,0.6560,0.6570,35.0000,0.6560,0.6600,35.0000,0.6560,0.6620,34.0000,0.6560,0.6720,32.0000
1788242062.4591,0.6560,0.6680,34.0000,0.6560,0.6760,34.0000,0.6560,0.6660,34.0000,0.6560,0.6840,31.0000
1788242062.5091,0.6560,0.6730,34.0000,0.6560,0.6610,35.0000,0.6560,0.6520,35.0000,0.6560,0.6610,32.0000
1788242062.5591,0.6560,0.6530,34.0000,0.6560,0.6540,35.0000,0.6560,0.6590,34.0000,0.6560,0.6820,30.0000
1788242062.6092,0.6560,0.6510,35.0000,0.6560,0.6270,36.0000,0.6560,0.6570,34.0000,0.6560,0.6170,34.0000
1788242062.6591,0.6560,0.6340,36.0000,0.6560,0.6290,36.0000,0.6560,0.6630,34.0000,0.6560,0.6240,34.0000
1788242062.7092,0.6560,0.6520,35.0000,0.6560,0.6440,36.0000,0.6560,0.6490,35.0000,0.6560,0.6250,34.0000
1788242062.7591,0.6560,0.6480,35.0000,0.6560,0.6470,36.0000,0.6560,0.6580,34.0000,0.6560,0.6640,32.0000
1788242062.8092,0.6560,0.6640,34.0000,0.6560,0.6580,35.0000,0.6560,0.6530,34.0000,0.6560,0.6570,32.0000
1788242062.8591,0.6560,0.6620,34.0000,0.6560,0.6580,35.0000,0.6560,0.6620,34.0000,0.6560,0.6670,32.0000
1788242062.9091,0.6560,0.6710,34.0000,0.6560,0.6620,35.0000,0.6560,0.6500,35.0000,0.6560,0.6630,32.0000
1788242062.9591,0.6560,0.6410,35.0000,0.6560,0.6680,34.0000,0.6560,0.6530,34.0000,0.6560,0.6660,32.0000
1788242063.0091,0.6560,0.6550,35.0000,0.6560,0.6610,35.0000,0.6560,0.6470,35.0000,0.6560,0.6610,32.0000
1788242063.0591,0.6560,0.6600,34.0000,0.6560,0.6660,34.0000,0.6560,0.6600,34.0000,0.6560,0.6610,32.0000
1788242063.1092,0.6560,0.6630,34.0000,0.6560,0.6420,36.0000,0.6560,0.6490,35.0000,0.6560,0.6740,31.0000
1788242063.1591,0.6560,0.6430,35.0000,0.6560,0.6540,35.0000,0.6560,0.6580,34.0000,0.6560,0.6750,31.0000
1788242063.2093,0.6560,0.6420,35.0000,0.6560,0.6540,35.0000,0.6560,0.6420,35.0000,0.6560,0.6410,32.0000
1788242063.2624,0.6560,0.6570,35.0000,0.6560,0.6320,36.0000,0.6560,0.6530,34.0000,0.6560,0.6310,33.0000
1788242063.3095,0.6560,0.6570,35.0000,0.6560,0.6460,36.0000,0.6560,0.6520,35.0000,0.6560,0.6390,33.0000
1788242063.3589,0.6560,0.6370,36.0000,0.6560,0.6590,35.0000,0.6560,0.6610,34.0000,0.6560,0.6610,32.0000
1788242063.4091,0.6560,0.6590,35.0000,0.6560,0.6580,35.0000,0.6560,0.6480,35.0000,0.6560,0.6780,31.0000
1788242063.4589,0.6560,0.6630,35.0000,0.6560,0.6780,34.0000,0.6560,0.6670,34.0000,0.6560,0.6660,31.0000
1788242063.5090,0.6560,0.6740,34.0000,0.6560,0.6760,34.0000,0.6560,0.6630,34.0000,0.6560,0.6730,31.0000
1788242063.5589,0.6560,0.6530,35.0000,0.6560,0.6750,34.0000,0.6560,0.6600,34.0000,0.6560,0.6660,31.0000
1788242063.6091,0.6560,0.6680,34.0000,0.6560,0.6660,34.0000,0.6560,0.6580,34.0000,0.6560,0.6810,30.0000
1788242063.6617,0.6560,0.6740,34.0000,0.6560,0.6630,34.0000,0.6560,0.6790,33.0000,0.6560,0.6770,30.0000
1788242063.7091,0.6560,0.6810,33.0000,0.6560,0.6780,33.0000,0.6560,0.6690,33.0000,0.6560,0.6880,29.0000
1788242063.7589,0.6560,0.6760,33.0000,0.6560,0.6560,35.0000,0.6560,0.6650,33.0000,0.6560,0.6730,30.0000
1788242063.8092,0.6560,0.6550,34.0000,0.6560,0.6430,35.0000,0.6560,0.6490,34.0000,0.6560,0.6630,30.0000
1788242063.8591,0.6560,0.6490,34.0000,0.6560,0.6350,36.0000,0.6560,0.6590,34.0000,0.6560,0.6530,30.0000
1788242063.9100,0.6560,0.6350,35.0000,0.6560,0.6480,35.0000,0.6560,0.6500,34.0000,0.6560,0.6150,33.0000
1788242063.9633,0.6560,0.6360,35.0000,0.6560,0.6370,36.0000,0.6560,0.6370,35.0000,0.6560,0.5470,37.0000
1788242064.0096,0.6560,0.6430,35.0000,0.6560,0.5990,39.0000,0.6560,0.6420,35.0000,0.6560,0.6100,34.0000
1788242064.0591,0.6560,0.6520,35.0000,0.6560,0.6450,36.0000,0.6560,0.6600,34.0000,0.6560,0.6580,32.0000
1788242064.1090,0.6560,0.6630,34.0000,0.6560,0.6660,35.0000,0.6560,0.6620,34.0000,0.6560,0.6830,31.0000
1788242064.1590,0.6560,0.6640,34.0000,0.6560,0.6680,35.0000,0.6560,0.6500,35.0000,0.6560,0.6680,32.0000
1788242064.2093,0.6560,0.6550,35.0000,0.6560,0.6500,36.0000,0.6560,0.6580,34.0000,0.6560,0.6790,31.0000
1788242064.2592,0.6560,0.6460,35.0000,0.6560,0.6450,36.0000,0.6560,0.6560,34.0000,0.6560,0.6600,32.0000
1788242064.3092,0.6560,0.6400,36.0000,0.6560,0.6450,36.0000,0.6560,0.6440,35.0000,0.6560,0.6620,32.0000
1788242064.3591,0.6560,0.6580,35.0000,0.6560,0.6510,36.0000,0.6560,0.6520,35.0000,0.6560,0.6700,31.0000
1788242064.4091,0.6560,0.6470,35.0000,0.6560,0.6550,36.0000,0.6560,0.6600,34.0000,0.6560,0.6890,30.0000
1788242064.4591,0.6560,0.6610,35.0000,0.6560,0.6580,36.0000,0.6560,0.6510,35.0000,0.6560,0.6660,31.0000
1788242064.5092,0.6560,0.6470,35.0000,0.6560,0.6630,35.0000,0.6560,0.6580,34.0000,0.6560,0.6660,31.0000
1788242064.5591,0.6560,0.6480,35.0000,0.6560,0.6230,38.0000,0.6560,0.6460,35.0000,0.6560,0.5810,36.0000
1788242064.6092,0.6560,0.6280,37.0000,0.6560,0.6010,39.0000,0.6560,0.6590,34.0000,0.6560,0.6280,33.0000
1788242064.6591,0.6560,0.6470,36.0000,0.6560,0.6400,37.0000,0.6560,0.6520,35.0000,0.6560,0.6600,32.0000
1788242064.7092,0.6560,0.6670,35.0000,0.6560,0.6730,36.0000,0.6560,0.6640,34.0000,0.6560,0.6620,32.0000
1788242064.7591,0.6560,0.6820,34.0000,0.6560,0.6650,36.0000,0.6560,0.6510,35.0000,0.6560,0.6660,32.0000
1788242064.8092,0.6560,0.6500,36.0000,0.6560,0.6870,35.0000,0.6560,0.6640,34.0000,0.6560,0.6860,30.0000
1788242064.8591,0.6560,0.6650,35.0000,0.6560,0.6690,36.0000,0.6560,0.6520,35.0000,0.6560,0.6740,31.0000
1788242064.9091,0.6560,0.6790,34.0000,0.6560,0.6840,34.0000,0.6560,0.6830,33.0000,0.6560,0.6780,30.0000
1788242064.9592,0.6560,0.7070,32.0000,0.6560,0.6740,35.0000,0.6560,0.6570,34.0000,0.6560,0.6830,30.0000
1788242065.0092,0.6560,0.6840,33.0000,0.6560,0.6800,34.0000,0.6560,0.6550,34.0000,0.6560,0.7040,28.0000
1788242065.0592,0.6560,0.6520,34.0000,0.6560,0.6760,34.0000,0.6560,0.6450,34.0000,0.6560,0.6850,29.0000
1788242065.1093,0.6560,0.6650,33.0000,0.6560,0.6640,35.0000,0.6560,0.6610,34.0000,0.6560,0.6580,30.0000
1788242065.1593,0.6560,0.6620,33.0000,0.6560,0.6640,35.0000,0.6560,0.6470,35.0000,0.6560,0.6450,31.0000
1788242065.2092,0.6560,0.6140,36.0000,0.6560,0.6470,36.0000,0.6560,0.6480,35.0000,0.6560,0.6180,32.0000
1788242065.2591,0.6560,0.6180,36.0000,0.6560,0.6200,37.0000,0.6560,0.6390,35.0000,0.6560,0.5430,37.0000
1788242065.3092,0.7760,0.6370,46.0000,0.5360,0.6280,27.0000,0.4160,0.6470,14.0000,0.8960,0.6340,53.0000
1788242065.3591,0.9190,0.9270,44.0000,0.0000,0.2500,0.0000,0.0000,0.1910,0.0000,0.9190,0.8510,46.0000
1788242065.4093,0.9190,0.8950,47.0000,0.0000,0.0110,0.0000,0.0000,0.0220,0.0000,0.9190,0.9160,44.0000
1788242065.4591,0.9190,0.8910,48.0000,0.0000,0.0010,0.0000,0.1200,0.1900,4.0000,0.7990,0.9640,32.0000
1788242065.5092,0.6560,0.6600,38.0000,0.6000,0.3680,41.0000,0.6560,0.5240,37.0000,0.6560,0.7030,32.0000
1788242065.5592,0.6560,0.6410,38.0000,0.6560,0.7040,31.0000,0.6560,0.6560,33.0000,0.6560,0.7290,29.0000
1788242065.6093,0.6560,0.6350,38.0000,0.6560,0.7000,33.0000,0.6560,0.6330,35.0000,0.6560,0.6750,31.0000
1788242065.6591,0.6560,0.6180,39.0000,0.6560,0.6740,34.0000,0.5360,0.6510,24.0000,0.7760,0.6610,41.0000
1788242065.7092,0.9190,0.7900,53.0000,0.0560,0.4160,-13.0000,0.0000,0.3120,0.0000,0.9190,0.9270,40.0000
1788242065.7602,0.9190,0.8450,53.0000,0.0000,0.0410,0.0000,0.0000,0.0960,0.0000,0.9190,0.8640,45.0000
1788242065.8092,0.6560,0.7160,38.0000,0.4800,0.1330,43.0000,0.6000,0.3370,43.0000,0.6560,0.6450,35.0000
1788242065.8592,0.6560,0.6790,39.0000,0.6560,0.6980,31.0000,0.6560,0.6860,32.0000,0.6560,0.5800,37.0000
1788242065.9093,0.6560,0.6940,37.0000,0.6560,0.6540,36.0000,0.6560,0.6440,36.0000,0.6560,0.6140,35.0000
1788242065.9592,0.6560,0.6600,39.0000,0.6560,0.6770,36.0000,0.6560,0.6770,35.0000,0.6560,0.6800,32.0000
1788242066.0092,0.6560,0.6780,38.0000,0.6560,0.6890,35.0000,0.6560,0.6640,35.0000,0.6560,0.6820,32.0000
1788242066.0592,0.4160,0.6800,17.0000,0.8960,0.6940,55.0000,0.2960,0.6150,6.0000,1.0160,0.7270,61.0000
1788242066.1104,-0.0720,0.1730,-10.0000,1.2940,1.2610,61.0000,0.0190,0.1150,-2.0000,1.3850,1.2210,69.0000
1788242066.1592,-0.0720,0.0050,-6.0000,1.2940,1.2930,63.0000,0.0190,0.1290,-7.0000,1.3850,1.4270,62.0000
1788242066.2092,-0.0720,0.0010,-8.0000,1.2940,1.3170,62.0000,0.0190,0.0450,-4.0000,1.3850,1.4590,61.0000
1788242066.2592,-0.0720,0.0160,-10.0000,1.2940,1.2720,65.0000,0.0190,0.0090,-3.0000,1.3850,1.4280,63.0000
1788242066.3093,-0.0720,-0.0070,-10.0000,1.2940,1.2610,65.0000,0.0190,0.0460,-5.0000,1.3850,1.4470,61.0000
1788242066.3592,-0.0720,-0.0000,-11.0000,1.2940,1.2560,66.0000,0.0190,0.0140,-4.0000,1.3850,1.4230,62.0000
1788242066.4093,-0.0720,-0.0100,-11.0000,1.2940,1.2200,68.0000,0.0190,0.0030,-3.0000,1.3850,1.4170,62.0000
1788242066.4594,-0.0720,-0.0500,-10.0000,1.2940,1.2390,68.0000,0.0190,0.0050,-3.0000,1.3850,1.4120,62.0000
1788242066.5093,0.1680,-0.0240,16.0000,1.0540,1.2390,48.0000,0.3790,0.0880,32.0000,1.0250,1.3360,34.0000
1788242066.5592,0.6560,0.4840,35.0000,0.6560,0.7680,36.0000,0.6560,0.6210,30.0000,0.6560,0.6990,34.0000
1788242066.6093,0.6560,0.6120,32.0000,0.6560,0.7080,36.0000,0.6560,0.6300,33.0000,0.6560,0.6680,31.0000
1788242066.6592,0.6560,0.6320,33.0000,0.6560,0.7110,34.0000,0.6560,0.6580,33.0000,0.6560,0.6750,30.0000
1788242066.7092,0.6560,0.6340,33.0000,0.6560,0.6810,35.0000,0.6560,0.6520,33.0000,0.6560,0.6600,30.0000
1788242066.7592,0.6560,0.6420,33.0000,0.6560,0.6680,36.0000,0.6560,0.6470,34.0000,0.6560,0.6570,30.0000
1788242066.8093,0.6560,0.6370,34.0000,0.6560,0.5860,40.0000,0.6560,0.6480,34.0000,0.6560,0.5990,34.0000
1788242066.8593,0.4160,0.6200,14.0000,0.8960,0.6110,60.0000,0.2960,0.5670,7.0000,1.0160,0.6780,61.0000
1788242066.9093,-0.0720,0.1480,-14.0000,1.2940,1.1190,70.0000,0.0190,0.0490,0.0000,1.3850,1.2740,64.0000
1788242066.9592,-0.0720,-0.0270,-9.0000,1.2940,1.2330,69.0000,0.0190,0.0790,-6.0000,1.3850,1.3750,63.0000
1788242067.0093,0.0480,-0.0360,1.0000,1.1740,1.2700,58.0000,0.2590,0.0730,23.0000,1.1450,1.4120,42.0000
1788242067.0592,0.6480,0.3400,41.0000,0.6560,0.9370,30.0000,0.6560,0.5170,35.0000,0.6560,0.9230,23.0000
1788242067.1093,0.6560,0.6350,30.0000,0.6560,0.7190,37.0000,0.6560,0.6230,33.0000,0.6560,0.6330,34.0000
1788242067.1593,0.6560,0.6370,32.0000,0.6560,0.7200,35.0000,0.6560,0.6650,32.0000,0.6560,0.6580,31.0000
1788242067.2092,0.6560,0.6280,34.0000,0.6560,0.7060,34.0000,0.6560,0.6920,31.0000,0.6560,0.6510,31.0000
1788242067.2592,0.6560,0.6530,33.0000,0.6560,0.6890,35.0000,0.6560,0.7250,29.0000,0.6560,0.6450,31.0000
1788242067.3092,0.6560,0.6660,32.0000,0.6560,0.6830,34.0000,0.6560,0.6540,32.0000,0.6560,0.6600,30.0000
1788242067.3593,0.6560,0.6530,33.0000,0.6560,0.6730,35.0000,0.6560,0.6370,33.0000,0.6560,0.6510,31.0000
1788242067.4093,0.6560,0.6340,34.0000,0.6560,0.5940,39.0000,0.6560,0.6260,34.0000,0.6560,0.6350,32.0000
1788242067.4593,0.6560,0.6340,34.0000,0.6560,0.6000,39.0000,0.6560,0.6370,33.0000,0.6560,0.6360,32.0000
1788242067.5093,0.6560,0.6440,34.0000,0.6560,0.6340,37.0000,0.6560,0.6380,34.0000,0.6560,0.6500,32.0000
1788242067.5589,0.6560,0.6540,33.0000,0.6560,0.6120,39.0000,0.6560,0.6450,33.0000,0.6560,0.6480,32.0000
1788242067.6094,0.6560,0.6440,34.0000,0.6560,0.5970,40.0000,0.6560,0.6140,35.0000,0.6560,0.6380,33.0000
1788242067.6593,0.6560,0.6450,34.0000,0.6560,0.6160,40.0000,0.6560,0.6260,35.0000,0.6560,0.6440,32.0000
1788242067.7093,0.6560,0.6440,34.0000,0.6560,0.6320,39.0000,0.6560,0.6280,35.0000,0.6560,0.6590,32.0000
1788242067.7593,0.6560,0.6550,34.0000,0.6560,0.6900,36.0000,0.6560,0.6450,35.0000,0.6560,0.6480,33.0000
1788242067.8093,0.6560,0.6500,34.0000,0.6560,0.6930,36.0000,0.6560,0.6380,35.0000,0.6560,0.6330,33.0000
1788242067.8592,0.6560,0.6470,34.0000,0.6560,0.6820,36.0000,0.6560,0.6530,35.0000,0.6560,0.6630,32.0000
1788242067.9093,0.6560,0.6480,34.0000,0.6560,0.6660,37.0000,0.6560,0.6620,34.0000,0.6560,0.6520,32.0000
1788242067.9593,0.6560,0.6580,34.0000,0.6560,0.6850,36.0000,0.6560,0.6620,34.0000,0.6560,0.6780,31.0000
1788242068.0093,0.6560,0.6670,33.0000,0.6560,0.6750,36.0000,0.6560,0.6590,34.0000,0.6560,0.6530,32.0000
1788242068.0593,0.6560,0.6460,35.0000,0.6560,0.6690,36.0000,0.6560,0.6540,35.0000,0.6560,0.6560,32.0000
1788242068.1094,0.6560,0.6480,34.0000,0.6560,0.6460,37.0000,0.6560,0.6570,34.0000,0.6560,0.6480,32.0000
1788242068.1593,0.6560,0.6590,34.0000,0.6560,0.6570,37.0000,0.6560,0.6660,34.0000,0.6560,0.6710,31.0000
1788242068.2093,0.2960,0.6130,5.0000,1.0160,0.7550,63.0000,0.1760,0.5400,-3.0000,1.1360,0.8460,63.0000
1788242068.2593,-0.0720,0.0150,-6.0000,1.2940,1.1920,67.0000,0.0190,0.0540,-1.0000,1.3850,1.2860,66.0000
1788242068.3092,-0.0720,-0.0330,-8.0000,1.2940,1.3270,62.0000,0.0190,0.0060,-1.0000,1.3850,1.3740,64.0000
1788242068.3593,-0.0720,-0.0170,-11.0000,1.2940,1.3590,61.0000,0.0190,0.1670,-11.0000,1.3850,1.4370,61.0000
1788242068.4093,0.1680,0.0070,15.0000,1.0540,1.3360,42.0000,0.3790,0.0780,33.0000,1.0250,1.3680,34.0000
1788242068.4593,0.6560,0.4750,36.0000,0.6560,0.8260,32.0000,0.6560,0.6120,30.0000,0.6560,0.7950,29.0000
1788242068.5097,0.6560,0.6270,32.0000,0.6560,0.6620,36.0000,0.6560,0.5910,35.0000,0.6560,0.6860,31.0000
1788242068.5594,0.1760,0.4850,-2.0000,1.1360,0.8300,68.0000,0.0560,0.3870,-14.0000,1.2560,0.9610,67.0000
1788242068.6094,-0.0720,-0.0760,-4.0000,1.2940,1.2110,65.0000,0.0190,-0.0200,2.0000,1.3850,1.2880,65.0000
1788242068.6594,-0.0720,-0.0380,-10.0000,1.2940,1.3060,62.0000,0.0190,0.0180,-2.0000,1.3850,1.3360,65.0000
1788242068.7093,-0.0720,-0.0590,-9.0000,1.2940,1.3500,61.0000,0.0190,0.0370,-4.0000,1.3850,1.4230,61.0000
1788242068.7593,-0.0720,-0.0740,-9.0000,1.2940,1.2780,65.0000,0.0190,0.0010,-2.0000,1.3850,1.4300,61.0000
1788242068.8093,0.1680,-0.0040,15.0000,1.0540,1.2580,45.0000,0.3790,0.0410,36.0000,1.0250,1.3660,33.0000
1788242068.8593,0.6560,0.4700,35.0000,0.6560,0.7910,33.0000,0.6560,0.6210,31.0000,0.6560,0.7960,28.0000
1788242068.9093,0.6560,0.6230,32.0000,0.6560,0.6830,35.0000,0.6560,0.6220,35.0000,0.6560,0.6610,31.0000
1788242068.9593,0.6560,0.6190,33.0000,0.6560,0.6420,36.0000,0.6560,0.6410,35.0000,0.6560,0.6520,30.0000
1788242069.0092,0.6560,0.6310,33.0000,0.6560,0.6300,37.0000,0.6560,0.6380,36.0000,0.6560,0.6370,31.0000
1788242069.0592,0.6560,0.6350,34.0000,0.6560,0.6440,36.0000,0.6560,0.6490,35.0000,0.6560,0.6550,30.0000
1788242069.1094,0.6560,0.6420,34.0000,0.6560,0.6450,36.0000,0.6560,0.6510,35.0000,0.6560,0.6300,31.0000
1788242069.1592,0.6560,0.6520,33.0000,0.6560,0.6600,36.0000,0.6560,0.6530,35.0000,0.6560,0.6480,30.0000
1788242069.2093,0.6560,0.6430,34.0000,0.6560,0.6790,34.0000,0.6560,0.6630,35.0000,0.6560,0.6390,31.0000
1788242069.2593,0.6560,0.6460,34.0000,0.6560,0.6890,34.0000,0.6560,0.6720,34.0000,0.6560,0.6690,29.0000
1788242069.3093,0.6560,0.6540,33.0000,0.6560,0.6820,34.0000,0.6560,0.6630,34.0000,0.6560,0.6560,30.0000
1788242069.3599,0.6560,0.6590,33.0000,0.6560,0.6780,34.0000,0.6560,0.6690,34.0000,0.6560,0.6630,30.0000
1788242069.4100,0.6560,0.6450,34.0000,0.6560,0.6540,35.0000,0.6560,0.6570,35.0000,0.6560,0.6380,31.0000
1788242069.4600,0.6560,0.6460,34.0000,0.6560,0.6070,37.0000,0.6560,0.6640,34.0000,0.6560,0.6640,30.0000
1788242069.5101,0.6560,0.6480,34.0000,0.6560,0.6040,38.0000,0.6560,0.6420,35.0000,0.6560,0.6370,31.0000
1788242069.5603,0.6560,0.6500,34.0000,0.6560,0.5890,39.0000,0.6560,0.6390,36.0000,0.6560,0.6460,31.0000
1788242069.6127,0.6560,0.6310,35.0000,0.6560,0.6170,38.0000,0.6560,0.6380,36.0000,0.6560,0.6390,32.0000
1788242069.6603,0.1760,0.5290,-2.0000,0.9190,0.8340,50.0000,0.9190,0.9080,45.0000,0.0560,0.3610,-14.0000
1788242069.7093,0.0000,0.0840,0.0000,0.9190,0.8670,51.0000,0.9190,0.8990,47.0000,0.0000,0.0240,0.0000
1788242069.7592,0.0000,0.1210,0.0000,0.9190,0.9390,47.0000,0.9190,0.9190,46.0000,0.0000,0.0020,0.0000
1788242069.8092,0.0000,0.0970,0.0000,0.9190,0.9680,46.0000,0.9190,0.9270,46.0000,0.0000,0.0000,0.0000
1788242069.8594,0.0000,0.0350,0.0000,0.9190,0.9480,47.0000,0.9190,0.9160,47.0000,0.0000,0.0380,0.0000
1788242069.9093,0.0000,0.0630,0.0000,0.9190,0.9000,49.0000,0.9190,0.9220,47.0000,0.0000,0.1630,0.0000
1788242069.9592,0.0000,0.0090,0.0000,0.9190,0.8500,52.0000,0.9190,0.8990,48.0000,0.0000,0.1730,0.0000
1788242070.0093,0.0000,-0.0000,0.0000,0.9190,0.8520,53.0000,0.9190,0.8430,51.0000,0.0000,0.1000,0.0000
1788242070.0593,0.0000,0.0020,0.0000,0.9190,0.9020,50.0000,0.7990,0.8830,39.0000,-0.1200,0.0860,-18.0000
1788242070.1096,-0.6000,-0.2240,-48.0000,0.6560,0.6930,38.0000,0.6560,0.6710,38.0000,-0.6560,-0.3440,-48.0000
1788242070.1595,-0.6560,-0.5940,-38.0000,0.6560,0.6660,38.0000,0.6560,0.6560,37.0000,-0.6560,-0.5910,-40.0000
