pi_time_s,FR_target_rads,FR_actual_rads,FR_pwm,FL_target_rads,FL_actual_rads,FL_pwm,RR_target_rads,RR_actual_rads,RR_pwm,RL_target_rads,RL_actual_rads,RL_pwm
1789484037.0241,-0.0720,-0.0610,-12.0000,1.2940,1.2440,66.0000,0.0190,0.0170,4.0000,1.3850,1.3690,61.0000
1789484037.0741,-0.0720,-0.0650,-12.0000,1.2940,1.2360,67.0000,0.0190,0.0100,5.0000,1.3850,1.3920,60.0000
1789484037.1241,-0.0720,-0.0780,-11.0000,1.2940,1.2930,64.0000,0.0190,0.0100,5.0000,1.3850,1.3660,61.0000
1789484037.1742,-0.0720,-0.0800,-11.0000,1.2940,1.3650,60.0000,0.0190,0.0180,4.0000,1.3850,1.4020,59.0000
1789484037.2273,-0.0720,-0.0620,-12.0000,1.2940,1.3540,61.0000,0.0190,0.0060,5.0000,1.3850,1.3720,61.0000
1789484037.2742,-0.0720,-0.0910,-10.0000,1.2940,1.2280,67.0000,0.0190,0.0000,6.0000,1.3850,1.3990,60.0000
1789484037.3241,-0.0720,-0.0470,-13.0000,1.2940,1.2210,68.0000,0.0190,0.0140,5.0000,1.3850,1.3780,61.0000
1789484037.3752,-0.0720,-0.0800,-11.0000,1.2940,1.2290,68.0000,0.0190,0.0840,1.0000,1.3850,1.4020,60.0000
1789484037.4241,-0.0720,-0.0690,-11.0000,1.2940,1.3220,63.0000,0.0190,0.1170,-1.0000,1.3850,1.3790,61.0000
1789484037.4740,-0.0720,-0.0540,-12.0000,1.2940,1.3330,63.0000,0.0190,0.1460,-4.0000,1.3850,1.3920,60.0000
1789484037.5242,-0.0720,-0.0890,-10.0000,1.2940,1.3870,60.0000,0.0190,0.1220,-4.0000,1.3850,1.3720,61.0000
1789484037.5746,-0.0720,-0.0530,-12.0000,1.2940,1.3660,60.0000,0.0190,0.1160,-5.0000,1.3850,1.3980,60.0000
1789484037.6243,-0.0720,-0.0180,-15.0000,1.2940,1.2400,66.0000,0.0190,0.0390,-2.0000,1.3850,1.3800,61.0000
1789484037.6741,-0.0720,-0.0680,-12.0000,1.2940,1.2740,64.0000,0.0190,0.0050,0.0000,1.3850,1.3900,60.0000
1789484037.7242,-0.0720,-0.0800,-12.0000,1.2940,1.2640,65.0000,0.0190,0.0000,0.0000,1.3850,1.3840,60.0000
1789484037.7741,-0.0720,-0.0690,-12.0000,1.2940,1.3090,63.0000,0.0190,0.0020,0.0000,1.3850,1.3860,60.0000
1789484037.8241,-0.0720,-0.0710,-12.0000,1.2940,1.3030,63.0000,0.0190,0.0010,0.0000,1.3850,1.3870,60.0000
1789484037.8741,-0.0720,-0.0330,-14.0000,1.2940,1.2580,65.0000,0.0190,0.0000,0.0000,1.3850,1.3840,60.0000
1789484037.9243,-0.0720,-0.0070,-16.0000,1.2940,1.2620,65.0000,0.0190,-0.0010,1.0000,1.3850,1.3850,60.0000
1789484037.9741,-0.0720,-0.0520,-14.0000,1.2940,1.2370,67.0000,0.0190,0.0030,1.0000,1.3850,1.3770,61.0000
1789484038.0242,-0.0720,-0.0840,-13.0000,1.2940,1.2730,66.0000,0.0190,0.0020,1.0000,1.3850,1.3810,61.0000
1789484038.0742,-0.0720,-0.1010,-12.0000,1.2940,1.3070,64.0000,0.0190,0.0070,1.0000,1.3850,1.3720,61.0000
1789484038.1240,-0.0720,-0.0790,-13.0000,1.2940,1.3370,62.0000,0.0190,0.0040,1.0000,1.3850,1.3930,60.0000
1789484038.1741,-0.0720,-0.0810,-13.0000,1.2940,1.3570,61.0000,0.0190,0.0240,0.0000,1.3850,1.3740,61.0000
1789484038.2242,-0.0720,-0.0170,-16.0000,1.2940,1.3030,64.0000,0.0190,0.0540,-2.0000,1.3850,1.3970,60.0000
1789484038.2741,-0.0720,-0.0030,-17.0000,1.2940,1.2650,65.0000,0.0190,0.0420,-1.0000,1.3850,1.3700,61.0000
1789484038.3241,-0.0720,-0.0450,-16.0000,1.2940,1.2620,66.0000,0.0190,0.0420,-2.0000,1.3850,1.3920,60.0000
1789484038.3742,-0.0720,-0.0620,-15.0000,1.2940,1.2500,67.0000,0.0190,0.0540,-3.0000,1.3850,1.3690,61.0000
1789484038.4242,-0.0720,-0.0910,-14.0000,1.2940,1.3070,64.0000,0.0190,0.0120,0.0000,1.3850,1.3950,60.0000
1789484038.4742,-0.0720,-0.0680,-15.0000,1.2940,1.3560,61.0000,0.0190,0.0010,0.0000,1.3850,1.3730,61.0000
1789484038.5241,-0.0720,-0.0570,-16.0000,1.2940,1.3110,63.0000,0.0190,0.0000,0.0000,1.3850,1.4010,59.0000
1789484038.5741,-0.0720,-0.0090,-19.0000,1.2940,1.2540,66.0000,0.0190,0.0000,0.0000,1.3850,1.3680,61.0000
1789484038.6241,-0.0720,-0.0840,-15.0000,1.2940,1.2850,65.0000,0.0190,0.0040,1.0000,1.3850,1.3970,60.0000
1789484038.6742,-0.0720,-0.1180,-13.0000,1.2940,1.2790,65.0000,0.0190,0.0140,0.0000,1.3850,1.3520,62.0000
1789484038.7241,-0.0720,-0.0700,-15.0000,1.2940,1.2600,66.0000,0.0190,0.0540,-2.0000,1.3850,1.3930,60.0000
1789484038.7742,-0.0720,-0.0550,-16.0000,1.2940,1.3360,62.0000,0.0190,0.0500,-2.0000,1.3850,1.3740,61.0000
1789484038.8242,-0.0720,-0.0620,-16.0000,1.2940,1.3110,64.0000,0.0190,0.0690,-4.0000,1.3850,1.4050,60.0000
1789484038.8766,-0.0720,-0.0140,-19.0000,1.2940,1.2860,65.0000,0.0190,0.0340,-2.0000,1.3850,1.3720,61.0000
1789484038.9242,-0.0720,-0.0380,-18.0000,1.2940,1.2790,65.0000,0.0190,0.0030,-1.0000,1.3850,1.3930,60.0000
1789484038.9739,-0.0720,-0.0890,-15.0000,1.2940,1.2670,66.0000,0.0190,0.0120,-1.0000,1.3850,1.3640,62.0000
1789484039.0242,-0.0720,-0.0810,-16.0000,1.2940,1.2790,66.0000,0.0190,0.0010,0.0000,1.3850,1.3940,60.0000
1789484039.0742,-0.0720,-0.0640,-17.0000,1.2940,1.3000,64.0000,0.0190,0.0000,0.0000,1.3850,1.3770,61.0000
1789484039.1242,-0.0720,-0.0720,-16.0000,1.2940,1.3500,62.0000,0.0190,0.0010,0.0000,1.3850,1.4120,59.0000
1789484039.1753,-0.0720,-0.0150,-20.0000,1.2940,1.3090,64.0000,0.0190,0.0000,0.0000,1.3850,1.3800,61.0000
1789484039.2246,-0.0720,-0.0070,-21.0000,1.2940,1.2580,66.0000,0.0190,0.0010,1.0000,1.3850,1.3900,60.0000
1789484039.2743,-0.0720,-0.0520,-19.0000,1.2940,1.2940,64.0000,0.0190,0.0040,1.0000,1.3850,1.3560,62.0000
1789484039.3239,-0.0720,-0.0900,-17.0000,1.2940,1.2870,65.0000,0.0190,0.0020,1.0000,1.3850,1.3790,61.0000
1789484039.3740,-0.0720,-0.0710,-18.0000,1.2940,1.2870,65.0000,0.0190,0.0000,1.0000,1.3850,1.3880,61.0000
1789484039.4241,-0.0720,-0.0650,-18.0000,1.2940,1.3240,63.0000,0.0190,0.0000,1.0000,1.3850,1.4050,60.0000
1789484039.4767,-0.0720,-0.0500,-19.0000,1.2940,1.3350,62.0000,0.0190,0.0110,1.0000,1.3850,1.3650,62.0000
1789484039.5260,-0.0720,-0.0120,-21.0000,1.2940,1.2740,65.0000,0.0190,0.0070,1.0000,1.3850,1.3130,66.0000
1789484039.5756,-0.0720,-0.0730,-18.0000,1.2940,1.3080,63.0000,0.0190,0.0490,-1.0000,1.3850,1.3300,65.0000
1789484039.6252,-0.0720,-0.0720,-19.0000,1.2940,1.3160,63.0000,0.0190,0.0450,-1.0000,1.3850,1.3510,65.0000
1789484039.6786,-0.0720,-0.0790,-18.0000,1.2940,1.3130,63.0000,0.0190,0.0130,0.0000,1.3850,1.3620,64.0000
1789484039.7253,-0.0720,-0.0580,-20.0000,1.2940,1.2980,63.0000,0.0190,0.0010,1.0000,1.3850,1.4220,61.0000
1789484039.7751,-0.0720,-0.0520,-20.0000,1.2940,1.3290,61.0000,0.0190,0.0000,2.0000,1.3850,1.3920,63.0000
1789484039.8251,-0.0720,-0.0470,-21.0000,1.2940,1.3000,63.0000,0.0190,0.0000,2.0000,1.3850,1.3280,66.0000
1789484039.8771,-0.0720,-0.0080,-23.0000,1.2940,1.2770,64.0000,0.0190,-0.0010,2.0000,1.3850,1.3670,64.0000
1789484039.9261,-0.0720,-0.0240,-23.0000,1.2940,1.3050,62.0000,0.0190,0.0020,2.0000,1.3850,1.3790,64.0000
1789484039.9769,-0.0720,-0.0500,-22.0000,1.2940,1.3000,63.0000,0.0190,0.0000,2.0000,1.3850,1.3950,63.0000
1789484040.0269,-0.0720,-0.0840,-20.0000,1.2940,1.2990,63.0000,0.0190,0.0000,3.0000,1.3850,1.3850,64.0000
1789484040.0771,-0.0720,-0.0490,-23.0000,1.2940,1.3080,62.0000,0.0190,-0.0040,3.0000,1.3850,1.3970,63.0000
1789484040.1273,-0.0720,-0.0320,-24.0000,1.2940,1.2800,63.0000,0.0190,-0.0000,3.0000,1.3850,1.3280,67.0000
1789484040.1783,-0.0720,-0.0390,-24.0000,1.2940,1.2940,63.0000,0.0190,-0.0000,3.0000,1.3850,1.3590,66.0000
1789484040.2282,-0.0720,-0.0750,-22.0000,1.2940,1.2990,62.0000,0.0190,0.0070,3.0000,1.3850,1.3980,64.0000
1789484040.2781,-0.0720,-0.1100,-20.0000,1.2940,1.3110,62.0000,0.0190,0.0010,4.0000,1.3850,1.4040,63.0000
1789484040.3283,-0.0720,-0.0810,-22.0000,1.2940,1.2690,64.0000,0.0190,0.0000,4.0000,1.3850,1.4150,62.0000
1789484040.3782,-0.0720,-0.1010,-20.0000,1.2940,1.3040,62.0000,0.0190,0.0000,4.0000,1.3850,1.4190,62.0000
1789484040.4298,-0.0720,-0.0730,-21.0000,1.2940,1.3330,60.0000,0.0190,0.0010,5.0000,1.3850,1.3180,68.0000
1789484040.4781,-0.0720,-0.0490,-23.0000,1.2940,1.2970,62.0000,0.0190,0.0050,5.0000,1.3850,1.3340,67.0000
1789484040.5288,-0.0720,-0.0720,-21.0000,1.2940,1.3010,62.0000,0.0190,0.0000,5.0000,1.3850,1.3890,64.0000
1789484040.5782,-0.0720,-0.0940,-20.0000,1.2940,1.2840,63.0000,0.0190,0.0000,5.0000,1.3850,1.4150,63.0000
1789484040.6281,-0.0720,-0.0910,-20.0000,1.2940,1.2860,63.0000,0.0190,0.0000,5.0000,1.3850,1.4020,63.0000
1789484040.6781,-0.0720,-0.0830,-20.0000,1.2940,1.2870,63.0000,0.0190,0.0000,6.0000,1.3850,1.4350,61.0000
1789484040.7299,-0.0720,-0.0970,-19.0000,1.2940,1.3120,61.0000,0.0190,0.0190,5.0000,1.3850,1.3330,67.0000
1789484040.7781,-0.0720,-0.0650,-21.0000,1.2940,1.3180,61.0000,0.0190,0.0040,6.0000,1.3850,1.3280,67.0000
1789484040.8282,-0.0720,-0.0400,-22.0000,1.2940,1.3060,61.0000,0.0190,0.0000,6.0000,1.3850,1.3490,67.0000
1789484040.8782,-0.0720,-0.0640,-21.0000,1.2940,1.2900,62.0000,0.0190,0.0000,6.0000,1.3850,1.4330,62.0000
1789484040.9282,-0.0720,-0.1040,-19.0000,1.2940,1.2870,62.0000,0.0190,0.0040,6.0000,1.3850,1.3880,65.0000
1789484040.9781,-0.0720,-0.1190,-18.0000,1.2940,1.2780,63.0000,0.0190,0.0000,7.0000,1.3850,1.4160,63.0000
1789484041.0282,-0.0720,-0.0980,-19.0000,1.2940,1.3000,62.0000,0.0190,0.0030,7.0000,1.3850,1.3650,66.0000
1789484041.0781,-0.0720,-0.0810,-19.0000,1.2940,1.3180,61.0000,0.0190,0.0050,7.0000,1.3850,1.3290,68.0000
1789484041.1287,-0.0720,-0.0750,-20.0000,1.2940,1.3190,60.0000,0.0190,0.0010,7.0000,1.3850,1.3530,67.0000
1789484041.1781,-0.0720,-0.0570,-21.0000,1.2940,1.3000,61.0000,0.0190,0.0000,8.0000,1.3850,1.4330,63.0000
1789484041.2281,-0.0720,-0.0380,-22.0000,1.2940,1.2910,61.0000,0.0190,0.0000,8.0000,1.3850,1.4460,62.0000
1789484041.2782,-0.0720,-0.0890,-19.0000,1.2940,1.2920,61.0000,0.0190,0.0000,8.0000,1.3850,1.4410,62.0000
1789484041.3281,-0.0720,-0.1140,-17.0000,1.2940,1.2910,61.0000,0.0190,0.0030,8.0000,1.3850,1.2910,70.0000
1789484041.3782,-0.0720,-0.0820,-19.0000,1.2940,1.2770,62.0000,0.0190,0.0010,9.0000,1.3850,1.3140,69.0000
1789484041.4281,-0.0720,-0.0480,-21.0000,1.2940,1.3060,61.0000,0.0190,0.0000,9.0000,1.3850,1.3610,67.0000
1789484041.4781,-0.0720,-0.0730,-20.0000,1.2940,1.3070,61.0000,0.0190,0.0090,9.0000,1.3850,1.4330,63.0000
1789484041.5283,-0.0720,-0.0870,-19.0000,1.2940,1.3010,61.0000,0.0190,0.0010,9.0000,1.3850,1.4130,64.0000
1789484041.5782,-0.0720,-0.0930,-18.0000,1.2940,1.2720,62.0000,0.0190,0.0000,9.0000,1.3850,1.4260,63.0000
1789484041.6281,-0.0720,-0.0780,-19.0000,1.2940,1.2890,62.0000,0.0190,0.0030,9.0000,1.3850,1.3750,66.0000
1789484041.6782,-0.0720,-0.0870,-18.0000,1.2940,1.3120,60.0000,0.0190,0.0080,9.0000,1.3850,1.3290,69.0000
1789484041.7284,-0.0720,-0.1110,-16.0000,1.2940,1.3200,60.0000,0.0190,0.0080,10.0000,1.3850,1.3270,69.0000
1789484041.7781,-0.0720,-0.0500,-20.0000,1.2940,1.3160,60.0000,0.0190,0.0030,10.0000,1.3850,1.3940,66.0000
1789484041.8283,-0.0720,-0.0630,-19.0000,1.2940,1.2870,61.0000,0.0190,0.0070,10.0000,1.3850,1.4560,62.0000
1789484041.8783,-0.0720,-0.1130,-16.0000,1.2940,1.2850,61.0000,0.0190,0.0070,10.0000,1.3850,1.3980,65.0000
1789484041.9287,-0.0720,-0.1000,-17.0000,1.2940,1.2910,61.0000,0.0190,0.0090,10.0000,1.3850,1.3870,65.0000
1789484041.9782,-0.0720,-0.0700,-18.0000,1.2940,1.2970,61.0000,0.0190,0.0390,9.0000,1.3850,1.3540,67.0000
1789484042.0282,-0.0720,-0.0850,-17.0000,1.2940,1.3210,59.0000,0.0190,0.0610,7.0000,1.3850,1.3610,67.0000
1789484042.0782,-0.0720,-0.0660,-18.0000,1.2940,1.3070,60.0000,0.0190,0.0100,10.0000,1.3850,1.3960,65.0000
1789484042.1282,-0.0720,-0.0400,-19.0000,1.2940,1.2810,61.0000,0.0190,0.0070,10.0000,1.3850,1.4220,64.0000
1789484042.1782,-0.0720,-0.0860,-17.0000,1.2940,1.2720,62.0000,0.0190,0.0020,10.0000,1.3850,1.3810,66.0000
1789484042.2296,-0.0720,-0.1160,-15.0000,1.2940,1.2710,62.0000,0.0190,0.0300,9.0000,1.3850,1.3770,66.0000
1789484042.2782,-0.0720,-0.0740,-18.0000,1.2940,1.2960,61.0000,0.0190,0.0400,8.0000,1.3850,1.3420,68.0000
1789484042.3282,-0.0720,-0.0810,-17.0000,1.2940,1.2990,61.0000,0.0190,0.0270,9.0000,1.3850,1.3830,66.0000
1789484042.3785,-0.0720,-0.1140,-15.0000,1.2940,1.3320,59.0000,0.0190,0.0710,6.0000,1.3850,1.3760,67.0000
1789484042.4282,-0.0720,-0.0770,-17.0000,1.2940,1.3170,59.0000,0.0190,0.0390,8.0000,1.3850,1.3820,66.0000
1789484042.4781,-0.0720,-0.0120,-20.0000,1.2940,1.2980,60.0000,0.0190,0.0230,8.0000,1.3850,1.4040,65.0000
1789484042.5282,-0.0720,-0.0590,-18.0000,1.2940,1.3060,60.0000,0.0190,0.0300,7.0000,1.3850,1.3950,66.0000
1789484042.5783,-0.0720,-0.0870,-17.0000,1.2940,1.3030,60.0000,0.0190,0.0250,8.0000,1.3850,1.2900,72.0000
1789484042.6283,-0.0720,-0.0920,-16.0000,1.2940,1.2940,60.0000,0.0190,0.0080,9.0000,1.3850,1.3530,68.0000
1789484042.6786,-0.0720,-0.0630,-18.0000,1.2940,1.3010,59.0000,0.0190,0.0030,9.0000,1.3850,1.3740,68.0000
1789484042.7282,-0.0720,-0.0330,-20.0000,1.2940,1.2880,60.0000,0.0190,0.0050,9.0000,1.3850,1.4170,66.0000
1789484042.7780,-0.0720,-0.0420,-19.0000,1.2940,1.2990,59.0000,0.0190,0.0160,8.0000,1.3850,1.4030,66.0000
1789484042.8281,-0.0720,-0.0930,-17.0000,1.2940,1.2990,59.0000,0.0190,0.0290,8.0000,1.3850,1.3890,67.0000
1789484042.8783,-0.0720,-0.0780,-18.0000,1.2940,1.2950,60.0000,0.0190,0.0610,6.0000,1.3850,1.3080,72.0000
1789484042.9284,-0.0720,-0.0660,-18.0000,1.2940,1.2840,60.0000,0.0190,0.0320,7.0000,1.3850,1.3650,69.0000
1789484042.9803,-0.0720,-0.0660,-18.0000,1.2940,1.3130,59.0000,0.0190,0.0250,7.0000,1.3850,1.3910,68.0000
1789484043.0282,-0.0720,-0.0760,-18.0000,1.2940,1.3080,59.0000,0.0190,0.0180,8.0000,1.3850,1.4180,66.0000
1789484043.0780,-0.0720,-0.0620,-19.0000,1.2940,1.3090,59.0000,0.0190,0.0070,8.0000,1.3850,1.3970,67.0000
1789484043.1284,-0.0720,-0.0540,-19.0000,1.2940,1.3060,58.0000,0.0190,0.0030,9.0000,1.3850,1.4500,64.0000
1789484043.1781,-0.0720,-0.0600,-19.0000,1.2940,1.3010,59.0000,0.0190,0.0110,8.0000,1.3850,1.3150,71.0000
1789484043.2283,-0.0720,-0.1000,-17.0000,1.2940,1.3040,58.0000,0.0190,0.0070,9.0000,1.3850,1.3290,71.0000
1789484043.2781,-0.0720,-0.1010,-16.0000,1.2940,1.3060,58.0000,0.0190,0.0080,9.0000,1.3850,1.3420,71.0000
1789484043.3282,-0.0720,-0.0800,-17.0000,1.2940,1.3040,58.0000,0.0190,0.0010,9.0000,1.3850,1.4110,67.0000
1789484043.3783,-0.0720,-0.0420,-19.0000,1.2940,1.2940,59.0000,0.0190,0.0000,9.0000,1.3850,1.4100,67.0000
1789484043.4283,-0.0720,-0.0490,-19.0000,1.2940,1.3050,58.0000,0.0190,0.0010,10.0000,1.3850,1.4420,65.0000
1789484043.4782,-0.0720,-0.0780,-18.0000,1.2940,1.3020,58.0000,0.0190,0.0060,10.0000,1.3850,1.3450,70.0000
1789484043.5289,-0.0720,-0.0890,-17.0000,1.2940,1.3010,58.0000,0.0190,0.0100,10.0000,1.3850,1.3040,73.0000
1789484043.5781,-0.0720,-0.0610,-18.0000,1.2940,1.2960,58.0000,0.0190,0.0250,9.0000,1.3850,1.3710,70.0000
1789484043.6285,-0.0720,-0.0600,-18.0000,1.2940,1.3040,57.0000,0.0190,0.0660,6.0000,1.3850,1.4130,68.0000
1789484043.6781,-0.0720,-0.0470,-19.0000,1.2940,1.2990,58.0000,0.0190,0.0340,8.0000,1.3850,1.4190,67.0000
1789484043.7283,-0.0720,-0.0430,-20.0000,1.2940,1.2990,58.0000,0.0190,0.0260,8.0000,1.3850,1.4420,65.0000
1789484043.7789,-0.0720,-0.0710,-19.0000,1.2940,1.2990,58.0000,0.0190,0.0070,9.0000,1.3850,1.3430,71.0000
1789484043.8282,-0.0720,-0.0690,-19.0000,1.2940,1.2870,58.0000,0.0190,0.0070,9.0000,1.3850,1.3280,72.0000
1789484043.8812,-0.0720,-0.0660,-19.0000,1.2940,1.2870,58.0000,0.0190,0.0090,9.0000,1.3850,1.4000,68.0000
1789484043.9313,-0.0720,-0.0680,-19.0000,1.2940,1.2960,58.0000,0.0190,0.0070,9.0000,1.3850,1.4330,66.0000
1789484043.9803,-0.0720,-0.0700,-19.0000,1.2940,1.2800,59.0000,0.0190,0.0090,9.0000,1.3850,1.4100,67.0000
1789484044.0303,-0.0720,-0.0390,-21.0000,1.2940,1.2960,58.0000,0.0190,0.0110,9.0000,1.3850,1.4150,66.0000
1789484044.0821,-0.0720,-0.0510,-20.0000,1.2940,1.2720,60.0000,0.0190,0.0060,10.0000,1.3850,1.3720,68.0000
1789484044.1314,-0.0720,-0.0730,-19.0000,1.2940,1.2830,59.0000,0.0190,0.0000,10.0000,1.3850,1.3090,72.0000
1789484044.1820,-0.0720,-0.0480,-21.0000,1.2940,1.2830,59.0000,0.0190,0.0020,10.0000,1.3850,1.3640,69.0000
1789484044.2314,-0.0720,-0.0580,-20.0000,1.2940,1.2810,60.0000,0.0190,0.0030,11.0000,1.3850,1.3930,68.0000
1789484044.2819,-0.0720,-0.0450,-21.0000,1.2940,1.2840,59.0000,0.0190,0.0040,11.0000,1.3850,1.4110,67.0000
1789484044.3314,-0.0720,-0.0330,-22.0000,1.2940,1.2910,59.0000,0.0190,0.0060,11.0000,1.3850,1.4100,67.0000
1789484044.3814,-0.0720,-0.0380,-23.0000,1.2940,1.2610,61.0000,0.0190,0.0070,11.0000,1.3850,1.4240,66.0000
1789484044.4313,-0.0720,-0.0380,-23.0000,1.2940,1.2480,62.0000,0.0190,0.0150,11.0000,1.3850,1.3690,69.0000
1789484044.4813,-0.0720,-0.0450,-23.0000,1.2940,1.2680,61.0000,0.0190,0.0420,9.0000,1.3850,1.4080,66.0000
1789484044.5316,-0.0720,-0.0520,-23.0000,1.2940,1.2810,61.0000,0.0190,0.0280,10.0000,1.3850,1.4180,66.0000
1789484044.5813,-0.0720,-0.0420,-24.0000,1.2940,1.2800,61.0000,0.0190,0.0170,10.0000,1.3850,1.4510,63.0000
1789484044.6320,-0.0720,-0.0460,-24.0000,1.2940,1.2950,61.0000,0.0190,0.0210,10.0000,1.3850,1.4060,66.0000
1789484044.6813,-0.0720,-0.0490,-24.0000,1.2940,1.2860,61.0000,0.0190,0.0190,10.0000,1.3850,1.3650,67.0000
1789484044.7310,-0.0720,-0.1210,-20.0000,1.2940,1.2520,64.0000,0.0190,0.0090,11.0000,1.3850,1.3610,68.0000
1789484044.7812,-0.0720,-0.1790,-16.0000,1.2940,1.3120,60.0000,0.0190,0.0110,11.0000,1.3850,1.4610,62.0000
1789484044.8311,-0.0720,0.0030,-26.0000,1.2940,1.3330,59.0000,0.0190,0.0150,11.0000,1.3850,1.3710,67.0000
1789484044.8814,-0.0720,-0.0510,-23.0000,1.2940,1.3260,59.0000,0.0190,0.0350,9.0000,1.3850,1.3740,67.0000
1789484044.9313,-0.0720,-0.0700,-22.0000,1.2940,1.3260,59.0000,0.0190,0.1010,5.0000,1.3850,1.4100,64.0000
1789484044.9811,-0.0720,-0.0060,-26.0000,1.2940,1.3160,59.0000,0.0190,0.0380,9.0000,1.3850,1.4040,65.0000
1789484045.0313,-0.0720,-0.0200,-26.0000,1.2940,1.2890,60.0000,0.0190,0.0040,10.0000,1.3850,1.2870,71.0000
1789484045.0812,-0.0720,-0.0890,-23.0000,1.2940,1.2840,60.0000,0.0190,0.0000,10.0000,1.3850,1.3290,70.0000
1789484045.1313,-0.0720,-0.1370,-20.0000,1.2940,1.2630,62.0000,0.0190,0.0000,10.0000,1.3850,1.4240,65.0000
1789484045.1813,-0.0720,-0.0340,-26.0000,1.2940,1.2630,62.0000,0.0190,0.0000,11.0000,1.3850,1.4430,64.0000
1789484045.2311,-0.0720,-0.0750,-23.0000,1.2940,1.2820,61.0000,0.0190,0.0030,11.0000,1.3850,1.4070,65.0000
1789484045.2813,-0.0720,-0.0900,-23.0000,1.2940,1.3240,59.0000,0.0190,0.0080,11.0000,1.3850,1.3500,68.0000
1789484045.3312,-0.0720,-0.0240,-26.0000,1.2940,1.2920,61.0000,0.0190,0.0220,10.0000,1.3850,1.3520,68.0000
1789484045.3813,-0.0720,-0.0320,-26.0000,1.2940,1.2770,61.0000,0.0190,0.0230,10.0000,1.3850,1.3910,66.0000
1789484045.4312,-0.0720,-0.0900,-23.0000,1.2940,1.2820,61.0000,0.0190,0.0090,11.0000,1.3850,1.3690,68.0000
1789484045.4813,-0.0720,-0.0930,-23.0000,1.2940,1.2740,62.0000,0.0190,0.0080,11.0000,1.3850,1.4270,64.0000
1789484045.5312,-0.0720,-0.0380,-26.0000,1.2940,1.3080,60.0000,0.0190,0.0010,11.0000,1.3850,1.4530,63.0000
1789484045.5813,-0.0720,-0.0730,-24.0000,1.2940,1.2900,61.0000,0.0190,0.0020,12.0000,1.3850,1.4430,63.0000
1789484045.6312,-0.0720,-0.1040,-22.0000,1.2940,1.3140,60.0000,0.0190,0.0060,11.0000,1.3850,1.2730,72.0000
1789484045.6826,-0.0720,-0.0320,-27.0000,1.2940,1.2820,61.0000,0.0190,0.0020,12.0000,1.3850,1.4080,65.0000
1789484045.7324,-0.0720,-0.0820,-24.0000,1.2940,1.2850,61.0000,0.0190,0.0080,12.0000,1.3850,1.4110,65.0000
1789484045.7824,-0.0720,-0.1140,-22.0000,1.2940,1.2830,61.0000,0.0190,0.0010,12.0000,1.3850,1.3970,65.0000
1789484045.8322,-0.0720,-0.1140,-22.0000,1.2940,1.2760,62.0000,0.0190,0.0040,12.0000,1.3850,1.4320,63.0000
1789484045.8826,-0.0720,-0.0850,-23.0000,1.2940,1.2970,61.0000,0.0190,0.0070,12.0000,1.3850,1.3610,67.0000
1789484045.9322,-0.0720,-0.0850,-23.0000,1.2940,1.3150,60.0000,0.0190,0.0460,10.0000,1.3850,1.3310,68.0000
1789484045.9843,-0.0720,-0.0720,-23.0000,1.2940,1.3180,60.0000,0.0190,0.0610,9.0000,1.3850,1.3520,67.0000
1789484046.0343,-0.0720,-0.0290,-26.0000,1.2940,1.3030,60.0000,0.0190,0.0330,10.0000,1.3850,1.4240,64.0000
1789484046.0843,-0.0720,-0.0670,-24.0000,1.2940,1.2630,63.0000,0.0190,0.0220,11.0000,1.3850,1.4170,64.0000
1789484046.1378,-0.0720,-0.1130,-21.0000,1.2940,1.2950,61.0000,0.0190,0.0140,11.0000,1.3850,1.4190,63.0000
1789484046.1874,-0.0720,-0.1060,-21.0000,1.2940,1.2730,62.0000,0.0190,0.0110,11.0000,1.3850,1.3300,68.0000
1789484046.2371,-0.0720,-0.0890,-22.0000,1.2940,1.3020,61.0000,0.0190,0.0150,11.0000,1.3850,1.3560,67.0000
1789484046.2872,-0.0720,-0.0660,-23.0000,1.2940,1.3020,61.0000,0.0190,0.0340,10.0000,1.3850,1.3690,67.0000
1789484046.3393,-0.0720,-0.0950,-21.0000,1.2940,1.2960,61.0000,0.0190,0.0690,8.0000,1.3850,1.4070,64.0000
1789484046.3872,-0.0720,-0.1020,-21.0000,1.2940,1.2790,62.0000,0.0190,0.0180,11.0000,1.3850,1.3960,65.0000
1789484046.4373,-0.0720,-0.1070,-20.0000,1.2940,1.2670,63.0000,0.0190,0.0250,10.0000,1.3850,1.4250,63.0000
1789484046.4873,-0.0720,-0.1150,-19.0000,1.2940,1.2910,62.0000,0.0190,0.0150,10.0000,1.3850,1.3830,65.0000
1789484046.5374,-0.0720,-0.0990,-20.0000,1.2940,1.3110,61.0000,0.0190,0.0150,11.0000,1.3850,1.3320,68.0000
1789484046.5873,-0.0720,-0.0910,-20.0000,1.2940,1.3270,60.0000,0.0190,0.0310,10.0000,1.3850,1.3750,66.0000
1789484046.6374,-0.0720,-0.0540,-22.0000,1.2940,1.2860,62.0000,0.0190,0.0150,11.0000,1.3850,1.4290,63.0000
1789484046.6872,-0.0720,-0.1120,-18.0000,1.2940,1.2610,63.0000,0.0190,0.0030,11.0000,1.3850,1.4090,64.0000
1789484046.7378,-0.0720,-0.1110,-18.0000,1.2940,1.2570,64.0000,0.0190,0.0010,11.0000,1.3850,1.4170,64.0000
