epoch_s,map_x,map_y,map_yaw_deg,odom_x,odom_y,odom_yaw_deg,corr_x,corr_y,corr_yaw_deg
1788171797.020,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171797.120,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171797.220,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171797.320,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171797.420,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171797.520,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171797.620,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171797.720,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171797.820,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171797.920,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171798.023,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171798.120,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171798.220,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171798.320,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171798.420,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171798.520,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171798.620,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171798.720,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171798.820,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171798.920,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171799.020,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171799.120,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171799.220,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171799.320,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171799.420,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171799.520,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171799.620,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171799.720,-0.1102,0.0227,-1.35,0.0000,0.0000,0.00,-0.1245,-0.0168,-0.26
1788171799.820,-0.0037,-0.0005,-0.01,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1788171799.920,-0.0009,-0.0001,-0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1788171800.019,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1788171800.119,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1788171800.219,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1788171800.320,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1788171800.419,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1788171800.519,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1788171800.619,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1788171800.719,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1788171800.819,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1788171800.919,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1788171801.019,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1788171801.119,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1788171801.219,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1788171801.319,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1788171801.419,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1788171801.519,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1788171801.619,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1788171801.719,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1788171801.819,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1788171801.919,0.0000,0.0000,0.00,0.0000,0.0000,0.00,0.0000,0.0000,0.00
1788171802.019,-0.0000,0.0005,-0.01,-0.0000,0.0005,-0.01,0.0000,0.0000,0.00
1788171802.119,-0.0003,0.0052,-0.03,-0.0003,0.0052,-0.03,0.0000,0.0000,0.00
1788171802.220,-0.0003,0.0103,-0.03,-0.0003,0.0103,-0.03,0.0000,0.0000,0.00
1788171802.319,-0.0003,0.0156,-0.02,-0.0003,0.0156,-0.02,0.0000,0.0000,0.00
1788171802.419,-0.0003,0.0208,-0.02,-0.0003,0.0208,-0.02,0.0000,0.0000,0.00
1788171802.520,-0.0003,0.0260,-0.01,-0.0003,0.0260,-0.01,0.0000,0.0000,0.00
1788171802.620,-0.0003,0.0311,-0.00,-0.0003,0.0311,-0.00,0.0000,0.0000,0.00
1788171802.720,-0.0003,0.0362,0.00,-0.0003,0.0362,0.00,0.0000,0.0000,0.00
1788171802.820,-0.0003,0.0413,0.00,-0.0003,0.0413,0.00,0.0000,0.0000,0.00
1788171802.920,-0.0003,0.0462,-0.00,-0.0003,0.0462,-0.00,0.0000,0.0000,0.00
1788171803.020,-0.0003,0.0513,-0.00,-0.0003,0.0513,-0.00,0.0000,0.0000,0.00
1788171803.120,-0.0003,0.0563,0.00,-0.0003,0.0563,0.00,0.0000,0.0000,0.00
1788171803.220,-0.0003,0.0613,-0.00,-0.0003,0.0613,-0.00,0.0000,0.0000,0.00
1788171803.320,-0.0003,0.0664,0.00,-0.0003,0.0664,0.00,0.0000,0.0000,0.00
1788171803.420,-0.0003,0.0713,-0.00,-0.0003,0.0713,-0.00,0.0000,0.0000,0.00
1788171803.520,-0.0003,0.0762,-0.01,-0.0003,0.0762,-0.01,0.0000,0.0000,0.00
1788171803.620,-0.0003,0.0812,-0.01,-0.0003,0.0812,-0.01,0.0000,0.0000,0.00
1788171803.720,-0.0004,0.0896,-0.02,-0.0004,0.0896,-0.02,0.0000,0.0000,0.00
1788171803.819,-0.0004,0.0998,-0.02,-0.0004,0.0998,-0.02,0.0000,0.0000,0.00
1788171803.919,-0.0003,0.1102,-0.01,-0.0003,0.1102,-0.01,0.0000,0.0000,0.00
1788171804.019,-0.0002,0.1206,0.01,-0.0002,0.1206,0.01,0.0000,0.0000,0.00
1788171804.120,-0.0002,0.1308,0.02,-0.0002,0.1308,0.02,0.0000,0.0000,0.00
1788171804.219,-0.0002,0.1409,0.01,-0.0002,0.1409,0.01,0.0000,0.0000,0.00
1788171804.319,-0.0002,0.1512,0.02,-0.0002,0.1512,0.02,0.0000,0.0000,0.00
1788171804.420,-0.0001,0.1613,0.03,-0.0001,0.1613,0.03,0.0000,0.0000,0.00
1788171804.520,-0.0002,0.1714,0.03,-0.0002,0.1714,0.03,0.0000,0.0000,0.00
1788171804.620,-0.0002,0.1814,0.04,-0.0002,0.1814,0.04,0.0000,0.0000,0.00
1788171804.719,-0.0002,0.1914,0.03,-0.0002,0.1914,0.03,0.0000,0.0000,0.00
1788171804.819,-0.0002,0.2016,0.03,-0.0002,0.2016,0.03,0.0000,0.0000,0.00
1788171804.919,-0.0002,0.2117,0.04,-0.0002,0.2117,0.04,0.0000,0.0000,0.00
1788171805.020,-0.0002,0.2219,0.04,-0.0002,0.2219,0.04,0.0000,0.0000,0.00
1788171805.119,-0.0002,0.2320,0.04,-0.0002,0.2320,0.04,0.0000,0.0000,0.00
1788171805.220,-0.0002,0.2421,0.04,-0.0002,0.2421,0.04,0.0000,0.0000,0.00
1788171805.319,-0.0002,0.2521,0.05,-0.0002,0.2521,0.05,0.0000,0.0000,0.00
1788171805.420,-0.0002,0.2622,0.05,-0.0002,0.2622,0.05,0.0000,0.0000,0.00
1788171805.519,-0.0002,0.2724,0.04,-0.0002,0.2724,0.04,0.0000,0.0000,0.00
1788171805.619,0.0001,0.2826,0.36,0.0001,0.2826,0.36,0.0000,0.0000,0.00
1788171805.720,0.0001,0.2927,1.47,0.0001,0.2927,1.47,0.0000,0.0000,0.00
1788171805.820,-0.0005,0.3032,2.64,-0.0005,0.3032,2.64,0.0000,0.0000,0.00
1788171805.919,-0.0010,0.3134,3.81,-0.0010,0.3134,3.81,0.0000,0.0000,0.00
1788171806.019,-0.0017,0.3237,4.97,-0.0017,0.3237,4.97,0.0000,0.0000,0.00
1788171806.119,-0.0027,0.3338,6.13,-0.0027,0.3338,6.13,0.0000,0.0000,0.00
1788171806.219,-0.0040,0.3439,7.29,-0.0040,0.3439,7.29,0.0000,0.0000,0.00
1788171806.320,-0.0052,0.3540,8.45,-0.0052,0.3540,8.45,0.0000,0.0000,0.00
1788171806.420,-0.0069,0.3640,9.61,-0.0069,0.3640,9.61,0.0000,0.0000,0.00
1788171806.520,-0.0086,0.3739,10.77,-0.0086,0.3739,10.77,0.0000,0.0000,0.00
1788171806.620,-0.0278,0.3838,11.92,-0.0107,0.3838,11.93,-0.0303,-0.0000,-0.03
1788171806.719,-0.0432,0.3937,12.86,-0.0131,0.3937,12.88,-0.0303,-0.0000,-0.03
1788171806.819,-0.0456,0.4035,12.98,-0.0155,0.4035,13.00,-0.0303,-0.0000,-0.03
1788171806.919,-0.0480,0.4132,12.96,-0.0179,0.4132,12.99,-0.0303,-0.0000,-0.03
1788171807.020,-0.0503,0.4230,12.94,-0.0202,0.4230,12.97,-0.0303,-0.0000,-0.03
1788171807.120,-0.0524,0.4332,13.02,-0.0223,0.4332,13.05,-0.0303,-0.0000,-0.03
1788171807.219,-0.0547,0.4431,13.89,-0.0246,0.4432,13.92,-0.0303,-0.0000,-0.03
1788171807.319,-0.0575,0.4529,15.04,-0.0274,0.4529,15.07,-0.0303,-0.0000,-0.03
1788171807.419,-0.0603,0.4625,16.19,-0.0302,0.4625,16.22,-0.0303,-0.0000,-0.03
1788171807.519,-0.0633,0.4720,17.35,-0.0332,0.4720,17.38,-0.0303,-0.0000,-0.03
1788171807.619,-0.0665,0.4816,18.52,-0.0364,0.4816,18.55,-0.0303,-0.0000,-0.03
1788171807.719,-0.0698,0.4912,19.70,-0.0397,0.4912,19.73,-0.0303,-0.0000,-0.03
1788171807.820,-0.0733,0.5006,20.86,-0.0432,0.5006,20.89,-0.0303,-0.0000,-0.03
1788171807.919,-0.0771,0.5101,22.03,-0.0470,0.5101,22.06,-0.0303,-0.0000,-0.03
1788171808.019,-0.0810,0.5194,23.19,-0.0509,0.5194,23.22,-0.0303,-0.0000,-0.03
1788171808.119,-0.0853,0.5286,24.14,-0.0552,0.5286,24.17,-0.0303,-0.0000,-0.03
1788171808.219,-0.0896,0.5378,24.26,-0.0595,0.5378,24.29,-0.0303,-0.0000,-0.03
1788171808.319,-0.0937,0.5470,24.23,-0.0637,0.5470,24.26,-0.0303,-0.0000,-0.03
1788171808.420,-0.0746,0.5265,24.81,-0.0678,0.5564,24.23,0.0822,-0.1122,2.34
1788171808.519,-0.0128,0.4500,26.55,-0.0719,0.5656,24.21,0.0822,-0.1122,2.34
1788171808.619,-0.0173,0.4589,26.53,-0.0761,0.5747,24.19,0.0822,-0.1122,2.34
1788171808.720,-0.0218,0.4680,26.51,-0.0802,0.5839,24.17,0.0822,-0.1122,2.34
1788171808.819,-0.0263,0.4771,26.50,-0.0843,0.5933,24.16,0.0822,-0.1122,2.34
1788171808.919,-0.0308,0.4862,26.50,-0.0885,0.6026,24.16,0.0822,-0.1122,2.34
1788171809.019,-0.0353,0.4952,26.48,-0.0926,0.6117,24.14,0.0822,-0.1122,2.34
1788171809.120,-0.0398,0.5042,26.49,-0.0967,0.6209,24.14,0.0822,-0.1122,2.34
1788171809.220,-0.0443,0.5132,26.48,-0.1009,0.6300,24.14,0.0822,-0.1122,2.34
1788171809.320,-0.0488,0.5222,26.47,-0.1050,0.6392,24.13,0.0822,-0.1122,2.34
1788171809.420,-0.0532,0.5314,26.47,-0.1091,0.6485,24.13,0.0822,-0.1122,2.34
1788171809.520,-0.0577,0.5403,26.47,-0.1132,0.6577,24.13,0.0822,-0.1122,2.34
1788171809.619,-0.0622,0.5493,26.48,-0.1173,0.6669,24.13,0.0822,-0.1122,2.34
1788171809.720,-0.0661,0.5574,26.48,-0.1209,0.6751,24.13,0.0822,-0.1122,2.34
1788171809.820,-0.0684,0.5620,26.46,-0.1229,0.6798,24.12,0.0822,-0.1122,2.34
1788171809.919,-0.0708,0.5665,26.10,-0.1252,0.6844,23.76,0.0822,-0.1122,2.34
1788171810.019,-0.0730,0.5709,25.54,-0.1272,0.6888,23.20,0.0822,-0.1122,2.34
1788171810.119,-0.0751,0.5751,24.98,-0.1291,0.6931,22.64,0.0822,-0.1122,2.34
1788171810.220,-0.0771,0.5794,24.42,-0.1309,0.6975,22.08,0.0822,-0.1122,2.34
1788171810.319,-0.0791,0.5837,23.86,-0.1328,0.7019,21.52,0.0822,-0.1122,2.34
1788171810.420,-0.0812,0.5883,23.28,-0.1346,0.7066,20.94,0.0822,-0.1122,2.34
1788171810.520,-0.0831,0.5927,22.72,-0.1364,0.7110,20.38,0.0822,-0.1122,2.34
1788171810.619,-0.0850,0.5973,22.30,-0.1381,0.7157,19.96,0.0822,-0.1122,2.34
1788171810.719,-0.0868,0.6017,22.29,-0.1398,0.7202,19.95,0.0822,-0.1122,2.34
1788171810.819,-0.0886,0.6064,22.28,-0.1414,0.7249,19.94,0.0822,-0.1122,2.34
1788171810.919,-0.0904,0.6109,22.27,-0.1429,0.7296,19.92,0.0822,-0.1122,2.34
1788171811.019,-0.0922,0.6156,22.27,-0.1445,0.7343,19.93,0.0822,-0.1122,2.34
1788171811.120,-0.0940,0.6203,22.27,-0.1462,0.7390,19.93,0.0822,-0.1122,2.34
1788171811.219,-0.0959,0.6248,22.28,-0.1479,0.7437,19.94,0.0822,-0.1122,2.34
1788171811.319,-0.0978,0.6295,22.28,-0.1496,0.7484,19.94,0.0822,-0.1122,2.34
1788171811.419,-0.0997,0.6342,22.28,-0.1512,0.7532,19.94,0.0822,-0.1122,2.34
1788171811.519,-0.1015,0.6390,22.27,-0.1529,0.7580,19.93,0.0822,-0.1122,2.34
1788171811.619,-0.1034,0.6438,22.27,-0.1546,0.7629,19.93,0.0822,-0.1122,2.34
1788171811.720,-0.1053,0.6484,22.26,-0.1563,0.7676,19.92,0.0822,-0.1122,2.34
1788171811.820,-0.1072,0.6529,22.26,-0.1580,0.7722,19.92,0.0822,-0.1122,2.34
1788171811.920,-0.1092,0.6573,22.25,-0.1598,0.7766,19.91,0.0822,-0.1122,2.34
1788171812.020,-0.1133,0.6596,22.24,-0.1638,0.7792,19.89,0.0822,-0.1122,2.34
1788171812.119,-0.1151,0.6640,22.25,-0.1655,0.7836,19.91,0.0822,-0.1122,2.34
1788171812.220,-0.1170,0.6687,22.24,-0.1671,0.7884,19.90,0.0822,-0.1122,2.34
1788171812.320,-0.1197,0.6730,22.23,-0.1697,0.7928,19.89,0.0822,-0.1122,2.34
1788171812.420,-0.1237,0.6754,22.28,-0.1736,0.7954,19.93,0.0822,-0.1122,2.34
1788171812.520,-0.1279,0.6775,22.29,-0.1777,0.7976,19.95,0.0822,-0.1122,2.34
1788171812.619,-0.1322,0.6795,22.30,-0.1819,0.7997,19.95,0.0822,-0.1122,2.34
1788171812.719,-0.1364,0.6814,22.30,-0.1860,0.8019,19.96,0.0822,-0.1122,2.34
1788171812.820,-0.1407,0.6834,22.30,-0.1902,0.8041,19.96,0.0822,-0.1122,2.34
1788171812.920,-0.1450,0.6855,22.30,-0.1945,0.8063,19.95,0.0822,-0.1122,2.34
1788171813.019,-0.1494,0.6875,22.28,-0.1988,0.8085,19.94,0.0822,-0.1122,2.34
1788171813.119,-0.1538,0.6896,21.77,-0.2031,0.8108,19.43,0.0822,-0.1122,2.34
1788171813.220,-0.1581,0.6918,21.21,-0.2073,0.8132,18.86,0.0822,-0.1122,2.34
1788171813.319,-0.1624,0.6938,20.63,-0.2115,0.8154,18.29,0.0822,-0.1122,2.34
1788171813.419,-0.1666,0.6961,20.06,-0.2156,0.8177,17.71,0.0822,-0.1122,2.34
1788171813.520,-0.1709,0.6984,19.47,-0.2198,0.8202,17.13,0.0822,-0.1122,2.34
1788171813.620,-0.1750,0.7007,18.90,-0.2238,0.8228,16.56,0.0822,-0.1122,2.34
1788171813.719,-0.1793,0.7031,18.33,-0.2280,0.8253,15.98,0.0822,-0.1122,2.34
1788171813.819,-0.1834,0.7053,17.75,-0.2321,0.8277,15.41,0.0822,-0.1122,2.34
1788171813.920,-0.1875,0.7076,17.18,-0.2361,0.8302,14.84,0.0822,-0.1122,2.34
1788171814.019,-0.1917,0.7102,16.61,-0.2401,0.8329,14.27,0.0822,-0.1122,2.34
1788171814.119,-0.1958,0.7126,16.04,-0.2441,0.8354,13.70,0.0822,-0.1122,2.34
1788171814.220,-0.1998,0.7151,15.47,-0.2480,0.8382,13.13,0.0822,-0.1122,2.34
1788171814.319,-0.2039,0.7176,14.90,-0.2519,0.8408,12.56,0.0822,-0.1122,2.34
1788171814.420,-0.2078,0.7202,14.34,-0.2558,0.8436,12.00,0.0822,-0.1122,2.34
1788171814.520,-0.2119,0.7228,13.77,-0.2597,0.8464,11.43,0.0822,-0.1122,2.34
1788171814.619,-0.2271,0.7215,13.27,-0.2635,0.8490,10.87,0.0555,-0.1211,2.51
1788171814.719,-0.2490,0.7181,12.80,-0.2674,0.8518,10.28,0.0555,-0.1211,2.51
1788171814.820,-0.2529,0.7209,12.24,-0.2712,0.8547,9.72,0.0555,-0.1211,2.51
1788171814.920,-0.2567,0.7237,11.68,-0.2749,0.8577,9.17,0.0555,-0.1211,2.51
1788171815.020,-0.2607,0.7267,11.12,-0.2787,0.8609,8.61,0.0555,-0.1211,2.51
1788171815.119,-0.2645,0.7297,10.57,-0.2824,0.8640,8.05,0.0555,-0.1211,2.51
1788171815.220,-0.2683,0.7326,10.01,-0.2861,0.8671,7.49,0.0555,-0.1211,2.51
1788171815.319,-0.2723,0.7354,9.43,-0.2899,0.8701,6.92,0.0555,-0.1211,2.51
1788171815.419,-0.2759,0.7383,8.88,-0.2934,0.8731,6.37,0.0555,-0.1211,2.51
1788171815.519,-0.2795,0.7413,8.31,-0.2969,0.8763,5.79,0.0555,-0.1211,2.51
1788171815.619,-0.2832,0.7443,7.73,-0.3004,0.8794,5.22,0.0555,-0.1211,2.51
1788171815.719,-0.2868,0.7473,7.17,-0.3039,0.8826,4.65,0.0555,-0.1211,2.51
1788171815.819,-0.2904,0.7504,6.59,-0.3074,0.8859,4.08,0.0555,-0.1211,2.51
1788171815.920,-0.2940,0.7534,6.03,-0.3108,0.8890,3.52,0.0555,-0.1211,2.51
1788171816.019,-0.2965,0.7570,5.68,-0.3132,0.8928,3.17,0.0555,-0.1211,2.51
1788171816.119,-0.2971,0.7618,5.68,-0.3136,0.8976,3.17,0.0555,-0.1211,2.51
1788171816.220,-0.2976,0.7669,5.69,-0.3138,0.9027,3.17,0.0555,-0.1211,2.51
1788171816.320,-0.2980,0.7721,5.69,-0.3140,0.9079,3.18,0.0555,-0.1211,2.51
1788171816.419,-0.2985,0.7772,5.70,-0.3142,0.9130,3.18,0.0555,-0.1211,2.51
1788171816.520,-0.2990,0.7822,5.71,-0.3145,0.9180,3.20,0.0555,-0.1211,2.51
1788171816.620,-0.2995,0.7872,5.72,-0.3148,0.9230,3.20,0.0555,-0.1211,2.51
1788171816.719,-0.2999,0.7921,5.72,-0.3151,0.9280,3.21,0.0555,-0.1211,2.51
1788171816.819,-0.3004,0.7971,5.73,-0.3153,0.9329,3.21,0.0555,-0.1211,2.51
1788171816.919,-0.3009,0.8021,5.73,-0.3155,0.9379,3.21,0.0555,-0.1211,2.51
1788171817.019,-0.3014,0.8071,5.73,-0.3158,0.9429,3.22,0.0555,-0.1211,2.51
1788171817.119,-0.3018,0.8120,5.73,-0.3161,0.9479,3.22,0.0555,-0.1211,2.51
1788171817.219,-0.3023,0.8170,5.74,-0.3164,0.9529,3.23,0.0555,-0.1211,2.51
1788171817.320,-0.3029,0.8219,5.74,-0.3167,0.9578,3.23,0.0555,-0.1211,2.51
1788171817.419,-0.3033,0.8267,5.74,-0.3169,0.9627,3.23,0.0555,-0.1211,2.51
1788171817.519,-0.3038,0.8317,5.74,-0.3172,0.9677,3.22,0.0555,-0.1211,2.51
1788171817.620,-0.3043,0.8368,5.74,-0.3174,0.9728,3.22,0.0555,-0.1211,2.51
1788171817.719,-0.3038,0.8418,5.75,-0.3167,0.9777,3.24,0.0555,-0.1211,2.51
1788171817.819,-0.3011,0.8455,5.76,-0.3138,0.9813,3.25,0.0555,-0.1211,2.51
1788171817.920,-0.2987,0.8497,5.75,-0.3113,0.9854,3.23,0.0555,-0.1211,2.51
1788171818.020,-0.2961,0.8538,5.71,-0.3086,0.9894,3.20,0.0555,-0.1211,2.51
1788171818.120,-0.2938,0.8576,5.68,-0.3061,0.9931,3.17,0.0555,-0.1211,2.51
1788171818.220,-0.2923,0.8619,5.66,-0.3043,0.9973,3.15,0.0555,-0.1211,2.51
1788171818.319,-0.2929,0.8669,5.65,-0.3047,1.0023,3.14,0.0555,-0.1211,2.51
1788171818.420,-0.2934,0.8721,5.65,-0.3050,1.0075,3.14,0.0555,-0.1211,2.51
1788171818.520,-0.2939,0.8772,5.65,-0.3053,1.0127,3.14,0.0555,-0.1211,2.51
1788171818.620,-0.2947,0.8823,5.32,-0.3058,1.0178,2.81,0.0555,-0.1211,2.51
1788171818.720,-0.2953,0.8874,4.76,-0.3062,1.0229,2.25,0.0555,-0.1211,2.51
1788171818.820,-0.2956,0.8926,4.53,-0.3063,1.0282,2.01,0.0555,-0.1211,2.51
1788171818.919,-0.2959,0.8976,4.51,-0.3064,1.0332,2.00,0.0555,-0.1211,2.51
1788171819.019,-0.2962,0.9026,4.52,-0.3065,1.0382,2.01,0.0555,-0.1211,2.51
1788171819.119,-0.2968,0.9077,4.44,-0.3068,1.0432,1.92,0.0555,-0.1211,2.51
1788171819.219,-0.2970,0.9127,3.93,-0.3069,1.0483,1.42,0.0555,-0.1211,2.51
1788171819.320,-0.2972,0.9179,3.90,-0.3068,1.0535,1.38,0.0555,-0.1211,2.51
1788171819.419,-0.2975,0.9228,3.89,-0.3069,1.0584,1.38,0.0555,-0.1211,2.51
1788171819.519,-0.2977,0.9277,3.89,-0.3069,1.0633,1.37,0.0555,-0.1211,2.51
1788171819.619,-0.2980,0.9325,3.89,-0.3070,1.0681,1.38,0.0555,-0.1211,2.51
1788171819.719,-0.2983,0.9375,3.90,-0.3071,1.0731,1.38,0.0555,-0.1211,2.51
1788171819.819,-0.2987,0.9425,3.89,-0.3073,1.0782,1.38,0.0555,-0.1211,2.51
1788171819.919,-0.2991,0.9476,3.89,-0.3074,1.0832,1.38,0.0555,-0.1211,2.51
1788171820.020,-0.2995,0.9526,3.89,-0.3076,1.0882,1.38,0.0555,-0.1211,2.51
1788171820.119,-0.2998,0.9575,3.90,-0.3077,1.0931,1.39,0.0555,-0.1211,2.51
1788171820.219,-0.3001,0.9624,3.91,-0.3078,1.0980,1.39,0.0555,-0.1211,2.51
1788171820.319,-0.3005,0.9673,3.90,-0.3079,1.1030,1.39,0.0555,-0.1211,2.51
1788171820.419,-0.3009,0.9724,3.90,-0.3081,1.1081,1.39,0.0555,-0.1211,2.51
1788171820.519,-0.3012,0.9774,3.90,-0.3082,1.1131,1.38,0.0555,-0.1211,2.51
1788171820.619,-0.3016,0.9824,3.90,-0.3084,1.1181,1.39,0.0555,-0.1211,2.51
1788171820.720,-0.3019,0.9873,3.90,-0.3085,1.1230,1.38,0.0555,-0.1211,2.51
1788171820.819,-0.3022,0.9924,3.90,-0.3086,1.1281,1.38,0.0555,-0.1211,2.51
1788171820.919,-0.3026,0.9974,3.89,-0.3087,1.1331,1.38,0.0555,-0.1211,2.51
1788171821.019,-0.3029,1.0024,3.90,-0.3088,1.1381,1.38,0.0555,-0.1211,2.51
1788171821.120,-0.3033,1.0074,3.89,-0.3089,1.1432,1.38,0.0555,-0.1211,2.51
1788171821.220,-0.3036,1.0125,3.89,-0.3090,1.1483,1.38,0.0555,-0.1211,2.51
1788171821.320,-0.3040,1.0174,3.89,-0.3092,1.1532,1.38,0.0555,-0.1211,2.51
1788171821.419,-0.3043,1.0223,3.90,-0.3093,1.1581,1.39,0.0555,-0.1211,2.51
1788171821.519,-0.3046,1.0273,3.90,-0.3094,1.1631,1.38,0.0555,-0.1211,2.51
1788171821.619,-0.3050,1.0324,3.90,-0.3095,1.1683,1.38,0.0555,-0.1211,2.51
1788171821.719,-0.3052,1.0376,3.91,-0.3096,1.1734,1.39,0.0555,-0.1211,2.51
1788171821.819,-0.3055,1.0426,3.90,-0.3097,1.1784,1.39,0.0555,-0.1211,2.51
1788171821.919,-0.3060,1.0473,3.91,-0.3099,1.1831,1.40,0.0555,-0.1211,2.51
1788171822.019,-0.3064,1.0521,3.92,-0.3101,1.1880,1.40,0.0555,-0.1211,2.51
1788171822.119,-0.3067,1.0570,3.91,-0.3102,1.1929,1.40,0.0555,-0.1211,2.51
1788171822.219,-0.3070,1.0620,3.91,-0.3103,1.1979,1.40,0.0555,-0.1211,2.51
1788171822.319,-0.3074,1.0670,3.91,-0.3105,1.2029,1.40,-0.0908,-0.1102,1.09
1788171822.419,-0.3951,1.0868,2.84,-0.3106,1.2079,1.39,-0.0908,-0.1102,1.09
1788171822.520,-0.4245,1.0967,2.47,-0.3107,1.2129,1.39,-0.0908,-0.1102,1.09
1788171822.620,-0.4247,1.1016,2.48,-0.3108,1.2179,1.39,-0.0908,-0.1102,1.09
1788171822.720,-0.4249,1.1066,2.48,-0.3110,1.2228,1.39,-0.0908,-0.1102,1.09
1788171822.820,-0.4251,1.1117,2.47,-0.3111,1.2280,1.39,-0.0908,-0.1102,1.09
1788171822.920,-0.4253,1.1167,2.47,-0.3112,1.2330,1.38,-0.0908,-0.1102,1.09
1788171823.019,-0.4256,1.1217,2.47,-0.3113,1.2380,1.39,-0.0908,-0.1102,1.09
1788171823.119,-0.4258,1.1267,2.47,-0.3115,1.2430,1.39,-0.0908,-0.1102,1.09
1788171823.219,-0.4260,1.1317,2.47,-0.3116,1.2479,1.39,-0.0908,-0.1102,1.09
1788171823.319,-0.4263,1.1366,2.47,-0.3117,1.2529,1.39,-0.0908,-0.1102,1.09
1788171823.419,-0.4265,1.1416,2.45,-0.3119,1.2579,1.37,-0.0908,-0.1102,1.09
1788171823.520,-0.4268,1.1465,1.93,-0.3121,1.2628,0.85,-0.0908,-0.1102,1.09
1788171823.619,-0.4268,1.1520,1.81,-0.3120,1.2683,0.72,-0.0908,-0.1102,1.09
