epoch_s,map_x,map_y,map_yaw_deg,odom_x,odom_y,odom_yaw_deg,corr_x,corr_y,corr_yaw_deg
1788184042.663,1.2596,0.2833,-89.23,1.3620,0.1464,-87.10,-0.1069,0.1876,-2.13
1788184042.763,1.2498,0.2830,-89.23,1.3522,0.1458,-87.10,-0.1069,0.1876,-2.13
1788184042.863,1.2396,0.2829,-89.23,1.3420,0.1453,-87.10,-0.1069,0.1876,-2.13
1788184042.963,1.2294,0.2829,-89.23,1.3318,0.1449,-87.10,-0.1069,0.1876,-2.13
1788184043.063,1.2194,0.2826,-89.24,1.3218,0.1443,-87.11,-0.1069,0.1876,-2.13
1788184043.163,1.2094,0.2824,-89.23,1.3119,0.1437,-87.10,-0.1069,0.1876,-2.13
1788184043.263,1.1991,0.2823,-89.23,1.3016,0.1432,-87.10,-0.1069,0.1876,-2.13
1788184043.363,1.1890,0.2822,-89.23,1.2915,0.1427,-87.10,-0.1069,0.1876,-2.13
1788184043.463,1.1790,0.2821,-89.23,1.2815,0.1422,-87.10,-0.1069,0.1876,-2.13
1788184043.563,1.1688,0.2820,-89.23,1.2713,0.1417,-87.10,-0.1069,0.1876,-2.13
1788184043.663,1.1587,0.2819,-89.23,1.2612,0.1412,-87.10,-0.1069,0.1876,-2.13
1788184043.763,1.1486,0.2817,-89.23,1.2512,0.1407,-87.10,-0.1069,0.1876,-2.13
1788184043.863,1.1386,0.2816,-89.23,1.2411,0.1402,-87.10,-0.1069,0.1876,-2.13
1788184043.963,1.1287,0.2813,-89.25,1.2313,0.1396,-87.12,-0.1069,0.1876,-2.13
1788184044.063,1.1187,0.2811,-89.25,1.2212,0.1390,-87.12,-0.1069,0.1876,-2.13
1788184044.163,1.1085,0.2811,-89.24,1.2110,0.1386,-87.11,-0.1069,0.1876,-2.13
1788184044.263,1.0982,0.2810,-89.24,1.2008,0.1381,-87.11,-0.1069,0.1876,-2.13
1788184044.363,1.0883,0.2808,-89.25,1.1909,0.1375,-87.12,0.0115,0.0066,0.93
1788184044.463,1.1898,0.1628,-86.19,1.1806,0.1371,-87.11,0.0115,0.0066,0.93
1788184044.563,1.1798,0.1622,-86.19,1.1706,0.1367,-87.11,0.0115,0.0066,0.93
1788184044.663,1.1696,0.1616,-86.19,1.1605,0.1362,-87.11,0.0115,0.0066,0.93
1788184044.763,1.1596,0.1610,-86.19,1.1504,0.1357,-87.11,0.0115,0.0066,0.93
1788184044.863,1.1495,0.1603,-86.18,1.1402,0.1352,-87.11,0.0115,0.0066,0.93
1788184044.963,1.1395,0.1597,-86.18,1.1302,0.1348,-87.11,0.0115,0.0066,0.93
1788184045.063,1.1294,0.1591,-86.18,1.1202,0.1343,-87.11,0.0115,0.0066,0.93
1788184045.163,1.1194,0.1585,-86.18,1.1101,0.1339,-87.10,0.0115,0.0066,0.93
1788184045.263,1.1093,0.1578,-86.17,1.1001,0.1334,-87.10,0.0115,0.0066,0.93
1788184045.363,1.0991,0.1571,-86.17,1.0899,0.1329,-87.10,0.0115,0.0066,0.93
1788184045.463,1.0890,0.1564,-86.17,1.0797,0.1323,-87.10,0.0115,0.0066,0.93
1788184045.563,1.0789,0.1557,-86.17,1.0696,0.1318,-87.10,0.0115,0.0066,0.93
1788184045.663,1.0688,0.1551,-86.17,1.0595,0.1313,-87.10,0.0115,0.0066,0.93
1788184045.763,1.0587,0.1544,-86.17,1.0494,0.1308,-87.10,0.0115,0.0066,0.93
1788184045.863,1.0486,0.1537,-86.17,1.0393,0.1303,-87.10,0.0115,0.0066,0.93
1788184045.963,1.0387,0.1530,-86.17,1.0294,0.1297,-87.09,0.0115,0.0066,0.93
1788184046.063,1.0286,0.1523,-86.16,1.0193,0.1292,-87.09,0.0115,0.0066,0.93
1788184046.164,1.0185,0.1516,-86.16,1.0092,0.1287,-87.09,0.0115,0.0066,0.93
1788184046.263,1.0082,0.1510,-86.16,0.9989,0.1282,-87.09,0.0115,0.0066,0.93
1788184046.363,0.9984,0.1503,-86.16,0.9890,0.1277,-87.09,0.0115,0.0066,0.93
1788184046.463,0.9882,0.1496,-86.16,0.9789,0.1272,-87.09,0.0115,0.0066,0.93
1788184046.563,0.9784,0.1489,-86.17,0.9690,0.1266,-87.09,0.0115,0.0066,0.93
1788184046.663,0.9682,0.1482,-86.16,0.9588,0.1261,-87.09,0.0115,0.0066,0.93
1788184046.763,0.9581,0.1476,-86.16,0.9487,0.1256,-87.09,0.0115,0.0066,0.93
1788184046.863,0.9480,0.1469,-86.17,0.9386,0.1251,-87.09,0.0115,0.0066,0.93
1788184046.963,0.9379,0.1462,-86.17,0.9285,0.1246,-87.10,0.0115,0.0066,0.93
1788184047.063,0.9278,0.1456,-86.17,0.9184,0.1241,-87.10,0.0115,0.0066,0.93
1788184047.163,0.9177,0.1449,-86.17,0.9083,0.1236,-87.10,0.0115,0.0066,0.93
1788184047.263,0.9077,0.1443,-86.17,0.8983,0.1231,-87.10,0.0115,0.0066,0.93
1788184047.363,0.8976,0.1436,-86.17,0.8881,0.1226,-87.10,0.0115,0.0066,0.93
1788184047.463,0.8878,0.1428,-86.18,0.8783,0.1220,-87.10,0.0115,0.0066,0.93
1788184047.563,0.8776,0.1421,-86.18,0.8682,0.1215,-87.10,0.0115,0.0066,0.93
1788184047.663,0.8674,0.1415,-86.17,0.8579,0.1210,-87.10,0.0115,0.0066,0.93
1788184047.763,0.8573,0.1408,-86.18,0.8478,0.1204,-87.11,0.0115,0.0066,0.93
1788184047.863,0.8474,0.1400,-86.18,0.8379,0.1198,-87.11,0.0115,0.0066,0.93
1788184047.963,0.8373,0.1394,-86.18,0.8278,0.1194,-87.11,0.0463,-0.0449,1.28
1788184048.063,0.8601,0.0936,-85.83,0.8176,0.1189,-87.10,0.0463,-0.0449,1.28
1788184048.163,0.8509,0.0916,-85.82,0.8075,0.1184,-87.10,0.0463,-0.0449,1.28
1788184048.263,0.8408,0.0909,-85.82,0.7974,0.1179,-87.10,0.0463,-0.0449,1.28
1788184048.363,0.8308,0.0902,-85.82,0.7873,0.1174,-87.10,0.0463,-0.0449,1.28
1788184048.463,0.8208,0.0895,-85.82,0.7773,0.1170,-87.10,0.0463,-0.0449,1.28
1788184048.563,0.8107,0.0887,-85.81,0.7671,0.1164,-87.10,0.0463,-0.0449,1.28
1788184048.663,0.8007,0.0880,-85.82,0.7572,0.1159,-87.10,0.0463,-0.0449,1.28
1788184048.763,0.7908,0.0872,-85.82,0.7472,0.1154,-87.10,0.0463,-0.0449,1.28
1788184048.863,0.7806,0.0864,-85.82,0.7370,0.1148,-87.10,0.0463,-0.0449,1.28
1788184048.963,0.7705,0.0857,-85.81,0.7269,0.1143,-87.10,0.0463,-0.0449,1.28
1788184049.063,0.7605,0.0849,-85.82,0.7169,0.1138,-87.10,0.0463,-0.0449,1.28
1788184049.163,0.7504,0.0842,-85.82,0.7068,0.1132,-87.10,0.0463,-0.0449,1.28
1788184049.263,0.7403,0.0835,-85.82,0.6967,0.1128,-87.10,0.0463,-0.0449,1.28
1788184049.363,0.7302,0.0827,-85.82,0.6866,0.1122,-87.10,0.0463,-0.0449,1.28
1788184049.463,0.7201,0.0819,-85.82,0.6764,0.1117,-87.11,0.0463,-0.0449,1.28
1788184049.563,0.7100,0.0812,-85.82,0.6664,0.1112,-87.11,0.0463,-0.0449,1.28
1788184049.663,0.7000,0.0805,-85.82,0.6563,0.1107,-87.10,0.0463,-0.0449,1.28
1788184049.763,0.6899,0.0798,-85.82,0.6462,0.1103,-87.10,0.0463,-0.0449,1.28
1788184049.863,0.6796,0.0791,-85.82,0.6359,0.1098,-87.10,0.0463,-0.0449,1.28
1788184049.963,0.6696,0.0785,-85.81,0.6259,0.1093,-87.10,0.0463,-0.0449,1.28
1788184050.063,0.6595,0.0777,-85.81,0.6158,0.1088,-87.10,0.0463,-0.0449,1.28
1788184050.163,0.6493,0.0769,-85.81,0.6055,0.1082,-87.10,0.0463,-0.0449,1.28
1788184050.263,0.6392,0.0762,-85.81,0.5954,0.1077,-87.10,0.0463,-0.0449,1.28
1788184050.363,0.6291,0.0754,-85.82,0.5853,0.1072,-87.10,0.0463,-0.0449,1.28
1788184050.463,0.6191,0.0747,-85.82,0.5753,0.1067,-87.10,0.0463,-0.0449,1.28
1788184050.563,0.6088,0.0739,-85.82,0.5650,0.1062,-87.10,0.0463,-0.0449,1.28
1788184050.663,0.5989,0.0732,-85.82,0.5551,0.1057,-87.10,0.0463,-0.0449,1.28
1788184050.763,0.5890,0.0725,-85.82,0.5452,0.1052,-87.10,0.0463,-0.0449,1.28
1788184050.863,0.5789,0.0718,-85.82,0.5351,0.1047,-87.10,0.0463,-0.0449,1.28
1788184050.963,0.5688,0.0711,-85.81,0.5249,0.1042,-87.10,0.0463,-0.0449,1.28
1788184051.063,0.5587,0.0703,-85.81,0.5148,0.1037,-87.10,0.0463,-0.0449,1.28
1788184051.163,0.5485,0.0695,-85.69,0.5046,0.1031,-86.97,0.0463,-0.0449,1.28
1788184051.263,0.5385,0.0684,-84.76,0.4946,0.1023,-86.05,0.0463,-0.0449,1.28
1788184051.363,0.5283,0.0673,-83.61,0.4844,0.1013,-84.89,0.0463,-0.0449,1.28
1788184051.463,0.5182,0.0659,-82.44,0.4742,0.1002,-83.72,0.0463,-0.0449,1.28
1788184051.563,0.5082,0.0644,-81.28,0.4642,0.0989,-82.56,0.0463,-0.0449,1.28
1788184051.663,0.4983,0.0627,-80.11,0.4543,0.0974,-81.39,0.0457,-0.0619,1.06
1788184051.763,0.4882,0.0419,-79.18,0.4443,0.0957,-80.23,0.0457,-0.0619,1.06
1788184051.863,0.4783,0.0396,-78.03,0.4344,0.0936,-79.08,0.0457,-0.0619,1.06
1788184051.963,0.4681,0.0376,-77.01,0.4241,0.0918,-78.07,0.0457,-0.0619,1.06
1788184052.063,0.4584,0.0357,-76.84,0.4144,0.0901,-77.89,0.0457,-0.0619,1.06
1788184052.163,0.4486,0.0334,-76.84,0.4046,0.0879,-77.90,0.0457,-0.0619,1.06
1788184052.263,0.4388,0.0311,-76.85,0.3947,0.0858,-77.90,0.0457,-0.0619,1.06
1788184052.363,0.4290,0.0288,-76.86,0.3849,0.0836,-77.91,0.0457,-0.0619,1.06
1788184052.463,0.4192,0.0267,-76.89,0.3751,0.0817,-77.94,0.0457,-0.0619,1.06
1788184052.563,0.4092,0.0243,-76.88,0.3650,0.0796,-77.94,0.0457,-0.0619,1.06
1788184052.663,0.3995,0.0220,-76.89,0.3553,0.0774,-77.95,0.0457,-0.0619,1.06
1788184052.763,0.3898,0.0197,-76.90,0.3455,0.0753,-77.96,0.0457,-0.0619,1.06
1788184052.863,0.3798,0.0174,-76.90,0.3355,0.0732,-77.96,0.0457,-0.0619,1.06
1788184052.963,0.3698,0.0150,-76.90,0.3255,0.0710,-77.95,0.0457,-0.0619,1.06
1788184053.063,0.3601,0.0128,-76.90,0.3156,0.0689,-77.96,0.0457,-0.0619,1.06
1788184053.163,0.3503,0.0105,-76.90,0.3059,0.0668,-77.96,0.0457,-0.0619,1.06
1788184053.263,0.3404,0.0082,-76.90,0.2959,0.0647,-77.96,0.0457,-0.0619,1.06
1788184053.363,0.3306,0.0059,-76.90,0.2861,0.0626,-77.96,0.0457,-0.0619,1.06
1788184053.463,0.3207,0.0036,-76.72,0.2762,0.0604,-77.78,0.0457,-0.0619,1.06
1788184053.563,0.3153,0.0021,-76.13,0.2707,0.0590,-77.18,0.0457,-0.0619,1.06
1788184053.663,0.3141,0.0017,-75.08,0.2695,0.0587,-76.14,0.0457,-0.0619,1.06
1788184053.763,0.3145,0.0020,-73.94,0.2699,0.0590,-75.00,0.0457,-0.0619,1.06
1788184053.863,0.3148,0.0020,-72.77,0.2702,0.0590,-73.83,0.0457,-0.0619,1.06
1788184053.963,0.3150,0.0019,-71.61,0.2704,0.0589,-72.67,0.0457,-0.0619,1.06
1788184054.063,0.3152,0.0020,-70.46,0.2706,0.0590,-71.51,0.0457,-0.0619,1.06
1788184054.163,0.3153,0.0020,-69.29,0.2707,0.0590,-70.34,0.0457,-0.0619,1.06
1788184054.263,0.3155,0.0020,-68.14,0.2709,0.0589,-69.20,0.0457,-0.0619,1.06
1788184054.363,0.3155,0.0018,-66.99,0.2709,0.0588,-68.04,0.0457,-0.0619,1.06
1788184054.463,0.3155,0.0018,-65.82,0.2709,0.0588,-66.88,0.0457,-0.0619,1.06
1788184054.563,0.3156,0.0020,-64.67,0.2710,0.0589,-65.72,0.0457,-0.0619,1.06
1788184054.663,0.3156,0.0020,-63.91,0.2710,0.0589,-64.96,0.0457,-0.0619,1.06
1788184054.763,0.3156,0.0019,-63.75,0.2710,0.0589,-64.81,0.0457,-0.0619,1.06
1788184054.863,0.3156,0.0018,-62.79,0.2710,0.0587,-63.84,0.0457,-0.0619,1.06
1788184054.963,0.3156,0.0017,-61.61,0.2710,0.0587,-62.67,0.0457,-0.0619,1.06
1788184055.063,0.3156,0.0018,-61.15,0.2710,0.0588,-62.20,0.0457,-0.0619,1.06
1788184055.163,0.3155,0.0018,-61.14,0.2709,0.0587,-62.20,0.0457,-0.0619,1.06
1788184055.263,0.3155,0.0017,-61.14,0.2709,0.0587,-62.20,0.0457,-0.0619,1.06
1788184055.363,0.3155,0.0017,-61.14,0.2709,0.0587,-62.20,0.0457,-0.0619,1.06
1788184055.463,0.3131,0.0004,-61.18,0.2685,0.0574,-62.23,0.0457,-0.0619,1.06
1788184055.563,0.3045,-0.0044,-61.19,0.2598,0.0528,-62.25,0.0457,-0.0619,1.06
1788184055.663,0.2952,-0.0096,-61.18,0.2504,0.0478,-62.23,0.0457,-0.0619,1.06
1788184055.763,0.2858,-0.0148,-61.17,0.2409,0.0427,-62.23,0.0457,-0.0619,1.06
1788184055.863,0.2768,-0.0198,-61.17,0.2318,0.0379,-62.23,0.0457,-0.0619,1.06
1788184055.963,0.2676,-0.0249,-61.13,0.2225,0.0330,-62.18,0.0457,-0.0619,1.06
1788184056.063,0.2588,-0.0299,-60.35,0.2136,0.0281,-61.40,0.0457,-0.0619,1.06
1788184056.163,0.2498,-0.0353,-59.18,0.2045,0.0229,-60.23,0.0457,-0.0619,1.06
1788184056.263,0.2410,-0.0407,-58.00,0.1957,0.0177,-59.05,0.0457,-0.0619,1.06
1788184056.363,0.2325,-0.0462,-56.85,0.1871,0.0123,-57.90,0.0457,-0.0619,1.06
1788184056.463,0.2241,-0.0520,-55.69,0.1785,0.0067,-56.74,0.0457,-0.0619,1.06
1788184056.563,0.2158,-0.0579,-54.53,0.1701,0.0010,-55.59,0.0457,-0.0619,1.06
1788184056.663,0.2076,-0.0639,-53.37,0.1618,-0.0049,-54.43,0.0457,-0.0619,1.06
1788184056.763,0.1996,-0.0700,-52.25,0.1537,-0.0109,-53.31,0.0457,-0.0619,1.06
1788184056.863,0.1915,-0.0761,-51.89,0.1455,-0.0169,-52.94,0.0457,-0.0619,1.06
1788184056.963,0.1868,-0.0849,-51.89,0.1407,-0.0255,-52.95,0.0457,-0.0619,1.06
1788184057.063,0.1849,-0.0944,-51.88,0.1386,-0.0350,-52.93,0.0457,-0.0619,1.06
1788184057.163,0.1832,-0.1038,-51.88,0.1367,-0.0444,-52.94,0.0021,-0.0719,-0.57
1788184057.263,0.1489,-0.1231,-53.06,0.1348,-0.0536,-52.94,0.0021,-0.0719,-0.57
1788184057.363,0.1309,-0.1337,-53.50,0.1294,-0.0605,-52.93,0.0021,-0.0719,-0.57
1788184057.463,0.1225,-0.1396,-53.51,0.1210,-0.0665,-52.94,0.0021,-0.0719,-0.57
1788184057.563,0.1143,-0.1452,-53.32,0.1129,-0.0722,-52.75,0.0021,-0.0719,-0.57
1788184057.663,0.1104,-0.1487,-52.70,0.1090,-0.0757,-52.13,0.0021,-0.0719,-0.57
1788184057.763,0.1098,-0.1495,-51.63,0.1084,-0.0765,-51.06,0.0021,-0.0719,-0.57
1788184057.863,0.1100,-0.1492,-50.47,0.1086,-0.0762,-49.90,0.0021,-0.0719,-0.57
1788184057.963,0.1102,-0.1491,-49.29,0.1089,-0.0761,-48.72,0.0021,-0.0719,-0.57
1788184058.063,0.1104,-0.1490,-48.14,0.1091,-0.0760,-47.57,0.0021,-0.0719,-0.57
1788184058.163,0.1106,-0.1489,-46.99,0.1092,-0.0758,-46.41,0.0021,-0.0719,-0.57
1788184058.263,0.1107,-0.1490,-45.81,0.1093,-0.0760,-45.24,0.0021,-0.0719,-0.57
1788184058.363,0.1107,-0.1491,-44.67,0.1094,-0.0761,-44.09,0.0021,-0.0719,-0.57
1788184058.463,0.1108,-0.1489,-43.51,0.1094,-0.0759,-42.93,0.0021,-0.0719,-0.57
1788184058.563,0.1108,-0.1489,-42.34,0.1095,-0.0758,-41.77,0.0021,-0.0719,-0.57
1788184058.663,0.1108,-0.1489,-41.20,0.1095,-0.0759,-40.63,0.0021,-0.0719,-0.57
1788184058.763,0.1109,-0.1490,-40.04,0.1095,-0.0759,-39.47,0.0021,-0.0719,-0.57
1788184058.863,0.1109,-0.1487,-38.89,0.1095,-0.0757,-38.31,0.0021,-0.0719,-0.57
1788184058.963,0.1109,-0.1489,-37.74,0.1095,-0.0758,-37.16,0.0021,-0.0719,-0.57
1788184059.063,0.1109,-0.1488,-36.59,0.1096,-0.0758,-36.02,0.0021,-0.0719,-0.57
1788184059.163,0.1110,-0.1487,-35.44,0.1096,-0.0757,-34.87,0.0021,-0.0719,-0.57
1788184059.263,0.1110,-0.1488,-34.30,0.1096,-0.0758,-33.72,0.0021,-0.0719,-0.57
1788184059.363,0.1109,-0.1487,-33.13,0.1095,-0.0757,-32.56,0.0021,-0.0719,-0.57
1788184059.463,0.1108,-0.1487,-31.98,0.1094,-0.0757,-31.41,0.0021,-0.0719,-0.57
1788184059.563,0.1108,-0.1486,-30.81,0.1094,-0.0756,-30.24,0.0021,-0.0719,-0.57
1788184059.663,0.1109,-0.1489,-29.66,0.1096,-0.0759,-29.09,0.0021,-0.0719,-0.57
1788184059.763,0.1109,-0.1488,-28.51,0.1095,-0.0758,-27.94,0.0021,-0.0719,-0.57
1788184059.863,0.1109,-0.1487,-27.38,0.1096,-0.0757,-26.81,0.0021,-0.0719,-0.57
1788184059.963,0.1110,-0.1489,-26.22,0.1096,-0.0759,-25.65,0.0021,-0.0719,-0.57
1788184060.063,0.1109,-0.1487,-25.08,0.1095,-0.0757,-24.51,0.0021,-0.0719,-0.57
1788184060.163,0.1110,-0.1487,-23.94,0.1096,-0.0757,-23.36,0.0021,-0.0719,-0.57
1788184060.263,0.1110,-0.1488,-22.77,0.1096,-0.0758,-22.20,0.0021,-0.0719,-0.57
1788184060.363,0.1108,-0.1486,-21.63,0.1095,-0.0755,-21.06,0.0021,-0.0719,-0.57
1788184060.463,0.1108,-0.1486,-20.49,0.1095,-0.0755,-19.91,0.0021,-0.0719,-0.57
1788184060.563,0.1109,-0.1487,-19.32,0.1095,-0.0757,-18.75,0.0021,-0.0719,-0.57
1788184060.663,0.1107,-0.1485,-18.17,0.1094,-0.0755,-17.60,0.0021,-0.0719,-0.57
1788184060.763,0.1107,-0.1486,-17.02,0.1094,-0.0756,-16.45,0.0021,-0.0719,-0.57
1788184060.863,0.1107,-0.1487,-15.86,0.1094,-0.0757,-15.29,0.0021,-0.0719,-0.57
1788184060.963,0.1107,-0.1486,-14.71,0.1093,-0.0756,-14.13,0.0021,-0.0719,-0.57
1788184061.063,0.1107,-0.1486,-13.56,0.1093,-0.0756,-12.98,0.0021,-0.0719,-0.57
1788184061.163,0.1107,-0.1486,-12.41,0.1094,-0.0756,-11.83,0.0021,-0.0719,-0.57
1788184061.263,0.1108,-0.1486,-11.26,0.1095,-0.0756,-10.69,0.0021,-0.0719,-0.57
1788184061.363,0.1109,-0.1488,-10.11,0.1095,-0.0758,-9.54,0.0021,-0.0719,-0.57
1788184061.463,0.1107,-0.1486,-8.96,0.1094,-0.0756,-8.39,0.0021,-0.0719,-0.57
1788184061.563,0.1109,-0.1486,-7.81,0.1095,-0.0756,-7.24,0.0021,-0.0719,-0.57
1788184061.663,0.1109,-0.1487,-6.64,0.1096,-0.0757,-6.07,0.0021,-0.0719,-0.57
1788184061.763,0.1108,-0.1487,-5.50,0.1095,-0.0757,-4.93,0.0021,-0.0719,-0.57
1788184061.863,0.1110,-0.1487,-4.37,0.1096,-0.0757,-3.79,0.0021,-0.0719,-0.57
1788184061.963,0.1110,-0.1488,-3.20,0.1096,-0.0758,-2.63,0.0021,-0.0719,-0.57
1788184062.063,0.1108,-0.1487,-2.05,0.1094,-0.0757,-1.48,0.0021,-0.0719,-0.57
1788184062.163,0.1109,-0.1488,-0.89,0.1095,-0.0758,-0.32,0.0021,-0.0719,-0.57
1788184062.263,0.1109,-0.1489,0.26,0.1096,-0.0759,0.83,0.0021,-0.0719,-0.57
1788184062.363,0.1106,-0.1487,0.82,0.1093,-0.0757,1.39,0.0021,-0.0719,-0.57
1788184062.463,0.1105,-0.1486,0.82,0.1092,-0.0756,1.39,0.0021,-0.0719,-0.57
1788184062.563,0.1105,-0.1450,0.79,0.1091,-0.0720,1.36,0.0021,-0.0719,-0.57
1788184062.663,0.1103,-0.1349,0.77,0.1088,-0.0619,1.35,0.0021,-0.0719,-0.57
1788184062.763,0.1101,-0.1244,0.79,0.1085,-0.0514,1.36,0.0021,-0.0719,-0.57
1788184062.863,0.1100,-0.1173,0.80,0.1083,-0.0443,1.37,0.0021,-0.0719,-0.57
1788184062.963,0.1098,-0.1167,0.80,0.1081,-0.0437,1.38,0.0021,-0.0719,-0.57
1788184063.063,0.1095,-0.1164,0.81,0.1079,-0.0434,1.38,0.0021,-0.0719,-0.57
1788184063.163,0.1095,-0.1105,0.81,0.1078,-0.0375,1.38,0.0021,-0.0719,-0.57
1788184063.263,0.1097,-0.1006,0.80,0.1078,-0.0276,1.37,0.0021,-0.0719,-0.57
1788184063.363,0.1095,-0.0921,0.80,0.1075,-0.0191,1.38,0.0021,-0.0719,-0.57
1788184063.463,0.1092,-0.0909,0.83,0.1073,-0.0179,1.40,0.0021,-0.0719,-0.57
1788184063.563,0.1071,-0.0904,0.80,0.1051,-0.0174,1.37,0.0021,-0.0719,-0.57
1788184063.663,0.0989,-0.0907,0.77,0.0970,-0.0178,1.35,0.0021,-0.0719,-0.57
1788184063.763,0.0896,-0.0909,0.78,0.0877,-0.0181,1.35,0.0021,-0.0719,-0.57
1788184063.863,0.0800,-0.0909,0.79,0.0781,-0.0182,1.36,0.0021,-0.0719,-0.57
1788184063.963,0.0719,-0.0909,0.78,0.0699,-0.0183,1.36,0.0021,-0.0719,-0.57
1788184064.063,0.0704,-0.0910,0.78,0.0685,-0.0184,1.35,0.0021,-0.0719,-0.57
1788184064.163,0.0704,-0.0911,0.78,0.0685,-0.0185,1.35,0.0021,-0.0719,-0.57
1788184064.263,0.0651,-0.0912,0.76,0.0632,-0.0186,1.34,0.0021,-0.0719,-0.57
1788184064.363,0.0563,-0.0910,0.78,0.0544,-0.0185,1.35,0.0021,-0.0719,-0.57
1788184064.463,0.0487,-0.0908,0.77,0.0468,-0.0184,1.34,0.0021,-0.0719,-0.57
1788184064.563,0.0478,-0.0908,0.76,0.0459,-0.0185,1.33,0.0021,-0.0719,-0.57
1788184064.663,0.0478,-0.0908,0.75,0.0459,-0.0184,1.32,0.0021,-0.0719,-0.57
1788184064.763,0.0478,-0.0908,0.75,0.0459,-0.0184,1.32,0.0021,-0.0719,-0.57
1788184064.863,0.0478,-0.0908,0.75,0.0459,-0.0184,1.32,0.0021,-0.0719,-0.57
1788184064.963,0.0478,-0.0908,0.75,0.0459,-0.0184,1.32,0.0021,-0.0719,-0.57
1788184065.063,0.0478,-0.0908,0.75,0.0459,-0.0184,1.32,0.0021,-0.0719,-0.57
1788184065.163,0.0478,-0.0908,0.75,0.0459,-0.0184,1.32,0.0021,-0.0719,-0.57
1788184065.263,0.0478,-0.0908,0.75,0.0459,-0.0184,1.32,0.0021,-0.0719,-0.57
1788184065.363,0.0478,-0.0908,0.75,0.0459,-0.0184,1.32,0.0021,-0.0719,-0.57
1788184065.463,0.0478,-0.0908,0.75,0.0459,-0.0184,1.32,0.0021,-0.0719,-0.57
1788184065.563,0.0478,-0.0908,0.75,0.0459,-0.0184,1.32,0.0021,-0.0719,-0.57
1788184065.663,0.0478,-0.0908,0.75,0.0459,-0.0184,1.32,0.0021,-0.0719,-0.57
1788184065.763,0.0478,-0.0908,0.75,0.0459,-0.0184,1.32,0.0021,-0.0719,-0.57
1788184065.863,0.0478,-0.0908,0.75,0.0459,-0.0184,1.32,0.0021,-0.0719,-0.57
1788184065.963,0.0478,-0.0908,0.75,0.0459,-0.0184,1.32,0.0021,-0.0719,-0.57
1788184066.063,0.0478,-0.0908,0.75,0.0459,-0.0184,1.32,0.0021,-0.0719,-0.57
1788184066.163,0.0478,-0.0908,0.75,0.0459,-0.0184,1.32,0.0021,-0.0719,-0.57
1788184066.263,0.0478,-0.0908,0.75,0.0459,-0.0184,1.32,0.0021,-0.0719,-0.57
1788184066.363,0.0478,-0.0908,0.75,0.0459,-0.0184,1.32,0.0021,-0.0719,-0.57
1788184066.463,0.0478,-0.0900,0.75,0.0459,-0.0177,1.32,0.0021,-0.0719,-0.57
1788184066.563,0.0480,-0.0851,0.73,0.0460,-0.0127,1.31,0.0021,-0.0719,-0.57
1788184066.663,0.0480,-0.0838,0.72,0.0460,-0.0114,1.29,0.0021,-0.0719,-0.57
1788184066.763,0.0482,-0.0836,0.70,0.0462,-0.0112,1.27,0.0021,-0.0719,-0.57
1788184066.863,0.0482,-0.0836,0.70,0.0462,-0.0112,1.27,0.0021,-0.0719,-0.57
1788184066.963,0.0475,-0.0835,0.69,0.0455,-0.0111,1.26,0.0021,-0.0719,-0.57
1788184067.063,0.0433,-0.0831,0.69,0.0413,-0.0107,1.26,0.0021,-0.0719,-0.57
1788184067.163,0.0421,-0.0832,0.68,0.0401,-0.0109,1.26,0.0021,-0.0719,-0.57
1788184067.263,0.0414,-0.0831,0.68,0.0394,-0.0108,1.25,0.0021,-0.0719,-0.57
1788184067.363,0.0375,-0.0827,0.67,0.0355,-0.0105,1.24,0.0021,-0.0719,-0.57
1788184067.463,0.0337,-0.0829,0.67,0.0317,-0.0107,1.24,0.0021,-0.0719,-0.57
1788184067.563,0.0337,-0.0830,0.67,0.0316,-0.0108,1.24,0.0021,-0.0719,-0.57
1788184067.663,0.0319,-0.0834,0.68,0.0299,-0.0112,1.25,0.0021,-0.0719,-0.57
1788184067.763,0.0276,-0.0832,0.68,0.0256,-0.0110,1.26,0.0021,-0.0719,-0.57
1788184067.863,0.0271,-0.0831,0.68,0.0250,-0.0109,1.26,0.0021,-0.0719,-0.57
1788184067.963,0.0271,-0.0831,0.68,0.0251,-0.0109,1.26,0.0021,-0.0719,-0.57
1788184068.063,0.0238,-0.0830,0.71,0.0217,-0.0109,1.29,0.0021,-0.0719,-0.57
1788184068.163,0.0195,-0.0830,0.71,0.0175,-0.0109,1.28,0.0021,-0.0719,-0.57
1788184068.263,0.0171,-0.0830,0.70,0.0151,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184068.363,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184068.463,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184068.563,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184068.663,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184068.763,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
1788184068.863,0.0171,-0.0830,0.70,0.0150,-0.0110,1.27,0.0021,-0.0719,-0.57
