pi_time_s,FR_target_rads,FR_actual_rads,FR_pwm,FL_target_rads,FL_actual_rads,FL_pwm,RR_target_rads,RR_actual_rads,RR_pwm,RL_target_rads,RL_actual_rads,RL_pwm
1782997410.2278,-0.9060,-0.9130,-41.0000,0.1180,0.1070,12.0000,0.1180,0.0970,14.0000,-0.9060,-0.9090,-41.0000
1782997410.2778,-0.9060,-0.8960,-42.0000,0.1180,0.1000,12.0000,0.1180,0.1390,12.0000,-0.9060,-0.9070,-41.0000
1782997410.3278,-0.9060,-0.9090,-41.0000,0.1180,0.1080,12.0000,0.1180,0.1010,15.0000,-0.9060,-0.9070,-41.0000
1782997410.3778,-0.9060,-0.9180,-41.0000,0.1180,0.1140,12.0000,0.1180,0.1330,12.0000,-0.9060,-0.9050,-41.0000
1782997410.4278,-0.9060,-0.8990,-42.0000,0.1180,0.1230,11.0000,0.1180,0.1270,13.0000,-0.9060,-0.9060,-41.0000
1782997410.4778,-0.9060,-0.9090,-41.0000,0.1180,0.1180,12.0000,0.1180,0.1070,14.0000,-0.9060,-0.9070,-41.0000
1782997410.5279,-0.9060,-0.9160,-41.0000,0.1180,0.1270,11.0000,0.1180,0.1220,13.0000,-0.9060,-0.9100,-41.0000
1782997410.5778,-0.9060,-0.9010,-42.0000,0.1180,0.1150,12.0000,0.1180,0.1020,14.0000,-0.9060,-0.9020,-41.0000
1782997410.6279,-0.9060,-0.9070,-41.0000,0.1180,0.1400,10.0000,0.1180,0.1400,12.0000,-0.9060,-0.9050,-41.0000
1782997410.6778,-0.9060,-0.9160,-41.0000,0.1180,0.1050,12.0000,0.1180,0.1090,13.0000,-0.9060,-0.9050,-41.0000
1782997410.7279,-0.9060,-0.8970,-42.0000,0.1180,0.1510,10.0000,0.1180,0.1400,12.0000,-0.9060,-0.9070,-41.0000
1782997410.7778,-0.9060,-0.9080,-41.0000,0.1180,0.1120,12.0000,0.1180,0.0890,15.0000,-0.9060,-0.9070,-41.0000
1782997410.8280,-0.9060,-0.9140,-41.0000,0.1180,0.1310,11.0000,0.1180,0.1360,12.0000,-0.9060,-0.9030,-41.0000
1782997410.8778,-0.9060,-0.8990,-42.0000,0.1180,0.1070,12.0000,0.1180,0.0690,16.0000,-0.9060,-0.9080,-41.0000
1782997410.9279,-0.9060,-0.9050,-41.0000,0.1180,0.1290,11.0000,0.1180,0.1300,12.0000,-0.9060,-0.9100,-40.0000
1782997410.9779,-0.9060,-0.9130,-41.0000,0.1180,0.1230,11.0000,0.1180,0.1100,14.0000,-0.9060,-0.9100,-40.0000
1782997411.0278,-0.9060,-0.8980,-42.0000,0.1180,0.1240,11.0000,0.1180,0.1390,12.0000,-0.9060,-0.9110,-40.0000
1782997411.0779,-0.9060,-0.9030,-41.0000,0.1180,0.1410,10.0000,0.1180,0.0670,16.0000,-0.9060,-0.9010,-41.0000
1782997411.1278,-0.9060,-0.9140,-41.0000,0.1180,0.1020,12.0000,0.1180,0.1400,12.0000,-0.9060,-0.9030,-41.0000
1782997411.1779,-0.9060,-0.8980,-42.0000,0.1180,0.1400,10.0000,0.1180,0.0890,15.0000,-0.9060,-0.9130,-40.0000
1782997411.2278,-0.9060,-0.9020,-41.0000,0.1180,0.0900,12.0000,0.1180,0.1510,12.0000,-0.9060,-0.9060,-41.0000
1782997411.2778,-0.9060,-0.9150,-41.0000,0.1180,0.1410,9.0000,0.1180,0.1150,14.0000,-0.9060,-0.9040,-41.0000
1782997411.3278,-0.9060,-0.9010,-42.0000,0.1180,0.0950,12.0000,0.1180,0.1480,12.0000,-0.9060,-0.9160,-40.0000
1782997411.3779,-0.9060,-0.9070,-41.0000,0.1180,0.1240,11.0000,0.1180,0.1020,14.0000,-0.9060,-0.9040,-41.0000
1782997411.4278,-0.9060,-0.9140,-41.0000,0.1180,0.0850,13.0000,0.1180,0.1250,13.0000,-0.9060,-0.9020,-41.0000
1782997411.4778,-0.9060,-0.9020,-41.0000,0.1180,0.1290,11.0000,0.1180,0.1060,14.0000,-0.9060,-0.9130,-40.0000
1782997411.5279,-0.9060,-0.9030,-41.0000,0.1180,0.1000,12.0000,0.1180,0.1270,13.0000,-0.9060,-0.9020,-41.0000
1782997411.5778,-0.9060,-0.9150,-41.0000,0.1180,0.1370,10.0000,0.1180,0.1350,12.0000,-0.9060,-0.9030,-41.0000
1782997411.6278,-0.9060,-0.8990,-42.0000,0.1180,0.1090,12.0000,0.1180,0.0930,14.0000,-0.9060,-0.9150,-40.0000
1782997411.6779,-0.9060,-0.9050,-41.0000,0.1180,0.1320,11.0000,0.1180,0.1270,12.0000,-0.9060,-0.9040,-41.0000
1782997411.7279,-0.9060,-0.9120,-41.0000,0.1180,0.1080,12.0000,0.1180,0.1030,13.0000,-0.9060,-0.9070,-41.0000
1782997411.7779,-0.9060,-0.9020,-41.0000,0.1180,0.1370,10.0000,0.1180,0.1470,11.0000,-0.9060,-0.9140,-40.0000
1782997411.8279,-0.9060,-0.8980,-42.0000,0.1180,0.0980,13.0000,0.1180,0.1070,14.0000,-0.9060,-0.9030,-41.0000
1782997411.8779,-0.9060,-0.9160,-41.0000,0.1180,0.1520,10.0000,0.1180,0.1390,12.0000,-0.9060,-0.9000,-41.0000
1782997411.9278,-0.9060,-0.9020,-42.0000,0.1180,0.1090,12.0000,0.1180,0.0930,14.0000,-0.9060,-0.9190,-40.0000
1782997411.9780,-0.9060,-0.9020,-42.0000,0.1180,0.1230,11.0000,0.1180,0.1380,12.0000,-0.9060,-0.9070,-41.0000
1782997412.0278,-0.9060,-0.9160,-41.0000,0.1180,0.1180,11.0000,0.1180,0.0630,16.0000,-0.9060,-0.9010,-41.0000
1782997412.0779,-0.9060,-0.9080,-41.0000,0.1180,0.1220,11.0000,0.1180,0.1410,12.0000,-0.9060,-0.9200,-40.0000
1782997412.1279,-0.9060,-0.9010,-42.0000,0.1180,0.1190,11.0000,0.1180,0.1070,14.0000,-0.9060,-0.9070,-40.0000
1782997412.1778,-0.5460,-0.8390,-14.0000,0.0000,0.0750,0.0000,0.0000,0.0550,0.0000,-0.4260,-0.7290,-8.0000
1782997412.2277,0.0000,-0.1860,0.0000,0.0000,0.0050,0.0000,0.0000,0.0030,0.0000,0.0000,-0.0840,0.0000
1782997412.2777,0.0000,-0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0050,0.0000
1782997412.3277,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000
1782997412.3777,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000
1782997412.4277,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000
1782997412.4777,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000
1782997412.5278,0.1200,-0.0000,14.0000,-0.1200,0.0000,-14.0000,0.2380,0.0110,28.0000,-0.2400,-0.0190,-28.0000
1782997412.5778,0.1520,0.3270,2.0000,-0.1180,-0.3050,2.0000,0.0000,0.2320,0.0000,-0.0320,-0.3110,13.0000
1782997412.6279,-0.1200,0.0240,-15.0000,0.1200,-0.0350,15.0000,-0.2400,-0.0040,-28.0000,0.2400,-0.0030,29.0000
1782997412.6778,-0.5840,-0.4770,-33.0000,0.5260,0.4400,31.0000,-0.6380,-0.4310,-42.0000,0.7040,0.4800,45.0000
1782997412.7279,-0.7280,-0.7560,-35.0000,0.6380,0.6710,31.0000,-0.6380,-0.6440,-34.0000,0.7280,0.7440,37.0000
1782997412.7779,-0.7280,-0.7450,-37.0000,0.6380,0.6560,34.0000,-0.6380,-0.6280,-36.0000,0.7280,0.7630,38.0000
1782997412.8279,-0.7280,-0.7810,-35.0000,0.6380,0.6740,33.0000,-0.6380,-0.6510,-36.0000,0.7280,0.7440,39.0000
1782997412.8778,-0.7280,-0.7590,-36.0000,0.6380,0.6730,33.0000,-0.6380,-0.6630,-35.0000,0.7280,0.7550,38.0000
1782997412.9278,-0.7280,-0.7660,-35.0000,0.6380,0.6630,33.0000,-0.6380,-0.6550,-35.0000,0.7280,0.7430,39.0000
1782997412.9779,-0.7280,-0.7540,-35.0000,0.6380,0.6470,34.0000,-0.6380,-0.6500,-35.0000,0.7280,0.7610,37.0000
1782997413.0279,-0.7280,-0.7570,-35.0000,0.6380,0.6610,33.0000,-0.6380,-0.6370,-36.0000,0.7280,0.7310,39.0000
1782997413.0780,-0.7280,-0.7490,-35.0000,0.6380,0.6590,32.0000,-0.6380,-0.6590,-34.0000,0.7280,0.7480,38.0000
1782997413.1279,-0.7280,-0.7410,-35.0000,0.6380,0.6510,33.0000,-0.6380,-0.6430,-35.0000,0.7280,0.7460,37.0000
1782997413.1779,-0.7280,-0.7510,-34.0000,0.6380,0.6370,33.0000,-0.6380,-0.6510,-35.0000,0.7280,0.7440,37.0000
1782997413.2279,-0.7280,-0.7320,-35.0000,0.6380,0.6430,33.0000,-0.6380,-0.6280,-36.0000,0.7280,0.7360,38.0000
1782997413.2779,-0.7280,-0.7520,-34.0000,0.6380,0.6560,32.0000,-0.6380,-0.6570,-34.0000,0.7280,0.7350,38.0000
1782997413.3279,-0.7280,-0.7340,-35.0000,0.6380,0.6500,32.0000,-0.6380,-0.6410,-35.0000,0.7280,0.7510,36.0000
1782997413.3779,-0.7280,-0.7460,-34.0000,0.6380,0.6320,33.0000,-0.6380,-0.6520,-34.0000,0.7280,0.7220,38.0000
1782997413.4279,-0.7280,-0.7330,-35.0000,0.6380,0.6430,32.0000,-0.6380,-0.6230,-36.0000,0.7280,0.7430,37.0000
1782997413.4779,-0.7280,-0.7330,-34.0000,0.6380,0.6480,32.0000,-0.6380,-0.6560,-34.0000,0.7280,0.7290,37.0000
1782997413.5278,-0.7280,-0.7350,-34.0000,0.6380,0.6460,32.0000,-0.6380,-0.6350,-35.0000,0.7280,0.7470,36.0000
1782997413.5778,-0.7280,-0.7290,-35.0000,0.6380,0.6350,32.0000,-0.6380,-0.6530,-34.0000,0.7280,0.7260,37.0000
1782997413.6279,-0.7280,-0.7370,-34.0000,0.6380,0.6390,32.0000,-0.6380,-0.6270,-35.0000,0.7280,0.7360,37.0000
1782997413.6779,-0.7280,-0.7220,-35.0000,0.6380,0.6490,31.0000,-0.6380,-0.6530,-34.0000,0.7280,0.7380,36.0000
1782997413.7279,-0.7280,-0.7370,-34.0000,0.6380,0.6500,31.0000,-0.6380,-0.6390,-35.0000,0.7280,0.7310,37.0000
1782997413.7779,-0.7280,-0.7240,-35.0000,0.6380,0.6420,32.0000,-0.6380,-0.6490,-34.0000,0.7280,0.7290,37.0000
1782997413.8279,-0.7280,-0.7380,-34.0000,0.6380,0.6330,32.0000,-0.6380,-0.6290,-35.0000,0.7280,0.7250,37.0000
1782997413.8779,-0.7280,-0.7230,-35.0000,0.6380,0.6410,32.0000,-0.6380,-0.6420,-34.0000,0.7280,0.7510,35.0000
1782997413.9279,-0.7280,-0.7410,-34.0000,0.6380,0.6470,31.0000,-0.6380,-0.6430,-34.0000,0.7280,0.7260,37.0000
1782997413.9780,-0.7280,-0.7250,-34.0000,0.6380,0.6400,32.0000,-0.6380,-0.6390,-35.0000,0.7280,0.7380,36.0000
1782997414.0279,-0.7280,-0.7320,-34.0000,0.6380,0.6330,32.0000,-0.6380,-0.6390,-35.0000,0.7280,0.7290,37.0000
1782997414.0779,-0.7280,-0.7300,-34.0000,0.6380,0.6360,32.0000,-0.6380,-0.6310,-35.0000,0.7280,0.7500,35.0000
1782997414.1279,-0.7280,-0.7290,-34.0000,0.6380,0.6480,31.0000,-0.6380,-0.6490,-34.0000,0.7280,0.7280,36.0000
1782997414.1779,-0.7280,-0.7300,-34.0000,0.6380,0.6380,32.0000,-0.6380,-0.6310,-35.0000,0.7280,0.7370,36.0000
1782997414.2279,-0.7280,-0.7240,-34.0000,0.6380,0.6300,32.0000,-0.6380,-0.6510,-34.0000,0.7280,0.7400,36.0000
1782997414.2779,-0.7280,-0.7360,-34.0000,0.6380,0.6380,32.0000,-0.6380,-0.6150,-36.0000,0.7280,0.7250,36.0000
1782997414.3279,-0.7280,-0.7190,-35.0000,0.6380,0.6450,31.0000,-0.6380,-0.6530,-34.0000,0.7280,0.7290,36.0000
1782997414.3779,-0.7280,-0.7350,-34.0000,0.6380,0.6450,31.0000,-0.6380,-0.6330,-35.0000,0.7280,0.7260,36.0000
1782997414.4279,-0.7280,-0.7180,-35.0000,0.6380,0.6300,32.0000,-0.6380,-0.6520,-34.0000,0.7280,0.7380,35.0000
1782997414.4779,-0.7280,-0.7400,-33.0000,0.6380,0.6350,32.0000,-0.6380,-0.6190,-36.0000,0.7280,0.7180,37.0000
1782997414.5279,-0.7280,-0.7210,-35.0000,0.6380,0.6420,32.0000,-0.6380,-0.6500,-34.0000,0.7280,0.7320,36.0000
1782997414.5780,-0.7280,-0.7350,-34.0000,0.6380,0.6460,31.0000,-0.6380,-0.6370,-35.0000,0.7280,0.7300,36.0000
1782997414.6279,-0.7280,-0.7250,-34.0000,0.6380,0.6340,32.0000,-0.6380,-0.6540,-34.0000,0.7280,0.7450,35.0000
1782997414.6779,-0.7280,-0.7320,-34.0000,0.6380,0.6340,32.0000,-0.6380,-0.6260,-35.0000,0.7280,0.7210,36.0000
1782997414.7279,-0.7280,-0.7320,-34.0000,0.6380,0.6470,31.0000,-0.6380,-0.6460,-34.0000,0.7280,0.7330,36.0000
1782997414.7779,-0.7280,-0.7250,-34.0000,0.6380,0.6450,31.0000,-0.6380,-0.6400,-34.0000,0.7280,0.7370,35.0000
1782997414.8280,-0.7280,-0.7360,-34.0000,0.6380,0.6380,32.0000,-0.6380,-0.6450,-34.0000,0.7280,0.7300,36.0000
1782997414.8779,-0.7280,-0.7180,-35.0000,0.6380,0.6350,32.0000,-0.6380,-0.6370,-35.0000,0.7280,0.7200,36.0000
1782997414.9279,-0.7280,-0.7320,-34.0000,0.6380,0.6410,32.0000,-0.6380,-0.6320,-35.0000,0.7280,0.7250,36.0000
1782997414.9780,-0.7280,-0.7190,-35.0000,0.6380,0.6430,31.0000,-0.6380,-0.6470,-34.0000,0.7280,0.7490,35.0000
1782997415.0279,-0.7280,-0.7370,-33.0000,0.6380,0.6370,32.0000,-0.6380,-0.6340,-35.0000,0.7280,0.7200,36.0000
1782997415.0780,-0.7280,-0.7180,-35.0000,0.6380,0.6300,32.0000,-0.6380,-0.6430,-34.0000,0.7280,0.7340,35.0000
1782997415.1279,-0.7280,-0.7330,-34.0000,0.6380,0.6380,32.0000,-0.6380,-0.6250,-35.0000,0.7280,0.7210,36.0000
1782997415.1779,-0.7280,-0.7200,-34.0000,0.6380,0.6430,31.0000,-0.6380,-0.6520,-34.0000,0.7280,0.7450,35.0000
1782997415.2280,-0.7280,-0.7360,-34.0000,0.6380,0.6380,32.0000,-0.6380,-0.6300,-35.0000,0.7280,0.7120,37.0000
1782997415.2780,-0.7280,-0.7230,-34.0000,0.6380,0.6290,32.0000,-0.6380,-0.6490,-34.0000,0.7280,0.7330,35.0000
1782997415.3280,-0.7280,-0.7310,-34.0000,0.6380,0.6350,32.0000,-0.6380,-0.6150,-36.0000,0.7280,0.7250,36.0000
1782997415.3780,-0.7280,-0.7300,-34.0000,0.6380,0.6380,32.0000,-0.6380,-0.6510,-34.0000,0.7280,0.7310,36.0000
1782997415.4279,-0.7280,-0.7270,-34.0000,0.6380,0.6420,31.0000,-0.6380,-0.6300,-35.0000,0.7280,0.7190,36.0000
1782997415.4779,-0.7280,-0.7310,-34.0000,0.6380,0.6320,32.0000,-0.6380,-0.6510,-34.0000,0.7280,0.7260,36.0000
1782997415.5279,-0.7280,-0.7210,-34.0000,0.6380,0.6330,32.0000,-0.6380,-0.6260,-35.0000,0.7280,0.7390,35.0000
1782997415.5780,-0.7280,-0.7400,-33.0000,0.6380,0.6450,31.0000,-0.6380,-0.6490,-34.0000,0.7280,0.7180,36.0000
1782997415.6288,-0.7280,-0.7220,-34.0000,0.6380,0.6460,31.0000,-0.6380,-0.6380,-34.0000,0.7280,0.7310,36.0000
1782997415.6779,-0.7280,-0.7290,-34.0000,0.6380,0.6330,32.0000,-0.6380,-0.6460,-34.0000,0.7280,0.7160,37.0000
1782997415.7279,-0.7280,-0.7190,-35.0000,0.6380,0.6330,32.0000,-0.6380,-0.6310,-35.0000,0.7280,0.7370,35.0000
1782997415.7779,-0.7280,-0.7410,-33.0000,0.6380,0.6380,32.0000,-0.6380,-0.6390,-34.0000,0.7280,0.7130,37.0000
1782997415.8279,-0.7280,-0.7240,-34.0000,0.6380,0.6440,31.0000,-0.6380,-0.6470,-34.0000,0.7280,0.7270,36.0000
1782997415.8780,-0.7280,-0.7300,-34.0000,0.6380,0.6400,32.0000,-0.6380,-0.6390,-34.0000,0.7280,0.7200,36.0000
1782997415.9279,-0.7280,-0.7260,-34.0000,0.6380,0.6310,32.0000,-0.6380,-0.6380,-34.0000,0.7280,0.7370,36.0000
1782997415.9781,-0.7280,-0.7320,-34.0000,0.6380,0.6350,32.0000,-0.6380,-0.6260,-35.0000,0.7280,0.7180,37.0000
1782997416.0280,-0.7280,-0.7310,-34.0000,0.6380,0.6390,32.0000,-0.6380,-0.6490,-34.0000,0.7280,0.7280,36.0000
1782997416.0780,-0.7280,-0.7260,-34.0000,0.6380,0.6370,32.0000,-0.6380,-0.6320,-35.0000,0.7280,0.7310,36.0000
1782997416.1279,-0.7280,-0.7330,-34.0000,0.6380,0.6280,32.0000,-0.6380,-0.6490,-34.0000,0.7280,0.7290,36.0000
1782997416.1779,-0.7280,-0.7170,-35.0000,0.6380,0.6340,32.0000,-0.6380,-0.6220,-35.0000,0.7280,0.7250,36.0000
1782997416.2279,-0.7280,-0.7340,-34.0000,0.6380,0.6450,31.0000,-0.6380,-0.6460,-34.0000,0.7280,0.7240,36.0000
1782997416.2779,-0.7280,-0.7180,-35.0000,0.6380,0.6400,32.0000,-0.6380,-0.6250,-35.0000,0.7280,0.7400,35.0000
1782997416.3280,-0.7280,-0.7380,-33.0000,0.6380,0.6350,32.0000,-0.6380,-0.6520,-34.0000,0.7280,0.7200,37.0000
1782997416.3780,-0.7280,-0.7190,-35.0000,0.6380,0.6340,32.0000,-0.6380,-0.6240,-35.0000,0.7280,0.7340,36.0000
1782997416.4280,-0.7280,-0.7320,-34.0000,0.6380,0.6430,31.0000,-0.6380,-0.6460,-34.0000,0.7280,0.7270,36.0000
1782997416.4779,-0.7280,-0.7220,-34.0000,0.6380,0.6450,31.0000,-0.6380,-0.6400,-34.0000,0.7280,0.7490,35.0000
1782997416.5279,-0.7280,-0.7360,-34.0000,0.6380,0.6410,32.0000,-0.6380,-0.6520,-34.0000,0.7280,0.7200,36.0000
1782997416.5779,-0.7280,-0.7270,-34.0000,0.6380,0.6370,32.0000,-0.6380,-0.6270,-35.0000,0.7280,0.7320,36.0000
1782997416.6279,-0.7280,-0.7310,-34.0000,0.6380,0.6400,32.0000,-0.6380,-0.6430,-34.0000,0.7280,0.7300,36.0000
1782997416.6780,-0.7280,-0.7300,-34.0000,0.6380,0.6470,31.0000,-0.6380,-0.6470,-34.0000,0.7280,0.7320,36.0000
1782997416.7279,-0.7280,-0.7260,-34.0000,0.6380,0.6380,32.0000,-0.6380,-0.6450,-34.0000,0.7280,0.7200,36.0000
1782997416.7780,-0.7280,-0.7350,-34.0000,0.6380,0.6360,32.0000,-0.6380,-0.6330,-35.0000,0.7280,0.7220,36.0000
1782997416.8279,-0.7280,-0.7190,-35.0000,0.6380,0.6400,32.0000,-0.6380,-0.6310,-35.0000,0.7280,0.7410,35.0000
1782997416.8780,-0.7280,-0.7400,-33.0000,0.6380,0.6400,32.0000,-0.6380,-0.6490,-34.0000,0.7280,0.7240,36.0000
1782997416.9279,-0.7280,-0.7210,-34.0000,0.6380,0.6360,32.0000,-0.6380,-0.6330,-35.0000,0.7280,0.7260,36.0000
1782997416.9787,-0.7280,-0.7340,-34.0000,0.6380,0.6330,32.0000,-0.6380,-0.6420,-34.0000,0.7280,0.7240,36.0000
1782997417.0279,-0.7280,-0.7180,-35.0000,0.6380,0.6350,32.0000,-0.6380,-0.6200,-36.0000,0.7280,0.7400,35.0000
1782997417.0780,-0.7280,-0.7380,-33.0000,0.6380,0.6400,32.0000,-0.6380,-0.6550,-33.0000,0.7280,0.7160,37.0000
1782997417.1280,-0.7280,-0.7270,-34.0000,0.6380,0.6420,31.0000,-0.6380,-0.6320,-35.0000,0.7280,0.7270,36.0000
1782997417.1780,-0.7280,-0.7280,-34.0000,0.6380,0.6300,32.0000,-0.6380,-0.6460,-34.0000,0.7280,0.7210,36.0000
1782997417.2279,-0.7280,-0.7290,-34.0000,0.6380,0.6380,32.0000,-0.6380,-0.6150,-36.0000,0.7280,0.7340,36.0000
1782997417.2780,-0.7280,-0.7270,-34.0000,0.6380,0.6400,32.0000,-0.6380,-0.6520,-33.0000,0.7280,0.7200,36.0000
1782997417.3280,-0.7280,-0.7290,-34.0000,0.6380,0.6410,31.0000,-0.6380,-0.6310,-35.0000,0.7280,0.7290,36.0000
1782997417.3780,-0.7280,-0.7250,-34.0000,0.6380,0.6340,32.0000,-0.6380,-0.6520,-33.0000,0.7280,0.7270,36.0000
1782997417.4279,-0.7280,-0.7360,-33.0000,0.6380,0.6400,32.0000,-0.6380,-0.6250,-35.0000,0.7280,0.7230,36.0000
1782997417.4779,-0.7280,-0.7210,-34.0000,0.6380,0.6420,31.0000,-0.6380,-0.6470,-34.0000,0.7280,0.7250,36.0000
1782997417.5279,-0.7280,-0.7360,-34.0000,0.6380,0.6450,31.0000,-0.6380,-0.6430,-34.0000,0.7280,0.7260,36.0000
1782997417.5780,-0.3680,-0.6530,-7.0000,0.2780,0.5680,4.0000,-0.1580,-0.5200,4.0000,0.2480,0.6110,0.0000
1782997417.6278,0.0000,-0.0930,0.0000,0.0000,0.0480,0.0000,0.0000,-0.0660,0.0000,0.0000,0.0900,0.0000
1782997417.6778,0.0000,-0.0070,0.0000,0.0000,0.0040,0.0000,0.0000,-0.0090,0.0000,0.0000,0.0070,0.0000
1782997417.7278,0.0000,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0010,0.0000,0.0000,0.0010,0.0000
1782997417.7778,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997417.8279,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997417.8779,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997417.9278,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997417.9779,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997418.0278,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997418.0779,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000
1782997418.1279,-0.1840,-0.1580,-15.0000,0.1610,0.1030,15.0000,-0.0410,-0.1220,2.0000,0.0640,0.1850,-3.0000
1782997418.1780,0.3830,0.1920,29.0000,-0.3350,-0.1950,-26.0000,0.4550,0.2810,32.0000,-0.5030,-0.2950,-35.0000
1782997418.2286,0.7280,0.7610,33.0000,-0.6380,-0.6680,-30.0000,0.6380,0.6320,33.0000,-0.7280,-0.7480,-34.0000
1782997418.2792,0.7280,0.7510,36.0000,-0.6380,-0.6490,-34.0000,0.6380,0.6360,35.0000,-0.7280,-0.7590,-37.0000
1782997418.3280,0.7280,0.7630,36.0000,-0.6380,-0.6710,-33.0000,0.6380,0.6500,35.0000,-0.7280,-0.7840,-35.0000
1782997418.3780,0.7280,0.7740,35.0000,-0.6380,-0.6760,-32.0000,0.6380,0.6580,34.0000,-0.7280,-0.7750,-36.0000
1782997418.4280,0.7280,0.7670,35.0000,-0.6380,-0.6650,-32.0000,0.6380,0.6630,34.0000,-0.7280,-0.7710,-35.0000
1782997418.4780,0.7280,0.7610,35.0000,-0.6380,-0.6570,-33.0000,0.6380,0.6380,35.0000,-0.7280,-0.7580,-35.0000
1782997418.5280,0.7280,0.7610,34.0000,-0.6380,-0.6570,-32.0000,0.6380,0.6540,34.0000,-0.7280,-0.7730,-34.0000
1782997418.5780,0.7280,0.7570,34.0000,-0.6380,-0.6580,-32.0000,0.6380,0.6470,34.0000,-0.7280,-0.7480,-35.0000
1782997418.6280,0.7280,0.7480,34.0000,-0.6380,-0.6440,-33.0000,0.6380,0.6590,33.0000,-0.7280,-0.7470,-35.0000
1782997418.6780,0.7280,0.7470,34.0000,-0.6380,-0.6530,-32.0000,0.6380,0.6400,34.0000,-0.7280,-0.7400,-35.0000
1782997418.7280,0.7280,0.7540,34.0000,-0.6380,-0.6400,-33.0000,0.6380,0.6480,33.0000,-0.7280,-0.7480,-34.0000
1782997418.7780,0.7280,0.7420,34.0000,-0.6380,-0.6530,-32.0000,0.6380,0.6430,34.0000,-0.7280,-0.7430,-34.0000
1782997418.8281,0.7280,0.7460,33.0000,-0.6380,-0.6450,-32.0000,0.6380,0.6590,33.0000,-0.7280,-0.7320,-35.0000
1782997418.8781,0.7280,0.7360,34.0000,-0.6380,-0.6480,-32.0000,0.6380,0.6380,34.0000,-0.7280,-0.7510,-34.0000
1782997418.9280,0.7280,0.7390,34.0000,-0.6380,-0.6430,-32.0000,0.6380,0.6490,33.0000,-0.7280,-0.7320,-34.0000
1782997418.9781,0.7280,0.7380,34.0000,-0.6380,-0.6500,-31.0000,0.6380,0.6370,34.0000,-0.7280,-0.7320,-34.0000
1782997419.0280,0.7280,0.7270,34.0000,-0.6380,-0.6450,-31.0000,0.6380,0.6520,33.0000,-0.7280,-0.7300,-34.0000
1782997419.0781,0.7280,0.7310,34.0000,-0.6380,-0.6480,-31.0000,0.6380,0.6440,33.0000,-0.7280,-0.7480,-33.0000
1782997419.1280,0.7280,0.7340,34.0000,-0.6380,-0.6390,-32.0000,0.6380,0.6420,33.0000,-0.7280,-0.7310,-34.0000
1782997419.1780,0.7280,0.7310,34.0000,-0.6380,-0.6460,-31.0000,0.6380,0.6370,33.0000,-0.7280,-0.7240,-34.0000
1782997419.2280,0.7280,0.7320,33.0000,-0.6380,-0.6410,-31.0000,0.6380,0.6480,33.0000,-0.7280,-0.7330,-34.0000
1782997419.2780,0.7280,0.7350,33.0000,-0.6380,-0.6410,-31.0000,0.6380,0.6420,33.0000,-0.7280,-0.7280,-34.0000
1782997419.3281,0.7280,0.7290,34.0000,-0.6380,-0.6390,-31.0000,0.6380,0.6380,33.0000,-0.7280,-0.7280,-34.0000
1782997419.3780,0.7280,0.7320,33.0000,-0.6380,-0.6470,-31.0000,0.6380,0.6410,33.0000,-0.7280,-0.7180,-35.0000
1782997419.4280,0.7280,0.7320,33.0000,-0.6380,-0.6420,-31.0000,0.6380,0.6360,33.0000,-0.7280,-0.7410,-33.0000
1782997419.4780,0.7280,0.7310,33.0000,-0.6380,-0.6390,-31.0000,0.6380,0.6410,33.0000,-0.7280,-0.7250,-34.0000
1782997419.5287,0.7280,0.7320,33.0000,-0.6380,-0.6380,-31.0000,0.6380,0.6290,34.0000,-0.7280,-0.7310,-34.0000
1782997419.5782,0.7280,0.7290,33.0000,-0.6380,-0.6420,-31.0000,0.6380,0.6400,33.0000,-0.7280,-0.7190,-35.0000
