epoch_s,map_x,map_y,map_yaw_deg,odom_x,odom_y,odom_yaw_deg,corr_x,corr_y,corr_yaw_deg
1789461312.192,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461312.292,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461312.392,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461312.492,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461312.592,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461312.692,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461312.792,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461312.892,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461312.992,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461313.092,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461313.192,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461313.292,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461313.392,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461313.492,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461313.592,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461313.692,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461313.792,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461313.892,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461313.992,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461314.092,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461314.192,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461314.292,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461314.392,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461314.492,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461314.592,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461314.692,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461314.792,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461314.892,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461314.992,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461315.092,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461315.192,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461315.292,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461315.392,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461315.492,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461315.592,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461315.692,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461315.792,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461315.892,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461315.992,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461316.092,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461316.192,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461316.292,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461316.392,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461316.492,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461316.592,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461316.692,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461316.792,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461316.892,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461316.992,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461317.092,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461317.192,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461317.292,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461317.392,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461317.492,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461317.592,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461317.692,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461317.792,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461317.892,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461317.992,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461318.092,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461318.192,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461318.292,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461318.392,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461318.492,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461318.592,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461318.692,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461318.792,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461318.892,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461318.992,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461319.092,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461319.192,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461319.292,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461319.392,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461319.492,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461319.592,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461319.692,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461319.792,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461319.892,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461319.992,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461320.092,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461320.192,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
1789461320.292,0.0295,0.0750,-2.01,0.0295,0.0750,-2.01,-0.0000,-0.0000,-0.00
