epoch_s,map_x,map_y,map_yaw_deg,odom_x,odom_y,odom_yaw_deg,corr_x,corr_y,corr_yaw_deg
1789467483.937,0.6783,0.4749,-110.29,0.6783,0.4749,-110.29,0.0000,0.0000,0.00
1789467484.037,0.6831,0.4731,-110.85,0.6831,0.4731,-110.85,0.0000,0.0000,0.00
1789467484.137,0.6877,0.4713,-111.42,0.6877,0.4713,-111.42,0.0000,0.0000,0.00
1789467484.237,0.6923,0.4694,-111.99,0.6923,0.4694,-111.99,0.0000,0.0000,0.00
1789467484.337,0.6969,0.4675,-112.57,0.6969,0.4675,-112.57,0.0000,0.0000,0.00
1789467484.437,0.7014,0.4656,-113.13,0.7014,0.4656,-113.13,0.0000,0.0000,0.00
1789467484.537,0.7060,0.4634,-113.69,0.7060,0.4634,-113.69,0.0000,0.0000,0.00
1789467484.637,0.7106,0.4614,-114.26,0.7106,0.4614,-114.26,0.0000,0.0000,0.00
1789467484.737,0.7151,0.4594,-114.81,0.7151,0.4594,-114.81,0.0000,0.0000,0.00
1789467484.837,0.7196,0.4573,-115.39,0.7196,0.4573,-115.39,0.0000,0.0000,0.00
1789467484.937,0.7242,0.4552,-115.96,0.7242,0.4552,-115.96,0.0000,0.0000,0.00
1789467485.037,0.7286,0.4530,-116.52,0.7286,0.4530,-116.52,0.0000,0.0000,0.00
1789467485.137,0.7330,0.4506,-117.08,0.7330,0.4506,-117.08,0.0000,0.0000,0.00
1789467485.237,0.7376,0.4483,-117.66,0.7376,0.4483,-117.66,0.0000,0.0000,0.00
1789467485.337,0.7420,0.4461,-118.21,0.7420,0.4461,-118.21,0.0000,0.0000,0.00
1789467485.437,0.7464,0.4437,-118.78,0.7464,0.4437,-118.78,0.0000,0.0000,0.00
1789467485.537,0.7509,0.4413,-119.35,0.7509,0.4413,-119.35,0.0000,0.0000,0.00
1789467485.637,0.7552,0.4390,-119.90,0.7552,0.4390,-119.90,0.0000,0.0000,0.00
1789467485.737,0.7596,0.4366,-120.47,0.7596,0.4366,-120.47,0.0000,0.0000,0.00
1789467485.837,0.7640,0.4341,-121.05,0.7640,0.4341,-121.05,0.0000,0.0000,0.00
1789467485.937,0.7682,0.4316,-121.60,0.7682,0.4316,-121.60,0.0000,0.0000,0.00
1789467486.037,0.7724,0.4291,-122.18,0.7724,0.4291,-122.18,0.0000,0.0000,0.00
1789467486.137,0.7767,0.4263,-122.76,0.7767,0.4263,-122.76,0.0000,0.0000,0.00
1789467486.237,0.7810,0.4237,-123.32,0.7810,0.4237,-123.32,0.0000,0.0000,0.00
1789467486.337,0.7851,0.4210,-123.89,0.7851,0.4210,-123.89,0.0000,0.0000,0.00
1789467486.437,0.7894,0.4181,-124.46,0.7894,0.4181,-124.46,0.0000,0.0000,0.00
1789467486.537,0.7936,0.4151,-125.01,0.7936,0.4151,-125.01,0.0000,0.0000,0.00
1789467486.637,0.7977,0.4123,-125.57,0.7977,0.4123,-125.57,0.0000,0.0000,0.00
1789467486.737,0.8019,0.4094,-126.14,0.8019,0.4094,-126.14,0.0000,0.0000,0.00
1789467486.837,0.8060,0.4064,-126.70,0.8060,0.4064,-126.70,0.0000,0.0000,0.00
1789467486.937,0.8101,0.4033,-127.25,0.8101,0.4033,-127.25,0.0000,0.0000,0.00
1789467487.037,0.8141,0.4003,-127.82,0.8141,0.4003,-127.82,0.0000,0.0000,0.00
1789467487.137,0.8180,0.3972,-128.38,0.8180,0.3972,-128.38,0.0000,0.0000,0.00
1789467487.237,0.8220,0.3941,-128.95,0.8220,0.3941,-128.95,0.0000,0.0000,0.00
1789467487.337,0.8259,0.3909,-129.51,0.8259,0.3909,-129.51,0.0000,0.0000,0.00
1789467487.437,0.8297,0.3875,-130.08,0.8297,0.3875,-130.08,0.0000,0.0000,0.00
1789467487.537,0.8336,0.3842,-130.63,0.8336,0.3842,-130.63,0.0000,0.0000,0.00
1789467487.637,0.8373,0.3810,-131.20,0.8373,0.3810,-131.20,0.0000,0.0000,0.00
1789467487.737,0.8408,0.3775,-131.78,0.8408,0.3775,-131.78,0.0000,0.0000,0.00
1789467487.837,0.8445,0.3740,-132.34,0.8445,0.3740,-132.34,0.0000,0.0000,0.00
1789467487.937,0.8481,0.3707,-132.91,0.8481,0.3707,-132.91,0.0000,0.0000,0.00
1789467488.037,0.8518,0.3673,-133.49,0.8518,0.3673,-133.49,0.0000,0.0000,0.00
1789467488.137,0.8554,0.3636,-134.07,0.8554,0.3636,-134.07,0.0000,0.0000,0.00
1789467488.237,0.8591,0.3601,-134.63,0.8591,0.3601,-134.63,0.0000,0.0000,0.00
1789467488.337,0.8625,0.3566,-135.19,0.8625,0.3566,-135.19,0.0000,0.0000,0.00
1789467488.437,0.8660,0.3530,-135.78,0.8660,0.3530,-135.78,0.0000,0.0000,0.00
1789467488.537,0.8694,0.3495,-136.35,0.8694,0.3495,-136.35,0.0000,0.0000,0.00
1789467488.637,0.8729,0.3460,-136.90,0.8729,0.3460,-136.90,0.0000,0.0000,0.00
1789467488.737,0.8762,0.3420,-137.47,0.8762,0.3420,-137.47,0.0000,0.0000,0.00
1789467488.837,0.8796,0.3382,-138.03,0.8796,0.3382,-138.03,-0.0000,0.0000,-0.00
1789467488.937,0.8829,0.3345,-138.59,0.8829,0.3345,-138.59,-0.0000,0.0000,-0.00
1789467489.037,0.8861,0.3307,-139.17,0.8861,0.3307,-139.17,-0.0000,0.0000,-0.00
1789467489.137,0.8894,0.3270,-139.74,0.8894,0.3270,-139.74,-0.0000,0.0000,-0.00
1789467489.237,0.8927,0.3232,-140.31,0.8927,0.3232,-140.31,-0.0000,0.0000,-0.00
1789467489.337,0.8957,0.3194,-140.89,0.8957,0.3194,-140.89,-0.0000,0.0000,-0.00
1789467489.437,0.8988,0.3155,-141.47,0.8988,0.3155,-141.47,-0.0000,0.0000,-0.00
1789467489.537,0.9019,0.3117,-142.03,0.9019,0.3117,-142.03,-0.0000,0.0000,-0.00
1789467489.637,0.9048,0.3078,-142.60,0.9048,0.3078,-142.60,-0.0000,0.0000,-0.00
1789467489.737,0.9079,0.3038,-143.19,0.9079,0.3038,-143.19,-0.0000,0.0000,-0.00
1789467489.837,0.9107,0.2999,-143.75,0.9107,0.2999,-143.75,-0.0000,0.0000,-0.00
1789467489.937,0.9136,0.2959,-144.32,0.9136,0.2959,-144.32,-0.0000,0.0000,-0.00
1789467490.037,0.9165,0.2918,-144.91,0.9165,0.2918,-144.91,-0.0000,0.0000,-0.00
1789467490.137,0.9195,0.2877,-145.48,0.9195,0.2877,-145.48,-0.0000,0.0000,-0.00
1789467490.237,0.9224,0.2836,-146.05,0.9224,0.2836,-146.05,-0.0000,0.0000,-0.00
1789467490.337,0.9251,0.2793,-146.61,0.9251,0.2793,-146.61,-0.0000,0.0000,-0.00
1789467490.437,0.9279,0.2751,-147.18,0.9279,0.2751,-147.18,-0.0000,0.0000,-0.00
1789467490.537,0.9303,0.2709,-147.74,0.9303,0.2709,-147.74,-0.0000,0.0000,-0.00
1789467490.637,0.9329,0.2667,-148.31,0.9329,0.2667,-148.31,-0.0000,0.0000,-0.00
1789467490.737,0.9356,0.2624,-148.89,0.9356,0.2624,-148.89,-0.0000,0.0000,-0.00
1789467490.837,0.9381,0.2579,-149.45,0.9381,0.2579,-149.45,-0.0000,0.0000,-0.00
1789467490.937,0.9404,0.2531,-149.96,0.9404,0.2531,-149.96,-0.0000,0.0000,-0.00
1789467491.037,0.9432,0.2486,-150.52,0.9432,0.2486,-150.52,-0.0000,0.0000,-0.00
1789467491.137,0.9457,0.2443,-151.07,0.9457,0.2443,-151.07,-0.0000,0.0000,-0.00
1789467491.237,0.9482,0.2400,-151.65,0.9482,0.2400,-151.65,-0.0000,0.0000,-0.00
1789467491.337,0.9507,0.2355,-152.23,0.9507,0.2355,-152.23,-0.0000,0.0000,-0.00
1789467491.437,0.9530,0.2312,-152.79,0.9530,0.2312,-152.79,-0.0000,0.0000,-0.00
1789467491.537,0.9552,0.2268,-153.37,0.9552,0.2268,-153.37,-0.0000,0.0000,-0.00
1789467491.637,0.9574,0.2222,-153.95,0.9574,0.2222,-153.95,-0.0000,0.0000,-0.00
1789467491.737,0.9595,0.2177,-154.51,0.9595,0.2177,-154.51,-0.0000,0.0000,-0.00
1789467491.837,0.9617,0.2132,-155.08,0.9617,0.2132,-155.08,-0.0000,0.0000,-0.00
1789467491.937,0.9639,0.2087,-155.66,0.9639,0.2087,-155.66,-0.0000,0.0000,-0.00
1789467492.037,0.9660,0.2042,-156.21,0.9660,0.2042,-156.21,-0.0000,0.0000,-0.00
1789467492.138,0.9679,0.1997,-156.79,0.9679,0.1997,-156.79,-0.0000,0.0000,-0.00
1789467492.237,0.9700,0.1951,-157.37,0.9700,0.1951,-157.37,-0.0000,0.0000,-0.00
1789467492.337,0.9718,0.1906,-157.94,0.9718,0.1906,-157.94,-0.0000,0.0000,-0.00
1789467492.437,0.9737,0.1860,-158.50,0.9737,0.1860,-158.50,0.0000,-0.0000,0.00
1789467492.537,0.9755,0.1815,-159.08,0.9755,0.1815,-159.08,0.0000,-0.0000,0.00
1789467492.637,0.9771,0.1768,-159.65,0.9771,0.1768,-159.65,0.0000,-0.0000,0.00
1789467492.737,0.9791,0.1721,-160.22,0.9791,0.1721,-160.22,0.0000,-0.0000,0.00
1789467492.837,0.9808,0.1675,-160.78,0.9808,0.1675,-160.78,0.0000,-0.0000,0.00
1789467492.937,0.9822,0.1626,-161.34,0.9822,0.1626,-161.34,0.0000,-0.0000,0.00
1789467493.037,0.9839,0.1577,-161.92,0.9839,0.1577,-161.92,0.0000,-0.0000,0.00
1789467493.137,0.9856,0.1529,-162.47,0.9856,0.1529,-162.47,0.0000,-0.0000,0.00
1789467493.237,0.9869,0.1482,-163.04,0.9869,0.1482,-163.04,0.0000,-0.0000,0.00
1789467493.337,0.9883,0.1433,-163.60,0.9883,0.1433,-163.60,0.0000,-0.0000,0.00
1789467493.437,0.9897,0.1386,-164.17,0.9897,0.1386,-164.17,0.0000,-0.0000,0.00
1789467493.537,0.9910,0.1337,-164.75,0.9910,0.1337,-164.75,0.0000,-0.0000,0.00
1789467493.637,0.9923,0.1288,-165.32,0.9923,0.1288,-165.32,0.0000,-0.0000,0.00
1789467493.737,0.9937,0.1238,-165.88,0.9937,0.1238,-165.88,0.0000,-0.0000,0.00
1789467493.837,0.9948,0.1190,-166.43,0.9948,0.1190,-166.43,0.0000,-0.0000,0.00
1789467493.937,0.9959,0.1141,-167.01,0.9959,0.1141,-167.01,0.0000,-0.0000,0.00
1789467494.037,0.9972,0.1091,-167.58,0.9972,0.1091,-167.58,0.0000,-0.0000,0.00
1789467494.137,0.9982,0.1043,-168.12,0.9982,0.1043,-168.12,0.0000,-0.0000,0.00
1789467494.237,0.9991,0.0994,-168.69,0.9991,0.0994,-168.69,0.0000,-0.0000,0.00
1789467494.337,1.0002,0.0944,-169.27,1.0002,0.0944,-169.27,0.0000,-0.0000,0.00
1789467494.437,1.0009,0.0896,-169.82,1.0009,0.0896,-169.82,0.0000,-0.0000,0.00
1789467494.537,1.0016,0.0846,-170.40,1.0016,0.0846,-170.40,0.0000,-0.0000,0.00
1789467494.637,1.0026,0.0797,-170.97,1.0026,0.0797,-170.97,0.0000,-0.0000,0.00
1789467494.737,1.0033,0.0748,-171.53,1.0033,0.0748,-171.53,0.0000,-0.0000,0.00
1789467494.837,1.0040,0.0699,-172.10,1.0040,0.0699,-172.10,0.0000,-0.0000,0.00
1789467494.937,1.0046,0.0649,-172.68,1.0046,0.0649,-172.68,0.0000,-0.0000,0.00
1789467495.037,1.0052,0.0599,-173.23,1.0052,0.0599,-173.23,0.0000,-0.0000,0.00
1789467495.137,1.0057,0.0549,-173.80,1.0057,0.0549,-173.80,0.0000,-0.0000,0.00
1789467495.237,1.0062,0.0500,-174.38,1.0062,0.0500,-174.38,0.0000,-0.0000,0.00
1789467495.337,1.0067,0.0450,-174.93,1.0067,0.0450,-174.93,0.0000,-0.0000,0.00
1789467495.437,1.0069,0.0402,-175.51,1.0069,0.0402,-175.51,0.0000,-0.0000,0.00
1789467495.537,1.0074,0.0351,-176.08,1.0074,0.0351,-176.08,0.0000,-0.0000,0.00
1789467495.637,1.0077,0.0303,-176.64,1.0077,0.0303,-176.64,0.0000,-0.0000,0.00
1789467495.737,1.0079,0.0253,-177.20,1.0079,0.0253,-177.20,0.0000,-0.0000,0.00
1789467495.837,1.0085,0.0201,-177.78,1.0085,0.0201,-177.78,0.0000,-0.0000,0.00
1789467495.937,1.0085,0.0153,-178.34,1.0085,0.0153,-178.34,0.0000,-0.0000,0.00
1789467496.037,1.0087,0.0103,-178.91,1.0087,0.0103,-178.91,0.0000,-0.0000,0.00
1789467496.137,1.0089,0.0051,-179.49,1.0089,0.0051,-179.49,0.0000,-0.0000,0.00
1789467496.237,1.0087,0.0004,179.94,1.0087,0.0004,179.94,0.0000,-0.0000,0.00
1789467496.337,1.0087,-0.0047,179.37,1.0087,-0.0047,179.37,0.0000,-0.0000,0.00
1789467496.437,1.0088,-0.0097,178.78,1.0088,-0.0097,178.78,0.0000,-0.0000,0.00
1789467496.537,1.0084,-0.0145,178.22,1.0084,-0.0145,178.22,0.0000,-0.0000,0.00
1789467496.637,1.0083,-0.0195,177.65,1.0083,-0.0195,177.65,0.0000,-0.0000,0.00
1789467496.737,1.0082,-0.0248,177.07,1.0082,-0.0248,177.07,0.0000,-0.0000,0.00
1789467496.837,1.0077,-0.0295,176.50,1.0077,-0.0295,176.50,0.0000,-0.0000,0.00
1789467496.937,1.0075,-0.0346,175.94,1.0075,-0.0346,175.94,0.0000,-0.0000,0.00
1789467497.037,1.0071,-0.0398,175.36,1.0071,-0.0398,175.36,0.0000,-0.0000,0.00
1789467497.137,1.0065,-0.0447,174.81,1.0065,-0.0447,174.81,0.0000,-0.0000,0.00
1789467497.237,1.0060,-0.0497,174.24,1.0060,-0.0497,174.24,0.0000,-0.0000,0.00
1789467497.337,1.0056,-0.0548,173.65,1.0056,-0.0548,173.65,0.0000,-0.0000,0.00
1789467497.437,1.0050,-0.0597,173.08,1.0050,-0.0597,173.08,0.0000,-0.0000,0.00
1789467497.537,1.0043,-0.0647,172.53,1.0043,-0.0647,172.53,0.0000,-0.0000,0.00
1789467497.637,1.0038,-0.0697,171.98,1.0038,-0.0697,171.98,0.0000,-0.0000,0.00
1789467497.737,1.0031,-0.0747,171.43,1.0031,-0.0747,171.43,0.0000,-0.0000,0.00
1789467497.837,1.0022,-0.0797,170.88,1.0022,-0.0797,170.88,0.0000,-0.0000,0.00
1789467497.937,1.0015,-0.0849,170.31,1.0015,-0.0849,170.31,0.0000,-0.0000,0.00
1789467498.037,1.0007,-0.0897,169.75,1.0007,-0.0897,169.75,0.0000,-0.0000,0.00
1789467498.137,0.9998,-0.0946,169.18,0.9998,-0.0946,169.18,0.0000,-0.0000,0.00
1789467498.237,0.9990,-0.0995,168.61,0.9990,-0.0995,168.61,0.0000,-0.0000,0.00
1789467498.337,0.9979,-0.1043,168.05,0.9979,-0.1043,168.05,0.0000,-0.0000,0.00
1789467498.437,0.9966,-0.1092,167.49,0.9966,-0.1092,167.49,0.0000,-0.0000,0.00
1789467498.537,0.9956,-0.1143,166.92,0.9956,-0.1143,166.92,0.0000,-0.0000,0.00
1789467498.637,0.9945,-0.1190,166.37,0.9945,-0.1190,166.37,0.0000,-0.0000,0.00
1789467498.737,0.9933,-0.1239,165.80,0.9933,-0.1239,165.80,0.0000,-0.0000,0.00
1789467498.837,0.9921,-0.1288,165.24,0.9921,-0.1288,165.24,0.0000,-0.0000,0.00
1789467498.937,0.9909,-0.1337,164.69,0.9909,-0.1337,164.69,0.0000,-0.0000,0.00
1789467499.037,0.9894,-0.1385,164.12,0.9894,-0.1385,164.12,0.0000,-0.0000,0.00
1789467499.137,0.9880,-0.1433,163.54,0.9880,-0.1433,163.54,0.0000,-0.0000,0.00
1789467499.237,0.9867,-0.1481,162.97,0.9867,-0.1481,162.97,0.0000,-0.0000,0.00
1789467499.337,0.9851,-0.1527,162.41,0.9851,-0.1527,162.41,0.0000,-0.0000,0.00
1789467499.437,0.9836,-0.1575,161.81,0.9836,-0.1575,161.81,0.0000,-0.0000,0.00
1789467499.537,0.9821,-0.1624,161.23,0.9821,-0.1624,161.23,0.0000,-0.0000,0.00
1789467499.637,0.9805,-0.1669,160.67,0.9805,-0.1669,160.67,0.0000,-0.0000,0.00
1789467499.737,0.9787,-0.1717,160.09,0.9787,-0.1717,160.09,0.0000,0.0000,-0.00
1789467499.837,0.9770,-0.1765,159.54,0.9770,-0.1765,159.54,0.0000,0.0000,-0.00
1789467499.937,0.9753,-0.1812,158.99,0.9753,-0.1812,158.99,0.0000,0.0000,-0.00
1789467500.037,0.9735,-0.1860,158.42,0.9735,-0.1860,158.42,0.0000,0.0000,-0.00
1789467500.137,0.9715,-0.1906,157.84,0.9715,-0.1906,157.84,0.0000,0.0000,-0.00
1789467500.237,0.9697,-0.1951,157.29,0.9697,-0.1951,157.29,0.0000,0.0000,-0.00
1789467500.337,0.9679,-0.1998,156.70,0.9679,-0.1998,156.70,0.0000,0.0000,-0.00
1789467500.437,0.9657,-0.2044,156.11,0.9657,-0.2044,156.11,0.0000,0.0000,-0.00
1789467500.537,0.9637,-0.2087,155.55,0.9637,-0.2087,155.55,0.0000,0.0000,-0.00
1789467500.637,0.9618,-0.2134,154.96,0.9618,-0.2134,154.96,0.0000,0.0000,-0.00
1789467500.737,0.9596,-0.2178,154.38,0.9596,-0.2178,154.38,0.0000,0.0000,-0.00
1789467500.837,0.9574,-0.2222,153.81,0.9574,-0.2222,153.81,0.0000,0.0000,-0.00
1789467500.937,0.9553,-0.2269,153.23,0.9553,-0.2269,153.23,0.0000,0.0000,-0.00
1789467501.037,0.9528,-0.2312,152.66,0.9528,-0.2312,152.66,0.0000,0.0000,-0.00
1789467501.137,0.9504,-0.2354,152.10,0.9504,-0.2354,152.10,0.0000,0.0000,-0.00
1789467501.237,0.9481,-0.2400,151.51,0.9481,-0.2400,151.51,0.0000,0.0000,-0.00
1789467501.337,0.9456,-0.2441,150.93,0.9456,-0.2441,150.93,0.0000,0.0000,-0.00
1789467501.437,0.9431,-0.2483,150.37,0.9431,-0.2483,150.37,0.0000,0.0000,-0.00
1789467501.537,0.9406,-0.2530,149.80,0.9406,-0.2530,149.80,0.0000,0.0000,-0.00
1789467501.637,0.9379,-0.2573,149.21,0.9379,-0.2573,149.21,0.0000,0.0000,-0.00
1789467501.737,0.9353,-0.2613,148.68,0.9353,-0.2613,148.68,0.0000,0.0000,-0.00
1789467501.837,0.9327,-0.2658,148.09,0.9327,-0.2658,148.09,0.0000,0.0000,-0.00
1789467501.937,0.9300,-0.2700,147.51,0.9300,-0.2700,147.51,0.0000,0.0000,-0.00
1789467502.037,0.9273,-0.2740,146.94,0.9273,-0.2740,146.94,0.0000,0.0000,-0.00
1789467502.137,0.9246,-0.2784,146.38,0.9246,-0.2784,146.38,0.0000,0.0000,-0.00
1789467502.237,0.9218,-0.2826,145.81,0.9218,-0.2826,145.81,0.0000,0.0000,-0.00
1789467502.337,0.9190,-0.2865,145.25,0.9190,-0.2865,145.25,0.0000,0.0000,-0.00
1789467502.437,0.9161,-0.2907,144.68,0.9161,-0.2907,144.68,0.0000,0.0000,-0.00
1789467502.537,0.9131,-0.2947,144.13,0.9131,-0.2947,144.13,0.0000,0.0000,-0.00
1789467502.637,0.9102,-0.2987,143.57,0.9102,-0.2987,143.57,0.0000,0.0000,-0.00
1789467502.737,0.9071,-0.3025,142.98,0.9071,-0.3025,142.98,0.0000,0.0000,-0.00
1789467502.838,0.9041,-0.3068,142.41,0.9041,-0.3068,142.41,0.0000,0.0000,-0.00
1789467502.937,0.9010,-0.3107,141.87,0.9010,-0.3107,141.87,0.0000,0.0000,-0.00
1789467503.037,0.8980,-0.3147,141.30,0.8980,-0.3147,141.30,0.0000,0.0000,-0.00
1789467503.137,0.8949,-0.3186,140.73,0.8949,-0.3186,140.73,0.0000,0.0000,-0.00
1789467503.237,0.8917,-0.3223,140.18,0.8917,-0.3223,140.18,0.0000,0.0000,-0.00
1789467503.337,0.8884,-0.3262,139.60,0.8884,-0.3262,139.60,0.0000,0.0000,-0.00
1789467503.437,0.8851,-0.3302,139.03,0.8851,-0.3302,139.03,0.0000,0.0000,-0.00
1789467503.537,0.8819,-0.3338,138.48,0.8819,-0.3338,138.48,0.0000,0.0000,-0.00
1789467503.637,0.8785,-0.3376,137.91,0.8785,-0.3376,137.91,0.0000,0.0000,-0.00
1789467503.737,0.8751,-0.3416,137.32,0.8751,-0.3416,137.32,0.0000,0.0000,-0.00
1789467503.837,0.8718,-0.3451,136.77,0.8718,-0.3451,136.77,0.0000,0.0000,-0.00
1789467503.937,0.8683,-0.3488,136.20,0.8683,-0.3488,136.20,0.0000,0.0000,-0.00
1789467504.037,0.8647,-0.3526,135.65,0.8647,-0.3526,135.65,0.0000,0.0000,-0.00
1789467504.137,0.8611,-0.3562,135.09,0.8611,-0.3562,135.09,0.0000,0.0000,-0.00
1789467504.237,0.8576,-0.3597,134.54,0.8576,-0.3597,134.54,0.0000,0.0000,-0.00
1789467504.337,0.8540,-0.3633,133.96,0.8540,-0.3633,133.96,0.0000,0.0000,-0.00
1789467504.437,0.8504,-0.3667,133.41,0.8504,-0.3667,133.41,0.0000,0.0000,-0.00
1789467504.537,0.8467,-0.3702,132.84,0.8467,-0.3702,132.84,0.0000,0.0000,-0.00
1789467504.637,0.8430,-0.3737,132.27,0.8430,-0.3737,132.27,0.0000,0.0000,-0.00
1789467504.737,0.8393,-0.3771,131.72,0.8393,-0.3771,131.72,0.0000,0.0000,-0.00
1789467504.837,0.8356,-0.3804,131.15,0.8356,-0.3804,131.15,0.0000,0.0000,-0.00
1789467504.937,0.8317,-0.3837,130.57,0.8317,-0.3837,130.57,0.0000,0.0000,-0.00
1789467505.037,0.8279,-0.3870,130.01,0.8279,-0.3870,130.01,0.0000,0.0000,-0.00
1789467505.137,0.8242,-0.3900,129.44,0.8242,-0.3900,129.44,0.0000,0.0000,-0.00
1789467505.237,0.8202,-0.3933,128.83,0.8202,-0.3933,128.83,0.0000,0.0000,-0.00
1789467505.337,0.8165,-0.3963,128.29,0.8165,-0.3963,128.29,0.0000,0.0000,-0.00
1789467505.437,0.8127,-0.3992,127.72,0.8127,-0.3992,127.72,0.0000,0.0000,-0.00
1789467505.537,0.8087,-0.4023,127.12,0.8087,-0.4023,127.12,0.0000,0.0000,-0.00
1789467505.637,0.8047,-0.4052,126.56,0.8047,-0.4052,126.56,0.0000,0.0000,-0.00
1789467505.737,0.8007,-0.4080,126.00,0.8007,-0.4080,126.00,0.0000,0.0000,-0.00
1789467505.837,0.7967,-0.4109,125.42,0.7967,-0.4109,125.42,0.0000,0.0000,-0.00
1789467505.937,0.7925,-0.4137,124.84,0.7925,-0.4137,124.84,0.0000,0.0000,-0.00
1789467506.037,0.7884,-0.4166,124.29,0.7884,-0.4166,124.29,0.0000,0.0000,-0.00
1789467506.137,0.7844,-0.4194,123.72,0.7844,-0.4194,123.72,0.0000,0.0000,-0.00
1789467506.237,0.7801,-0.4219,123.13,0.7801,-0.4219,123.13,0.0000,0.0000,-0.00
1789467506.337,0.7757,-0.4246,122.56,0.7757,-0.4246,122.56,0.0000,0.0000,-0.00
1789467506.437,0.7717,-0.4272,122.00,0.7717,-0.4272,122.00,0.0000,0.0000,-0.00
1789467506.537,0.7674,-0.4298,121.42,0.7674,-0.4298,121.42,0.0000,0.0000,-0.00
1789467506.637,0.7632,-0.4324,120.85,0.7632,-0.4324,120.85,0.0000,0.0000,-0.00
1789467506.738,0.7591,-0.4351,120.29,0.7591,-0.4351,120.29,0.0000,0.0000,-0.00
1789467506.837,0.7548,-0.4375,119.70,0.7548,-0.4375,119.70,0.0000,0.0000,-0.00
1789467506.937,0.7504,-0.4400,119.13,0.7504,-0.4400,119.13,0.0000,0.0000,-0.00
1789467507.037,0.7462,-0.4424,118.56,0.7462,-0.4424,118.56,-0.0000,-0.0000,0.00
1789467507.137,0.7418,-0.4447,117.98,0.7418,-0.4447,117.98,-0.0000,-0.0000,0.00
1789467507.237,0.7372,-0.4470,117.41,0.7372,-0.4470,117.41,-0.0000,-0.0000,0.00
1789467507.337,0.7329,-0.4493,116.86,0.7329,-0.4493,116.86,-0.0000,-0.0000,0.00
1789467507.437,0.7284,-0.4516,116.29,0.7284,-0.4516,116.29,-0.0000,-0.0000,0.00
1789467507.537,0.7233,-0.4536,115.75,0.7233,-0.4536,115.75,-0.0000,-0.0000,0.00
1789467507.637,0.7184,-0.4557,115.21,0.7184,-0.4557,115.21,-0.0000,-0.0000,0.00
1789467507.737,0.7137,-0.4577,114.67,0.7137,-0.4577,114.67,-0.0000,-0.0000,0.00
1789467507.837,0.7089,-0.4598,114.11,0.7089,-0.4598,114.11,-0.0000,-0.0000,0.00
1789467507.937,0.7045,-0.4618,113.55,0.7045,-0.4618,113.55,-0.0000,-0.0000,0.00
1789467508.037,0.7000,-0.4639,112.98,0.7000,-0.4639,112.98,-0.0000,-0.0000,0.00
1789467508.137,0.6953,-0.4657,112.39,0.6953,-0.4657,112.39,-0.0000,-0.0000,0.00
1789467508.237,0.6907,-0.4676,111.82,0.6907,-0.4676,111.82,-0.0000,-0.0000,0.00
1789467508.337,0.6862,-0.4695,111.26,0.6862,-0.4695,111.26,-0.0000,-0.0000,0.00
1789467508.437,0.6815,-0.4713,110.68,0.6815,-0.4713,110.68,-0.0000,-0.0000,0.00
1789467508.537,0.6767,-0.4730,110.09,0.6767,-0.4730,110.09,-0.0000,-0.0000,0.00
1789467508.637,0.6721,-0.4748,109.53,0.6721,-0.4748,109.53,-0.0000,-0.0000,0.00
1789467508.737,0.6675,-0.4765,108.96,0.6675,-0.4765,108.96,-0.0000,-0.0000,0.00
1789467508.837,0.6627,-0.4781,108.38,0.6627,-0.4781,108.38,-0.0000,-0.0000,0.00
1789467508.937,0.6581,-0.4796,107.81,0.6581,-0.4796,107.81,-0.0000,-0.0000,0.00
1789467509.037,0.6534,-0.4811,107.25,0.6534,-0.4811,107.25,-0.0000,-0.0000,0.00
1789467509.137,0.6486,-0.4825,106.67,0.6486,-0.4825,106.67,-0.0000,-0.0000,0.00
1789467509.237,0.6438,-0.4840,106.10,0.6438,-0.4840,106.10,-0.0000,-0.0000,0.00
1789467509.337,0.6391,-0.4854,105.53,0.6391,-0.4854,105.53,-0.0000,-0.0000,0.00
1789467509.437,0.6343,-0.4868,104.96,0.6343,-0.4868,104.96,-0.0000,-0.0000,0.00
1789467509.537,0.6294,-0.4882,104.39,0.6294,-0.4882,104.39,-0.0000,-0.0000,0.00
1789467509.637,0.6247,-0.4895,103.83,0.6247,-0.4895,103.83,-0.0000,-0.0000,0.00
1789467509.737,0.6199,-0.4908,103.27,0.6199,-0.4908,103.27,-0.0000,-0.0000,0.00
1789467509.837,0.6148,-0.4919,102.68,0.6148,-0.4919,102.68,-0.0000,-0.0000,0.00
1789467509.937,0.6099,-0.4930,102.13,0.6099,-0.4930,102.13,-0.0000,-0.0000,0.00
1789467510.037,0.6051,-0.4941,101.58,0.6051,-0.4941,101.58,-0.0000,-0.0000,0.00
1789467510.137,0.6001,-0.4949,101.01,0.6001,-0.4949,101.01,-0.0000,-0.0000,0.00
1789467510.237,0.5952,-0.4958,100.46,0.5952,-0.4958,100.46,-0.0000,-0.0000,0.00
1789467510.337,0.5903,-0.4968,99.89,0.5903,-0.4968,99.89,-0.0000,-0.0000,0.00
1789467510.437,0.5854,-0.4975,99.32,0.5854,-0.4975,99.32,-0.0000,-0.0000,0.00
1789467510.537,0.5804,-0.4984,98.75,0.5804,-0.4984,98.75,-0.0000,-0.0000,0.00
