epoch_s,map_x,map_y,map_yaw_deg,odom_x,odom_y,odom_yaw_deg,corr_x,corr_y,corr_yaw_deg
1789473290.749,0.8091,-0.4030,127.19,0.8091,-0.4030,127.19,0.0000,0.0000,-0.00
1789473290.849,0.8052,-0.4059,126.62,0.8052,-0.4059,126.62,0.0000,0.0000,-0.00
1789473290.949,0.8008,-0.4088,126.05,0.8008,-0.4088,126.05,0.0000,0.0000,-0.00
1789473291.049,0.7964,-0.4115,125.50,0.7964,-0.4115,125.50,0.0000,0.0000,-0.00
1789473291.149,0.7921,-0.4144,124.95,0.7921,-0.4144,124.95,0.0000,0.0000,-0.00
1789473291.249,0.7879,-0.4174,124.37,0.7879,-0.4174,124.37,0.0000,0.0000,-0.00
1789473291.349,0.7837,-0.4201,123.81,0.7837,-0.4201,123.81,0.0000,0.0000,-0.00
1789473291.449,0.7796,-0.4229,123.25,0.7796,-0.4229,123.25,0.0000,0.0000,-0.00
1789473291.549,0.7754,-0.4256,122.68,0.7754,-0.4256,122.68,0.0000,0.0000,-0.00
1789473291.649,0.7712,-0.4282,122.11,0.7712,-0.4282,122.11,0.0000,0.0000,-0.00
1789473291.749,0.7671,-0.4309,121.56,0.7671,-0.4309,121.56,0.0000,0.0000,-0.00
1789473291.849,0.7627,-0.4336,120.98,0.7627,-0.4336,120.98,0.0000,0.0000,-0.00
1789473291.949,0.7582,-0.4360,120.41,0.7582,-0.4360,120.41,0.0000,0.0000,-0.00
1789473292.049,0.7540,-0.4386,119.86,0.7540,-0.4386,119.86,0.0000,0.0000,-0.00
1789473292.149,0.7497,-0.4412,119.30,0.7497,-0.4412,119.30,0.0000,0.0000,-0.00
1789473292.249,0.7452,-0.4436,118.71,0.7452,-0.4436,118.71,0.0000,0.0000,-0.00
1789473292.349,0.7407,-0.4460,118.12,0.7407,-0.4460,118.12,0.0000,0.0000,-0.00
1789473292.449,0.7363,-0.4483,117.57,0.7363,-0.4483,117.57,0.0000,0.0000,-0.00
1789473292.549,0.7318,-0.4506,117.00,0.7318,-0.4506,117.00,0.0000,0.0000,-0.00
1789473292.649,0.7273,-0.4529,116.45,0.7273,-0.4529,116.45,0.0000,0.0000,-0.00
1789473292.749,0.7229,-0.4551,115.89,0.7229,-0.4551,115.89,0.0000,0.0000,-0.00
1789473292.849,0.7184,-0.4572,115.32,0.7184,-0.4572,115.32,0.0000,0.0000,-0.00
1789473292.949,0.7137,-0.4593,114.74,0.7137,-0.4593,114.74,0.0000,0.0000,-0.00
1789473293.049,0.7093,-0.4613,114.18,0.7093,-0.4613,114.18,0.0000,0.0000,-0.00
1789473293.149,0.7048,-0.4634,113.61,0.7048,-0.4634,113.61,0.0000,0.0000,-0.00
1789473293.249,0.7001,-0.4652,113.04,0.7001,-0.4652,113.04,0.0000,0.0000,-0.00
1789473293.349,0.6955,-0.4672,112.47,0.6955,-0.4672,112.47,0.0000,0.0000,-0.00
1789473293.449,0.6909,-0.4691,111.90,0.6909,-0.4691,111.90,0.0000,0.0000,-0.00
1789473293.549,0.6863,-0.4709,111.32,0.6863,-0.4709,111.32,0.0000,0.0000,-0.00
1789473293.649,0.6816,-0.4727,110.75,0.6816,-0.4727,110.75,0.0000,0.0000,-0.00
1789473293.749,0.6770,-0.4745,110.19,0.6770,-0.4745,110.19,0.0000,0.0000,-0.00
1789473293.849,0.6722,-0.4762,109.61,0.6722,-0.4762,109.61,0.0000,0.0000,-0.00
1789473293.949,0.6673,-0.4780,109.02,0.6673,-0.4780,109.02,0.0000,0.0000,-0.00
1789473294.049,0.6626,-0.4797,108.45,0.6626,-0.4797,108.45,0.0000,0.0000,-0.00
1789473294.149,0.6579,-0.4812,107.87,0.6579,-0.4812,107.87,0.0000,0.0000,-0.00
1789473294.249,0.6532,-0.4827,107.30,0.6532,-0.4827,107.30,0.0000,0.0000,-0.00
1789473294.349,0.6484,-0.4842,106.74,0.6484,-0.4842,106.74,0.0000,0.0000,-0.00
1789473294.449,0.6438,-0.4856,106.17,0.6438,-0.4856,106.17,0.0000,0.0000,-0.00
1789473294.549,0.6389,-0.4869,105.58,0.6389,-0.4869,105.58,0.0000,0.0000,-0.00
1789473294.649,0.6342,-0.4884,105.03,0.6342,-0.4884,105.03,0.0000,0.0000,-0.00
1789473294.749,0.6294,-0.4897,104.46,0.6294,-0.4897,104.46,0.0000,0.0000,-0.00
1789473294.849,0.6245,-0.4910,103.88,0.6245,-0.4910,103.88,0.0000,0.0000,-0.00
1789473294.949,0.6198,-0.4923,103.32,0.6198,-0.4923,103.32,0.0000,0.0000,-0.00
1789473295.049,0.6150,-0.4935,102.76,0.6150,-0.4935,102.76,0.0000,0.0000,-0.00
1789473295.149,0.6100,-0.4945,102.18,0.6100,-0.4945,102.18,0.0000,0.0000,-0.00
1789473295.249,0.6051,-0.4956,101.61,0.6051,-0.4956,101.61,0.0000,0.0000,-0.00
1789473295.349,0.6004,-0.4967,101.05,0.6004,-0.4967,101.05,0.0000,0.0000,-0.00
1789473295.449,0.5955,-0.4976,100.47,0.5955,-0.4976,100.47,0.0000,0.0000,-0.00
1789473295.549,0.5903,-0.4984,99.89,0.5903,-0.4984,99.89,0.0000,0.0000,-0.00
1789473295.649,0.5854,-0.4993,99.35,0.5854,-0.4993,99.35,0.0000,0.0000,-0.00
1789473295.749,0.5803,-0.5000,98.79,0.5803,-0.5000,98.79,0.0000,0.0000,-0.00
1789473295.849,0.5750,-0.5004,98.22,0.5750,-0.5004,98.22,0.0000,0.0000,-0.00
1789473295.949,0.5701,-0.5013,97.68,0.5701,-0.5013,97.68,0.0000,0.0000,-0.00
1789473296.049,0.5652,-0.5020,97.12,0.5652,-0.5020,97.12,0.0000,0.0000,-0.00
1789473296.149,0.5601,-0.5026,96.54,0.5601,-0.5026,96.54,0.0000,0.0000,-0.00
1789473296.249,0.5552,-0.5033,95.98,0.5552,-0.5033,95.98,0.0000,0.0000,-0.00
1789473296.349,0.5504,-0.5038,95.41,0.5504,-0.5038,95.41,0.0000,0.0000,-0.00
1789473296.449,0.5454,-0.5042,94.82,0.5454,-0.5042,94.82,0.0000,0.0000,-0.00
1789473296.550,0.5404,-0.5047,94.27,0.5404,-0.5047,94.27,0.0000,0.0000,-0.00
1789473296.649,0.5356,-0.5051,93.70,0.5356,-0.5051,93.70,0.0000,0.0000,-0.00
1789473296.750,0.5306,-0.5054,93.12,0.5306,-0.5054,93.12,0.0000,0.0000,-0.00
1789473296.849,0.5256,-0.5057,92.55,0.5256,-0.5057,92.55,0.0000,0.0000,-0.00
1789473296.949,0.5207,-0.5060,91.99,0.5207,-0.5060,91.99,0.0000,0.0000,-0.00
1789473297.049,0.5158,-0.5062,91.41,0.5158,-0.5062,91.41,0.0000,0.0000,-0.00
1789473297.149,0.5106,-0.5061,90.82,0.5106,-0.5061,90.82,0.0000,0.0000,-0.00
1789473297.250,0.5056,-0.5063,90.25,0.5056,-0.5063,90.25,0.0000,0.0000,-0.00
1789473297.349,0.5007,-0.5063,89.69,0.5007,-0.5063,89.69,0.0000,0.0000,-0.00
1789473297.449,0.4958,-0.5062,89.11,0.4958,-0.5062,89.11,0.0000,0.0000,0.00
1789473297.549,0.4908,-0.5063,88.56,0.4908,-0.5063,88.56,0.0000,0.0000,0.00
1789473297.649,0.4859,-0.5061,87.98,0.4859,-0.5061,87.98,0.0000,0.0000,0.00
1789473297.749,0.4809,-0.5058,87.40,0.4809,-0.5058,87.40,0.0000,0.0000,0.00
1789473297.849,0.4759,-0.5056,86.85,0.4759,-0.5056,86.85,0.0000,0.0000,0.00
1789473297.949,0.4708,-0.5053,86.29,0.4708,-0.5053,86.29,0.0000,0.0000,0.00
1789473298.050,0.4659,-0.5049,85.73,0.4659,-0.5049,85.73,0.0000,0.0000,0.00
1789473298.149,0.4611,-0.5045,85.18,0.4608,-0.5045,85.14,0.0000,0.0000,0.00
1789473298.249,0.4560,-0.5041,84.60,0.4560,-0.5041,84.60,0.0000,0.0000,0.00
1789473298.349,0.4512,-0.5035,84.02,0.4512,-0.5035,84.02,0.0000,0.0000,0.00
1789473298.449,0.4462,-0.5030,83.45,0.4462,-0.5030,83.45,0.0000,0.0000,0.00
1789473298.549,0.4413,-0.5024,82.89,0.4413,-0.5024,82.89,0.0000,0.0000,0.00
1789473298.649,0.4364,-0.5017,82.31,0.4364,-0.5017,82.31,0.0000,0.0000,0.00
1789473298.749,0.4313,-0.5011,81.73,0.4313,-0.5011,81.73,0.0000,0.0000,0.00
1789473298.849,0.4263,-0.5004,81.17,0.4263,-0.5004,81.17,0.0000,0.0000,0.00
1789473298.949,0.4215,-0.4995,80.60,0.4215,-0.4995,80.60,0.0000,0.0000,0.00
1789473299.049,0.4164,-0.4987,80.02,0.4164,-0.4987,80.02,0.0000,0.0000,0.00
1789473299.149,0.4115,-0.4979,79.47,0.4115,-0.4979,79.47,0.0000,0.0000,0.00
1789473299.250,0.4067,-0.4969,78.90,0.4067,-0.4969,78.90,0.0000,0.0000,0.00
1789473299.349,0.4018,-0.4959,78.32,0.4018,-0.4959,78.32,0.0000,0.0000,0.00
1789473299.449,0.3970,-0.4949,77.76,0.3970,-0.4949,77.76,0.0000,0.0000,0.00
1789473299.549,0.3921,-0.4938,77.18,0.3921,-0.4938,77.18,0.0000,0.0000,0.00
1789473299.649,0.3872,-0.4928,76.61,0.3872,-0.4928,76.61,0.0000,0.0000,0.00
1789473299.749,0.3822,-0.4917,76.05,0.3822,-0.4917,76.05,0.0000,0.0000,0.00
1789473299.849,0.3774,-0.4904,75.50,0.3774,-0.4904,75.50,0.0000,0.0000,0.00
1789473299.949,0.3725,-0.4891,74.92,0.3725,-0.4891,74.92,0.0000,0.0000,0.00
1789473300.049,0.3676,-0.4877,74.34,0.3676,-0.4877,74.34,0.0000,0.0000,0.00
1789473300.149,0.3627,-0.4863,73.79,0.3627,-0.4863,73.79,0.0000,0.0000,0.00
1789473300.249,0.3580,-0.4848,73.22,0.3580,-0.4848,73.22,0.0000,0.0000,0.00
1789473300.349,0.3533,-0.4832,72.64,0.3533,-0.4832,72.64,0.0000,0.0000,0.00
1789473300.449,0.3484,-0.4817,72.09,0.3484,-0.4817,72.09,0.0000,0.0000,0.00
1789473300.549,0.3437,-0.4800,71.52,0.3437,-0.4800,71.52,0.0000,0.0000,0.00
1789473300.649,0.3389,-0.4784,70.96,0.3389,-0.4784,70.96,0.0000,0.0000,0.00
1789473300.749,0.3342,-0.4766,70.41,0.3342,-0.4766,70.41,0.0000,0.0000,0.00
1789473300.849,0.3294,-0.4749,69.85,0.3294,-0.4749,69.85,0.0000,0.0000,0.00
1789473300.949,0.3248,-0.4733,69.28,0.3248,-0.4733,69.28,0.0000,0.0000,0.00
1789473301.049,0.3201,-0.4715,68.72,0.3201,-0.4715,68.72,0.0000,-0.0000,0.00
1789473301.149,0.3156,-0.4696,68.15,0.3156,-0.4696,68.15,0.0000,-0.0000,0.00
1789473301.250,0.3110,-0.4677,67.57,0.3110,-0.4677,67.57,0.0000,-0.0000,0.00
1789473301.349,0.3064,-0.4658,67.00,0.3064,-0.4658,67.00,0.0000,-0.0000,0.00
1789473301.449,0.3018,-0.4637,66.44,0.3018,-0.4637,66.44,0.0000,-0.0000,0.00
1789473301.549,0.2971,-0.4618,65.87,0.2971,-0.4618,65.87,0.0000,-0.0000,0.00
1789473301.649,0.2926,-0.4597,65.31,0.2926,-0.4597,65.31,0.0000,-0.0000,0.00
1789473301.749,0.2879,-0.4578,64.74,0.2879,-0.4578,64.74,0.0000,-0.0000,0.00
1789473301.849,0.2834,-0.4558,64.17,0.2834,-0.4558,64.17,0.0000,-0.0000,0.00
1789473301.949,0.2790,-0.4535,63.61,0.2790,-0.4535,63.61,0.0000,-0.0000,0.00
1789473302.049,0.2743,-0.4513,63.04,0.2743,-0.4513,63.04,0.0000,-0.0000,0.00
1789473302.149,0.2699,-0.4491,62.47,0.2699,-0.4491,62.47,0.0000,-0.0000,0.00
1789473302.249,0.2655,-0.4467,61.91,0.2655,-0.4467,61.91,0.0000,-0.0000,0.00
1789473302.349,0.2610,-0.4443,61.35,0.2610,-0.4443,61.35,0.0000,-0.0000,0.00
1789473302.449,0.2566,-0.4419,60.78,0.2566,-0.4419,60.78,0.0000,-0.0000,0.00
1789473302.549,0.2523,-0.4394,60.20,0.2523,-0.4394,60.20,0.0000,-0.0000,0.00
1789473302.649,0.2479,-0.4367,59.63,0.2479,-0.4367,59.63,0.0000,-0.0000,0.00
1789473302.749,0.2435,-0.4342,59.07,0.2435,-0.4342,59.07,0.0000,-0.0000,0.00
1789473302.849,0.2392,-0.4318,58.53,0.2392,-0.4318,58.53,0.0000,-0.0000,0.00
1789473302.949,0.2348,-0.4291,57.98,0.2348,-0.4291,57.98,0.0000,-0.0000,0.00
1789473303.049,0.2302,-0.4266,57.40,0.2302,-0.4266,57.40,0.0000,-0.0000,0.00
1789473303.149,0.2261,-0.4239,56.84,0.2261,-0.4239,56.84,0.0000,-0.0000,0.00
1789473303.249,0.2220,-0.4211,56.27,0.2220,-0.4211,56.27,0.0000,-0.0000,0.00
1789473303.349,0.2176,-0.4183,55.70,0.2176,-0.4183,55.70,0.0000,-0.0000,0.00
1789473303.449,0.2137,-0.4154,55.14,0.2137,-0.4154,55.14,0.0000,-0.0000,0.00
1789473303.550,0.2094,-0.4124,54.56,0.2094,-0.4124,54.56,0.0000,-0.0000,0.00
1789473303.649,0.2052,-0.4096,53.98,0.2052,-0.4096,53.98,0.0000,-0.0000,0.00
1789473303.749,0.2014,-0.4067,53.43,0.2014,-0.4067,53.43,0.0000,-0.0000,0.00
1789473303.849,0.1975,-0.4037,52.85,0.1975,-0.4037,52.85,0.0000,-0.0000,0.00
1789473303.950,0.1935,-0.4006,52.27,0.1935,-0.4006,52.27,0.0000,-0.0000,0.00
1789473304.049,0.1898,-0.3976,51.71,0.1898,-0.3976,51.71,0.0000,-0.0000,0.00
1789473304.149,0.1879,-0.3961,51.42,0.1879,-0.3961,51.42,0.0000,-0.0000,0.00
1789473304.249,0.1839,-0.3927,50.84,0.1839,-0.3927,50.84,0.0000,-0.0000,0.00
1789473304.349,0.1801,-0.3896,50.27,0.1801,-0.3896,50.27,0.0000,-0.0000,0.00
1789473304.449,0.1765,-0.3865,49.71,0.1765,-0.3865,49.71,0.0000,-0.0000,0.00
1789473304.549,0.1727,-0.3832,49.12,0.1727,-0.3832,49.12,0.0000,-0.0000,0.00
1789473304.649,0.1690,-0.3800,48.55,0.1690,-0.3800,48.55,0.0000,-0.0000,0.00
1789473304.749,0.1655,-0.3768,47.99,0.1655,-0.3768,47.99,-0.0000,-0.0000,0.00
1789473304.849,0.1616,-0.3733,47.41,0.1616,-0.3733,47.41,-0.0000,-0.0000,0.00
1789473304.949,0.1581,-0.3698,46.84,0.1581,-0.3698,46.84,-0.0000,-0.0000,0.00
1789473305.050,0.1544,-0.3664,46.27,0.1544,-0.3664,46.27,-0.0000,-0.0000,0.00
1789473305.149,0.1508,-0.3630,45.69,0.1508,-0.3630,45.69,-0.0000,-0.0000,0.00
1789473305.249,0.1474,-0.3594,45.10,0.1474,-0.3594,45.10,-0.0000,-0.0000,0.00
1789473305.349,0.1438,-0.3559,44.54,0.1438,-0.3559,44.54,-0.0000,-0.0000,0.00
1789473305.449,0.1404,-0.3524,43.98,0.1404,-0.3524,43.98,-0.0000,-0.0000,0.00
1789473305.549,0.1370,-0.3487,43.40,0.1370,-0.3487,43.40,-0.0000,-0.0000,0.00
1789473305.649,0.1335,-0.3450,42.83,0.1335,-0.3450,42.83,-0.0000,-0.0000,0.00
1789473305.749,0.1301,-0.3414,42.28,0.1301,-0.3414,42.28,-0.0000,-0.0000,0.00
1789473305.849,0.1268,-0.3376,41.71,0.1268,-0.3376,41.71,-0.0000,-0.0000,0.00
1789473305.949,0.1235,-0.3339,41.14,0.1235,-0.3339,41.14,-0.0000,-0.0000,0.00
1789473306.049,0.1203,-0.3303,40.57,0.1203,-0.3303,40.57,-0.0000,-0.0000,0.00
1789473306.149,0.1170,-0.3264,39.98,0.1170,-0.3264,39.98,-0.0000,-0.0000,0.00
1789473306.249,0.1140,-0.3225,39.39,0.1140,-0.3225,39.39,-0.0000,-0.0000,0.00
1789473306.349,0.1108,-0.3186,38.83,0.1108,-0.3186,38.83,-0.0000,-0.0000,0.00
1789473306.449,0.1076,-0.3147,38.26,0.1076,-0.3147,38.26,-0.0000,-0.0000,0.00
1789473306.549,0.1045,-0.3106,37.68,0.1045,-0.3106,37.68,-0.0000,-0.0000,0.00
1789473306.649,0.1015,-0.3066,37.14,0.1015,-0.3066,37.14,-0.0000,-0.0000,0.00
1789473306.749,0.0984,-0.3027,36.58,0.0984,-0.3027,36.58,-0.0000,-0.0000,0.00
1789473306.849,0.0955,-0.2985,36.01,0.0955,-0.2985,36.01,-0.0000,-0.0000,0.00
1789473306.949,0.0925,-0.2941,35.43,0.0925,-0.2941,35.43,-0.0000,-0.0000,0.00
1789473307.049,0.0897,-0.2902,34.87,0.0897,-0.2902,34.87,-0.0000,-0.0000,0.00
1789473307.149,0.0869,-0.2859,34.31,0.0869,-0.2859,34.31,-0.0000,-0.0000,0.00
1789473307.249,0.0841,-0.2818,33.74,0.0841,-0.2818,33.74,-0.0000,-0.0000,0.00
1789473307.349,0.0813,-0.2777,33.17,0.0813,-0.2777,33.17,-0.0000,-0.0000,0.00
1789473307.449,0.0786,-0.2736,32.62,0.0786,-0.2736,32.62,-0.0000,-0.0000,0.00
1789473307.549,0.0760,-0.2693,32.04,0.0760,-0.2693,32.04,-0.0000,-0.0000,0.00
1789473307.649,0.0732,-0.2652,31.47,0.0732,-0.2652,31.47,-0.0000,-0.0000,0.00
1789473307.749,0.0706,-0.2609,30.90,0.0706,-0.2609,30.90,-0.0000,-0.0000,0.00
1789473307.849,0.0681,-0.2563,30.33,0.0681,-0.2563,30.33,-0.0000,-0.0000,0.00
1789473307.950,0.0656,-0.2520,29.77,0.0656,-0.2520,29.77,-0.0000,-0.0000,0.00
1789473308.049,0.0631,-0.2478,29.19,0.0631,-0.2478,29.19,-0.0000,-0.0000,0.00
1789473308.149,0.0608,-0.2433,28.61,0.0608,-0.2433,28.61,-0.0000,-0.0000,0.00
1789473308.249,0.0584,-0.2390,28.04,0.0584,-0.2390,28.04,-0.0000,-0.0000,0.00
1789473308.349,0.0561,-0.2345,27.49,0.0561,-0.2345,27.49,-0.0000,-0.0000,0.00
1789473308.449,0.0539,-0.2298,26.93,0.0539,-0.2298,26.93,-0.0000,-0.0000,0.00
1789473308.549,0.0517,-0.2251,26.38,0.0517,-0.2251,26.38,-0.0000,-0.0000,0.00
1789473308.649,0.0494,-0.2206,25.83,0.0494,-0.2206,25.83,-0.0000,-0.0000,0.00
1789473308.749,0.0472,-0.2160,25.26,0.0472,-0.2160,25.26,-0.0000,-0.0000,0.00
1789473308.849,0.0451,-0.2114,24.67,0.0451,-0.2114,24.67,-0.0000,-0.0000,0.00
1789473308.949,0.0429,-0.2070,24.11,0.0429,-0.2070,24.11,-0.0000,-0.0000,0.00
1789473309.049,0.0409,-0.2025,23.55,0.0409,-0.2025,23.55,-0.0000,-0.0000,0.00
1789473309.149,0.0390,-0.1978,22.96,0.0390,-0.1978,22.96,-0.0000,-0.0000,0.00
1789473309.249,0.0370,-0.1934,22.40,0.0370,-0.1934,22.40,-0.0000,-0.0000,0.00
1789473309.349,0.0351,-0.1889,21.84,0.0351,-0.1889,21.84,-0.0000,-0.0000,0.00
1789473309.449,0.0333,-0.1842,21.28,0.0333,-0.1842,21.28,-0.0000,-0.0000,0.00
1789473309.549,0.0315,-0.1794,20.72,0.0315,-0.1794,20.72,-0.0000,-0.0000,0.00
1789473309.649,0.0298,-0.1748,20.16,0.0298,-0.1748,20.16,-0.0000,-0.0000,0.00
1789473309.749,0.0281,-0.1699,19.60,0.0281,-0.1699,19.60,-0.0000,-0.0000,0.00
1789473309.849,0.0265,-0.1651,19.02,0.0265,-0.1651,19.02,-0.0000,-0.0000,0.00
1789473309.949,0.0248,-0.1605,18.46,0.0248,-0.1605,18.46,-0.0000,-0.0000,0.00
1789473310.049,0.0232,-0.1557,17.89,0.0232,-0.1557,17.89,-0.0000,-0.0000,0.00
1789473310.149,0.0217,-0.1507,17.29,0.0217,-0.1507,17.29,-0.0000,-0.0000,0.00
1789473310.249,0.0201,-0.1462,16.75,0.0201,-0.1462,16.75,-0.0000,-0.0000,0.00
1789473310.349,0.0186,-0.1415,16.18,0.0186,-0.1415,16.18,-0.0000,-0.0000,0.00
1789473310.449,0.0173,-0.1364,15.58,0.0173,-0.1364,15.58,-0.0000,-0.0000,0.00
1789473310.549,0.0160,-0.1315,15.03,0.0160,-0.1315,15.03,-0.0000,-0.0000,0.00
1789473310.649,0.0147,-0.1268,14.48,0.0147,-0.1268,14.48,-0.0000,-0.0000,0.00
1789473310.749,0.0135,-0.1218,13.90,0.0135,-0.1218,13.90,-0.0000,-0.0000,0.00
1789473310.849,0.0124,-0.1170,13.36,0.0124,-0.1170,13.36,-0.0000,-0.0000,0.00
1789473310.949,0.0112,-0.1121,12.80,0.0112,-0.1121,12.80,-0.0000,-0.0000,0.00
1789473311.049,0.0102,-0.1072,12.22,0.0102,-0.1072,12.22,-0.0000,-0.0000,0.00
1789473311.149,0.0092,-0.1023,11.63,0.0092,-0.1023,11.63,-0.0000,-0.0000,0.00
1789473311.249,0.0081,-0.0975,11.07,0.0081,-0.0975,11.07,-0.0000,-0.0000,0.00
1789473311.349,0.0072,-0.0926,10.49,0.0072,-0.0926,10.49,-0.0000,-0.0000,0.00
1789473311.449,0.0064,-0.0877,9.91,0.0064,-0.0877,9.91,-0.0000,-0.0000,0.00
1789473311.549,0.0054,-0.0827,9.33,0.0054,-0.0827,9.33,-0.0000,-0.0000,0.00
1789473311.649,0.0046,-0.0779,8.77,0.0046,-0.0779,8.77,-0.0000,-0.0000,0.00
1789473311.749,0.0040,-0.0729,8.18,0.0040,-0.0729,8.18,-0.0000,-0.0000,0.00
1789473311.849,0.0031,-0.0680,7.62,0.0031,-0.0680,7.62,-0.0000,-0.0000,0.00
1789473311.950,0.0024,-0.0630,7.05,0.0024,-0.0630,7.05,-0.0000,-0.0000,0.00
1789473312.049,0.0019,-0.0581,6.48,0.0019,-0.0581,6.48,-0.0000,-0.0000,0.00
1789473312.149,0.0012,-0.0532,5.92,0.0012,-0.0532,5.92,-0.0000,-0.0000,0.00
1789473312.249,0.0007,-0.0483,5.35,0.0007,-0.0483,5.35,-0.0000,-0.0000,0.00
1789473312.349,0.0002,-0.0433,4.77,0.0002,-0.0433,4.77,-0.0000,-0.0000,0.00
1789473312.449,-0.0002,-0.0383,4.20,-0.0002,-0.0383,4.20,-0.0000,-0.0000,0.00
1789473312.549,-0.0007,-0.0333,3.63,-0.0007,-0.0333,3.63,-0.0000,-0.0000,0.00
1789473312.649,-0.0010,-0.0282,3.06,-0.0010,-0.0282,3.06,-0.0000,-0.0000,0.00
1789473312.749,-0.0014,-0.0231,2.49,-0.0014,-0.0231,2.49,-0.0000,-0.0000,0.00
1789473312.849,-0.0015,-0.0182,1.93,-0.0015,-0.0182,1.93,-0.0000,-0.0000,0.00
1789473312.949,-0.0016,-0.0131,1.37,-0.0016,-0.0131,1.37,-0.0000,-0.0000,0.00
1789473313.049,-0.0017,-0.0080,0.80,-0.0017,-0.0080,0.80,-0.0000,-0.0000,0.00
1789473313.149,-0.0019,-0.0030,0.24,-0.0019,-0.0030,0.24,-0.0000,-0.0000,0.00
1789473313.249,-0.0017,0.0019,-0.32,-0.0017,0.0019,-0.32,-0.0000,-0.0000,0.00
1789473313.349,-0.0016,0.0070,-0.88,-0.0016,0.0070,-0.88,-0.0000,-0.0000,0.00
1789473313.449,-0.0015,0.0120,-1.44,-0.0015,0.0120,-1.44,-0.0000,-0.0000,0.00
1789473313.549,-0.0014,0.0169,-2.01,-0.0014,0.0169,-2.01,-0.0000,-0.0000,0.00
1789473313.649,-0.0013,0.0220,-2.58,-0.0013,0.0220,-2.58,-0.0000,-0.0000,0.00
1789473313.749,-0.0011,0.0271,-3.14,-0.0011,0.0271,-3.14,-0.0000,-0.0000,0.00
1789473313.849,-0.0007,0.0321,-3.70,-0.0007,0.0321,-3.70,-0.0000,-0.0000,0.00
1789473313.949,-0.0004,0.0372,-4.28,-0.0004,0.0372,-4.28,-0.0000,-0.0000,0.00
1789473314.049,0.0001,0.0422,-4.83,0.0001,0.0422,-4.83,-0.0000,-0.0000,0.00
1789473314.149,0.0004,0.0472,-5.40,0.0004,0.0472,-5.40,-0.0000,-0.0000,0.00
1789473314.249,0.0008,0.0522,-5.97,0.0008,0.0522,-5.97,-0.0000,-0.0000,0.00
1789473314.349,0.0014,0.0571,-6.52,0.0014,0.0571,-6.52,-0.0000,-0.0000,0.00
1789473314.449,0.0019,0.0622,-7.08,0.0019,0.0622,-7.08,-0.0000,-0.0000,0.00
1789473314.549,0.0025,0.0671,-7.65,0.0025,0.0671,-7.65,-0.0000,-0.0000,0.00
1789473314.649,0.0033,0.0721,-8.22,0.0033,0.0721,-8.22,-0.0000,-0.0000,0.00
1789473314.749,0.0040,0.0770,-8.78,0.0040,0.0770,-8.78,-0.0000,-0.0000,0.00
1789473314.849,0.0047,0.0819,-9.36,0.0047,0.0819,-9.36,-0.0000,-0.0000,0.00
1789473314.949,0.0057,0.0868,-9.95,0.0057,0.0868,-9.95,-0.0000,-0.0000,0.00
1789473315.049,0.0065,0.0917,-10.51,0.0065,0.0917,-10.51,-0.0000,-0.0000,0.00
1789473315.149,0.0074,0.0967,-11.08,0.0074,0.0967,-11.08,-0.0000,-0.0000,0.00
1789473315.249,0.0085,0.1016,-11.64,0.0085,0.1016,-11.64,-0.0000,-0.0000,0.00
1789473315.349,0.0096,0.1065,-12.20,0.0096,0.1065,-12.20,-0.0000,-0.0000,0.00
1789473315.449,0.0105,0.1115,-12.77,0.0105,0.1115,-12.77,-0.0000,-0.0000,0.00
1789473315.549,0.0117,0.1162,-13.33,0.0117,0.1162,-13.33,-0.0000,-0.0000,0.00
1789473315.649,0.0129,0.1211,-13.89,0.0129,0.1211,-13.89,0.0000,0.0000,0.00
1789473315.749,0.0141,0.1259,-14.46,0.0141,0.1259,-14.46,0.0000,0.0000,0.00
1789473315.849,0.0154,0.1306,-15.02,0.0154,0.1306,-15.02,0.0000,0.0000,0.00
1789473315.949,0.0167,0.1354,-15.59,0.0167,0.1354,-15.59,0.0000,0.0000,0.00
1789473316.049,0.0180,0.1403,-16.16,0.0180,0.1403,-16.16,0.0000,0.0000,0.00
1789473316.149,0.0195,0.1449,-16.73,0.0195,0.1449,-16.73,0.0000,0.0000,0.00
1789473316.249,0.0210,0.1496,-17.31,0.0210,0.1496,-17.31,0.0000,0.0000,0.00
1789473316.349,0.0225,0.1545,-17.89,0.0225,0.1545,-17.89,0.0000,0.0000,0.00
1789473316.449,0.0241,0.1591,-18.45,0.0241,0.1591,-18.45,0.0000,0.0000,0.00
1789473316.549,0.0258,0.1638,-19.03,0.0258,0.1638,-19.03,0.0000,0.0000,0.00
1789473316.649,0.0275,0.1686,-19.61,0.0275,0.1686,-19.61,0.0000,0.0000,0.00
1789473316.749,0.0291,0.1734,-20.19,0.0291,0.1734,-20.19,0.0000,0.0000,0.00
1789473316.849,0.0308,0.1780,-20.76,0.0308,0.1780,-20.76,0.0000,0.0000,0.00
1789473316.949,0.0327,0.1828,-21.33,0.0327,0.1828,-21.33,0.0000,0.0000,0.00
1789473317.049,0.0345,0.1875,-21.89,0.0345,0.1875,-21.89,0.0000,0.0000,0.00
1789473317.149,0.0363,0.1921,-22.46,0.0363,0.1921,-22.46,0.0000,0.0000,0.00
1789473317.249,0.0382,0.1969,-23.04,0.0382,0.1969,-23.04,0.0000,0.0000,0.00
